timestamp,target_pwm
1750917286.072463,1384
1750917286.093389,1384
1750917286.1197078,1383
1750917286.1445932,1384
1750917286.166451,1384
1750917286.1862803,1384
1750917286.2084205,1384
1750917286.2384205,1385
1750917286.267591,1385
1750917286.2974951,1385
1750917286.3188975,1386
1750917286.3374426,1386
1750917286.3536408,1386
1750917286.3740458,1386
1750917286.4021509,1386
1750917286.4216287,1386
1750917286.461097,1385
1750917286.4914439,1384
1750917286.5081625,1384
1750917286.5333838,1384
1750917286.558339,1384
1750917286.5771606,1384
1750917286.6108243,1384
1750917286.635909,1384
1750917286.671654,1380
1750917286.700284,1380
1750917286.7283998,1380
1750917286.763653,1380
1750917286.7884073,1377
1750917286.8214035,1377
1750917286.8426049,1377
1750917286.86313,1377
1750917286.8834753,1377
1750917286.9088242,1378
1750917286.9293838,1378
1750917286.9604526,1378
1750917286.9897716,1378
1750917287.0222616,1378
1750917287.051435,1379
1750917287.0792372,1379
1750917287.1084802,1379
1750917287.1368978,1379
1750917287.1676736,1378
1750917287.1953447,1378
1750917287.2201748,1376
1750917287.2428825,1375
1750917287.263027,1375
1750917287.3000104,1375
1750917287.3221853,1374
1750917287.356061,1373
1750917287.3902435,1372
1750917287.4253032,1372
1750917287.4464097,1372
1750917287.4750528,1372
1750917287.499393,1372
1750917287.551068,1372
1750917287.6051893,1372
1750917287.6309323,1373
1750917287.6677067,1373
1750917287.69867,1373
1750917287.726502,1373
1750917287.7499888,1375
1750917287.7825828,1375
1750917287.8379357,1375
1750917287.8634791,1379
1750917287.8839076,1379
1750917287.9134204,1380
1750917287.9747775,1381
1750917287.997853,1381
1750917288.023113,1381
1750917288.0437033,1381
1750917288.0675364,1381
1750917288.0836504,1381
1750917288.1067467,1381
1750917288.126725,1380
1750917288.1556094,1379
1750917288.1783445,1379
1750917288.200022,1379
1750917288.2261455,1378
1750917288.2772026,1378
1750917288.2979157,1378
1750917288.3164427,1374
1750917288.3409526,1373
1750917288.3592055,1373
1750917288.3784344,1373
1750917288.3978186,1373
1750917288.4185777,1371
1750917288.4319322,1371
1750917288.5009303,1371
1750917288.5267465,1371
1750917288.5557716,1373
1750917288.577359,1373
1750917288.608435,1374
1750917288.6384077,1376
1750917288.6707153,1376
1750917288.7116456,1376
1750917288.7407436,1382
1750917288.764874,1383
1750917288.783253,1383
1750917288.8451061,1383
1750917288.86588,1387
1750917288.8872194,1387
1750917288.974668,1387
1750917289.001436,1391
1750917289.036869,1391
1750917289.0645542,1391
1750917289.0933366,1391
1750917289.1199577,1391
1750917289.134017,1389
1750917289.1720061,1388
1750917289.2087088,1388
1750917289.2339723,1387
1750917289.2633576,1387
1750917289.2908788,1386
1750917289.316193,1386
1750917289.3393624,1385
1750917289.3694808,1385
1750917289.4221346,1385
1750917289.4684777,1385
1750917289.4832506,1385
1750917289.5054915,1385
1750917289.5374873,1385
1750917289.5630305,1385
1750917289.5886052,1385
1750917289.617122,1386
1750917289.6317499,1386
1750917289.6620595,1386
1750917289.6939604,1386
1750917289.7225585,1386
1750917289.7595332,1386
1750917289.8031068,1386
1750917289.8263934,1386
1750917289.8604875,1386
1750917289.8825872,1386
1750917289.9175417,1386
1750917289.9720058,1386
1750917289.9996293,1387
1750917290.0408232,1387
1750917290.0675616,1387
1750917290.0865264,1390
1750917290.1193535,1390
1750917290.138055,1391
1750917290.158651,1391
1750917290.195103,1392
1750917290.2283783,1392
1750917290.2533298,1395
1750917290.2857747,1395
1750917290.3166142,1395
1750917290.3470316,1395
1750917290.3700206,1395
1750917290.3928478,1395
1750917290.42913,1395
1750917290.453965,1398
1750917290.4770908,1397
1750917290.505977,1397
1750917290.5374348,1397
1750917290.5583134,1397
1750917290.5845792,1397
1750917290.6194546,1392
1750917290.6441731,1392
1750917290.6644874,1391
1750917290.7087827,1391
1750917290.722002,1391
1750917290.7513776,1391
1750917290.779072,1391
1750917290.8033655,1391
1750917290.8228629,1391
1750917290.8496544,1391
1750917290.8805702,1391
1750917290.9095154,1392
1750917290.938706,1392
1750917290.9492857,1393
1750917290.978675,1393
1750917291.008923,1393
1750917291.032051,1393
1750917291.0595367,1393
1750917291.0840712,1393
1750917291.1193178,1393
1750917291.1502664,1397
1750917291.1762955,1398
1750917291.2021704,1398
1750917291.2260525,1398
1750917291.2594798,1398
1750917291.2895112,1398
1750917291.316445,1398
1750917291.3495662,1398
1750917291.393376,1398
1750917291.42698,1399
1750917291.4742396,1399
1750917291.506035,1399
1750917291.5175858,1398
1750917291.5461576,1398
1750917291.6131928,1398
1750917291.6608255,1397
1750917291.6918283,1397
1750917291.7176542,1397
1750917291.762393,1397
1750917291.8032012,1397
1750917291.819644,1395
1750917291.8648095,1394
1750917291.8891547,1393
1750917291.913499,1393
1750917291.9687285,1393
1750917291.9958317,1393
1750917292.0268936,1393
1750917292.050721,1393
1750917292.0863283,1389
1750917292.1205637,1389
1750917292.1488283,1386
1750917292.163938,1385
1750917292.185859,1384
1750917292.2081697,1383
1750917292.216018,1382
1750917292.2439382,1382
1750917292.262162,1381
1750917292.2884393,1381
1750917292.3206527,1381
1750917292.360951,1381
1750917292.3847933,1381
1750917292.4097664,1379
1750917292.4362972,1379
1750917292.460413,1379
1750917292.496674,1378
1750917292.5119143,1378
1750917292.5338583,1377
1750917292.5706563,1377
1750917292.5923605,1376
1750917292.6304102,1376
1750917292.6560283,1376
1750917292.6803172,1375
1750917292.7016015,1375
1750917292.719642,1375
1750917292.741532,1374
1750917292.768832,1373
1750917292.7908354,1372
1750917292.8154075,1371
1750917292.84265,1370
1750917292.871077,1369
1750917292.9022107,1368
1750917292.9322433,1368
1750917292.9903796,1366
1750917293.0158768,1365
1750917293.0509381,1364
1750917293.076878,1363
1750917293.1035228,1363
1750917293.1260855,1361
1750917293.142209,1361
1750917293.174641,1360
1750917293.199069,1360
1750917293.2226634,1357
1750917293.2640166,1355
1750917293.3030581,1355
1750917293.3154347,1355
1750917293.3510997,1352
1750917293.3733487,1352
1750917293.4274082,1352
1750917293.4519985,1350
1750917293.4768956,1350
1750917293.5115862,1349
1750917293.528968,1349
1750917293.5557554,1349
1750917293.5738266,1349
1750917293.598149,1348
1750917293.6194763,1348
1750917293.6374354,1348
1750917293.6560423,1348
1750917293.6975443,1348
1750917293.7213395,1348
1750917293.7519898,1348
1750917293.7723305,1345
1750917293.8053029,1345
1750917293.8344786,1345
1750917293.8491244,1343
1750917293.8662624,1343
1750917293.9029999,1343
1750917293.9334698,1342
1750917293.985998,1342
1750917294.0109513,1340
1750917294.0309703,1340
1750917294.064469,1339
1750917294.0893216,1339
1750917294.1196249,1339
1750917294.1519601,1339
1750917294.187569,1339
1750917294.2114902,1339
1750917294.2697175,1340
1750917294.3110738,1340
1750917294.3407843,1340
1750917294.362007,1339
1750917294.395395,1339
1750917294.4207675,1339
1750917294.4517848,1338
1750917294.470558,1337
1750917294.4988785,1337
1750917294.5212822,1337
1750917294.5580273,1336
1750917294.5828938,1336
1750917294.6051116,1336
1750917294.630075,1336
1750917294.6629484,1336
1750917294.6900678,1336
1750917294.7175522,1336
1750917294.7502582,1336
1750917294.7770069,1336
1750917294.8167353,1336
1750917294.8397462,1341
1750917294.871565,1341
1750917294.8955932,1343
1750917294.9209218,1344
1750917294.94294,1345
1750917294.965442,1346
1750917294.9878244,1346
1750917295.0125973,1346
1750917295.0436878,1347
1750917295.062829,1347
1750917295.0908983,1353
1750917295.1155422,1353
1750917295.1515446,1356
1750917295.1831114,1358
1750917295.2106729,1358
1750917295.2327616,1359
1750917295.2615163,1359
1750917295.282502,1360
1750917295.3369174,1360
1750917295.3570573,1360
1750917295.4034288,1360
1750917295.4347954,1360
1750917295.4721396,1361
1750917295.4940639,1361
1750917295.5250437,1361
1750917295.5621364,1361
1750917295.593662,1361
1750917295.637267,1361
1750917295.676645,1361
1750917295.7057784,1361
1750917295.7208724,1365
1750917295.7548406,1365
1750917295.777144,1367
1750917295.8348963,1367
1750917295.8628814,1370
1750917295.8862908,1372
1750917295.9125087,1373
1750917295.9722867,1373
1750917296.0066426,1373
1750917296.0383012,1376
1750917296.067624,1378
1750917296.0893273,1378
1750917296.1232069,1378
1750917296.146258,1381
1750917296.169934,1381
1750917296.1856818,1381
1750917296.2107115,1381
1750917296.2281592,1384
1750917296.250503,1384
1750917296.2950618,1384
1750917296.306987,1386
1750917296.3585546,1386
1750917296.413531,1386
1750917296.4347425,1385
1750917296.4665918,1385
1750917296.4908066,1385
1750917296.5286622,1384
1750917296.575719,1384
1750917296.593543,1384
1750917296.6174319,1384
1750917296.627528,1383
1750917296.6492696,1383
1750917296.6709123,1384
1750917296.693048,1384
1750917296.711695,1384
1750917296.744762,1385
1750917296.7763338,1385
1750917296.8024552,1386
1750917296.8237941,1387
1750917296.852234,1387
1750917296.8862503,1387
1750917296.9060102,1389
1750917296.933326,1390
1750917296.9680898,1390
1750917297.0571237,1392
1750917297.0781856,1394
1750917297.1054523,1394
1750917297.125207,1395
1750917297.150957,1395
1750917297.1819015,1397
1750917297.206632,1398
1750917297.2364936,1399
1750917297.2836735,1399
1750917297.3341386,1399
1750917297.3585176,1400
1750917297.4020715,1399
1750917297.4322195,1399
1750917297.4537978,1399
1750917297.4738152,1399
1750917297.4961982,1399
1750917297.524199,1399
1750917297.548012,1398
1750917297.5667856,1398
1750917297.6061761,1398
1750917297.6346705,1396
1750917297.6687138,1394
1750917297.7094657,1394
1750917297.7627687,1393
1750917297.8009064,1392
1750917297.8690794,1391
1750917297.9113293,1389
1750917297.9674976,1388
1750917297.995039,1386
1750917298.0308993,1386
1750917298.0744896,1385
1750917298.1493387,1385
1750917298.2073286,1384
1750917298.2706025,1384
1750917298.3215296,1384
1750917298.3943963,1384
1750917298.4632194,1385
1750917298.5476747,1385
1750917298.5827491,1384
1750917298.630076,1384
1750917298.6734488,1384
1750917298.759796,1384
1750917298.8292308,1384
1750917298.9100206,1379
1750917298.9697697,1372
1750917299.0511487,1372
1750917299.1233888,1366
1750917299.1550217,1363
1750917299.2152815,1359
1750917299.256141,1358
1750917299.284032,1358
1750917299.324019,1358
1750917299.3523746,1358
1750917299.3869345,1358
1750917299.4257221,1358
1750917299.4607306,1358
1750917299.5004985,1358
1750917299.5331948,1358
1750917299.5729694,1358
1750917299.5965827,1358
1750917299.6262093,1359
1750917299.6610816,1359
1750917299.7136033,1359
1750917299.737357,1359
1750917299.7831695,1359
1750917299.8365266,1359
1750917299.8906329,1359
1750917299.9115062,1358
1750917299.9505043,1358
1750917299.9956353,1358
1750917300.0355525,1357
1750917300.0742116,1357
1750917300.1107593,1355
1750917300.1536613,1355
1750917300.181265,1355
1750917300.2108626,1355
1750917300.2441733,1355
1750917300.2775753,1355
1750917300.300392,1355
1750917300.321149,1353
1750917300.3554044,1353
1750917300.3831704,1353
1750917300.4193118,1353
1750917300.4452188,1353
1750917300.4622922,1353
1750917300.5099392,1353
1750917300.5162842,1352
1750917300.572776,1352
1750917300.597115,1352
1750917300.6190572,1352
1750917300.646211,1352
1750917300.677101,1350
1750917300.710407,1350
1750917300.732348,1350
1750917300.7744417,1350
1750917300.8033216,1350
1750917300.8599806,1350
1750917300.8973897,1349
1750917300.9451625,1349
1750917300.963537,1349
1750917300.9924624,1350
1750917301.0263925,1350
1750917301.065384,1351
1750917301.0930712,1351
1750917301.1225545,1351
1750917301.166789,1353
1750917301.1976128,1353
1750917301.2273884,1353
1750917301.2592573,1353
1750917301.2911468,1356
1750917301.317166,1356
1750917301.3466406,1356
1750917301.3770225,1356
1750917301.397545,1356
1750917301.4149659,1356
1750917301.4400415,1356
1750917301.5147898,1355
1750917301.545609,1354
1750917301.5764117,1354
1750917301.6320894,1354
1750917301.6674786,1354
1750917301.7155993,1354
1750917301.7432914,1354
1750917301.7815778,1354
1750917301.8158598,1350
1750917301.8333342,1350
1750917301.8657398,1351
1750917301.909488,1351
1750917301.9279501,1351
1750917301.9528608,1352
1750917301.9929879,1353
1750917302.0665638,1353
1750917302.0979893,1354
1750917302.122224,1354
1750917302.1527898,1354
1750917302.1768944,1354
1750917302.2166672,1354
1750917302.2505999,1355
1750917302.2862132,1355
1750917302.3465838,1355
1750917302.3741136,1355
1750917302.406362,1355
1750917302.4330149,1355
1750917302.4637644,1355
1750917302.4945073,1355
1750917302.5227945,1355
1750917302.5753615,1355
1750917302.6624784,1359
1750917302.6997192,1360
1750917302.741116,1360
1750917302.783212,1360
1750917302.8654013,1360
1750917302.9121573,1360
1750917302.9521897,1357
1750917303.00057,1356
1750917303.049445,1355
1750917303.0749555,1353
1750917303.1118462,1351
1750917303.1389709,1351
1750917303.1767237,1351
1750917303.2193234,1350
1750917303.2422786,1350
1750917303.2782207,1350
1750917303.32526,1350
1750917303.3688724,1351
1750917303.3875692,1352
1750917303.4110534,1353
1750917303.4304311,1353
1750917303.4693387,1354
1750917303.502376,1355
1750917303.5675766,1356
1750917303.6298625,1358
1750917303.6682081,1358
1750917303.723799,1358
1750917303.7578416,1358
1750917303.7895713,1360
1750917303.827471,1360
1750917303.8712246,1359
1750917303.893641,1358
1750917303.9585738,1358
1750917303.9814994,1355
1750917304.020056,1355
1750917304.0517,1354
1750917304.1280596,1354
1750917304.1644106,1354
1750917304.1872356,1354
1750917304.279694,1354
1750917304.3194823,1354
1750917304.3511744,1356
1750917304.4118602,1356
1750917304.4503386,1358
1750917304.4830472,1359
1750917304.5284867,1360
1750917304.5674841,1362
1750917304.6055138,1363
1750917304.643024,1364
1750917304.684079,1364
1750917304.711433,1365
1750917304.7537584,1365
1750917304.7784834,1366
1750917304.7962286,1367
1750917304.8182883,1367
1750917304.8598526,1367
1750917304.8822756,1368
1750917304.9037874,1368
1750917304.9363809,1368
1750917304.969693,1368
1750917305.0023935,1368
1750917305.036465,1367
1750917305.0876567,1367
1750917305.1231563,1365
1750917305.1458545,1364
1750917305.1713455,1364
1750917305.215646,1364
1750917305.2512434,1364
1750917305.2828288,1364
1750917305.3089705,1362
1750917305.326683,1361
1750917305.3775454,1361
1750917305.3954837,1361
1750917305.4092612,1361
1750917305.4279072,1361
1750917305.4445193,1361
1750917305.4809444,1361
1750917305.5269191,1362
1750917305.5492098,1362
1750917305.5768313,1363
1750917305.59997,1363
1750917305.6125278,1363
1750917305.6446466,1363
1750917305.6635067,1363
1750917305.6916459,1364
1750917305.7193153,1364
1750917305.757334,1364
1750917305.7707856,1365
1750917305.801865,1365
1750917305.8207905,1365
1750917305.8573782,1365
1750917305.8786805,1365
1750917305.90158,1365
1750917305.9408572,1365
1750917305.9646513,1365
1750917305.9838343,1364
1750917306.0136006,1364
1750917306.032553,1364
1750917306.0595992,1363
1750917306.0850792,1363
1750917306.1122024,1363
1750917306.1551795,1363
1750917306.1715596,1363
1750917306.206962,1363
1750917306.2336907,1360
1750917306.2891545,1359
1750917306.3388538,1359
1750917306.3581417,1358
1750917306.3792367,1357
1750917306.4141467,1357
1750917306.4439692,1356
1750917306.47528,1356
1750917306.507036,1356
1750917306.5362313,1356
1750917306.5693939,1356
1750917306.5969837,1356
1750917306.632943,1356
1750917306.6782832,1356
1750917306.6975405,1356
1750917306.7318556,1356
1750917306.7577088,1356
1750917306.7836626,1356
1750917306.8032076,1356
1750917306.8358257,1356
1750917306.8590043,1356
1750917306.8862388,1356
1750917306.9075637,1356
1750917306.9303112,1355
1750917306.9584565,1355
1750917306.9815075,1355
1750917307.0276062,1354
1750917307.0617344,1354
1750917307.087258,1354
1750917307.1205318,1354
1750917307.1550863,1354
1750917307.180936,1354
1750917307.2167547,1351
1750917307.2608628,1350
1750917307.2910013,1350
1750917307.3075294,1349
1750917307.3623376,1349
1750917307.3876388,1349
1750917307.4206772,1349
1750917307.439686,1349
1750917307.465819,1349
1750917307.4977987,1349
1750917307.5236242,1349
1750917307.5409122,1350
1750917307.5726576,1351
1750917307.621903,1351
1750917307.6546204,1352
1750917307.6871047,1353
1750917307.7050705,1353
1750917307.728798,1353
1750917307.7532132,1353
1750917307.7816186,1353
1750917307.8092625,1353
1750917307.829671,1353
1750917307.8772697,1353
1750917307.9099574,1353
1750917307.9370651,1353
1750917307.966779,1353
1750917307.983569,1353
1750917308.0111794,1353
1750917308.038971,1353
1750917308.0667381,1353
1750917308.0877166,1353
1750917308.098675,1354
1750917308.1298854,1354
1750917308.1546857,1354
1750917308.185559,1354
1750917308.2233028,1357
1750917308.2593224,1357
1750917308.302647,1357
1750917308.3232982,1357
1750917308.3512645,1359
1750917308.3815992,1359
1750917308.4109008,1359
1750917308.4564054,1359
1750917308.4936364,1360
1750917308.5271947,1361
1750917308.554816,1361
1750917308.5873978,1361
1750917308.6153045,1361
1750917308.638269,1363
1750917308.6680214,1363
1750917308.6859806,1363
1750917308.7006414,1364
1750917308.7193775,1365
1750917308.7373838,1365
1750917308.7823434,1365
1750917308.8195214,1366
1750917308.8419185,1367
1750917308.8728154,1367
1750917308.9035695,1367
1750917308.9316661,1368
1750917308.9720182,1368
1750917308.9944422,1368
1750917309.0158222,1368
1750917309.0475304,1368
1750917309.071023,1369
1750917309.0976079,1369
1750917309.120744,1369
1750917309.1406546,1369
1750917309.1590629,1369
1750917309.1823404,1369
1750917309.20852,1369
1750917309.222012,1369
1750917309.2460773,1370
1750917309.2702813,1370
1750917309.305853,1370
1750917309.3219814,1370
1750917309.3646364,1370
1750917309.4029338,1371
1750917309.4350336,1371
1750917309.478794,1372
1750917309.5021522,1373
1750917309.5290978,1374
1750917309.5552387,1376
1750917309.5915682,1376
1750917309.624403,1379
1750917309.6620903,1379
1750917309.7072248,1379
1750917309.7303221,1379
1750917309.753779,1379
1750917309.781697,1381
1750917309.8159556,1381
1750917309.8704422,1381
1750917309.8995352,1381
1750917309.9252338,1381
1750917309.9381623,1380
1750917309.9701436,1380
1750917310.0109532,1380
1750917310.0341015,1380
1750917310.0613022,1380
1750917310.1142182,1380
1750917310.1389902,1380
1750917310.1553535,1375
1750917310.1860921,1375
1750917310.2296968,1375
1750917310.2790847,1372
1750917310.291423,1370
1750917310.3170023,1370
1750917310.3355243,1369
1750917310.357234,1369
1750917310.375817,1368
1750917310.3937025,1368
1750917310.4124644,1367
1750917310.466264,1367
1750917310.500044,1366
1750917310.52572,1366
1750917310.539531,1365
1750917310.5792038,1365
1750917310.603709,1365
1750917310.6328278,1365
1750917310.652698,1366
1750917310.6822512,1366
1750917310.7114198,1366
1750917310.7474267,1367
1750917310.7724514,1367
1750917310.8053503,1368
1750917310.8230538,1368
1750917310.8583028,1368
1750917310.8927238,1369
1750917310.925174,1369
1750917310.9533272,1370
1750917310.9779758,1370
1750917310.9916751,1371
1750917311.02451,1371
1750917311.049331,1371
1750917311.1218517,1372
1750917311.1544511,1372
1750917311.1837375,1373
1750917311.2100956,1373
1750917311.2348714,1373
1750917311.2680795,1373
1750917311.2901924,1373
1750917311.3121784,1373
1750917311.3484974,1373
1750917311.393154,1373
1750917311.4185004,1373
1750917311.451233,1374
1750917311.4717405,1374
1750917311.498508,1374
1750917311.5187747,1374
1750917311.539589,1374
1750917311.561266,1375
1750917311.5866892,1375
1750917311.5996797,1375
1750917311.617273,1376
1750917311.6558712,1376
1750917311.6708276,1377
1750917311.6910415,1377
1750917311.7204301,1378
1750917311.7418926,1378
1750917311.7561767,1378
1750917311.7830498,1379
1750917311.828839,1379
1750917311.8480895,1379
1750917311.88222,1379
1750917311.9275405,1379
1750917311.9478118,1381
1750917311.9624627,1381
1750917311.9964483,1383
1750917312.0236392,1383
1750917312.0461519,1384
1750917312.059982,1384
1750917312.1040406,1384
1750917312.119416,1387
1750917312.1311975,1387
1750917312.189173,1387
1750917312.2286887,1387
1750917312.2519257,1387
1750917312.2892292,1387
1750917312.3234773,1387
1750917312.3607938,1391
1750917312.404036,1391
1750917312.436396,1391
1750917312.463477,1396
1750917312.4976082,1396
1750917312.5149028,1396
1750917312.5308394,1396
1750917312.570533,1398
1750917312.602055,1398
1750917312.6276069,1399
1750917312.6496778,1399
1750917312.6789527,1399
1750917312.7066722,1399
1750917312.723629,1400
1750917312.7494838,1400
1750917312.7842867,1400
1750917312.8056817,1401
1750917312.8310163,1401
1750917312.8579497,1402
1750917312.8865633,1402
1750917312.9050388,1402
1750917312.9563603,1402
1750917313.0001688,1402
1750917313.045406,1402
1750917313.064261,1402
1750917313.0922678,1401
1750917313.1183114,1401
1750917313.1429195,1401
1750917313.1732705,1400
1750917313.2168088,1400
1750917313.2404172,1400
1750917313.268776,1399
1750917313.2941816,1399
1750917313.31645,1399
1750917313.333612,1399
1750917313.355281,1399
1750917313.373188,1399
1750917313.4008174,1397
1750917313.4311893,1397
1750917313.46135,1396
1750917313.4856353,1396
1750917313.547885,1396
1750917313.560292,1395
1750917313.6118371,1395
1750917313.6419637,1393
1750917313.670841,1393
1750917313.6902044,1393
1750917313.7082596,1393
1750917313.7513516,1393
1750917313.827254,1393
1750917313.866983,1393
1750917313.8870378,1388
1750917313.9213834,1388
1750917313.9452882,1387
1750917313.9749746,1387
1750917314.0019133,1387
1750917314.0405495,1386
1750917314.0532014,1385
1750917314.0850563,1385
1750917314.1173527,1384
1750917314.1421793,1384
1750917314.1667223,1384
1750917314.2045944,1384
1750917314.2228363,1383
1750917314.2447875,1383
1750917314.27861,1383
1750917314.3293824,1383
1750917314.3561473,1383
1750917314.3749232,1383
1750917314.4143505,1383
1750917314.44831,1383
1750917314.4885192,1383
1750917314.5139372,1383
1750917314.5307767,1383
1750917314.561307,1383
1750917314.5874138,1383
1750917314.6258976,1383
1750917314.661854,1383
1750917314.686308,1383
1750917314.719271,1383
1750917314.749565,1385
1750917314.7629182,1385
1750917314.7979586,1385
1750917314.8219967,1385
1750917314.8477154,1386
1750917314.867569,1386
1750917314.9022653,1386
1750917314.946961,1386
1750917314.981597,1386
1750917315.0019295,1387
1750917315.034975,1387
1750917315.0592487,1388
1750917315.0711994,1388
1750917315.089357,1388
1750917315.1124518,1389
1750917315.1366997,1389
1750917315.1740465,1389
1750917315.2096238,1390
1750917315.2364972,1390
1750917315.273317,1391
1750917315.3114872,1391
1750917315.3574553,1391
1750917315.4017785,1391
1750917315.4300797,1394
1750917315.4695332,1394
1750917315.495682,1395
1750917315.5286121,1395
1750917315.5503411,1395
1750917315.5705566,1398
1750917315.5988526,1398
1750917315.6225317,1398
1750917315.6755323,1398
1750917315.7047021,1398
1750917315.7319865,1398
1750917315.7572513,1398
1750917315.7783816,1397
1750917315.8081932,1397
1750917315.8417752,1397
1750917315.8742216,1395
1750917315.9105508,1395
1750917315.9309094,1393
1750917315.9533572,1393
1750917315.978654,1391
1750917315.9936576,1390
1750917316.0179062,1389
1750917316.0534754,1389
1750917316.085487,1389
1750917316.1144493,1383
1750917316.1417909,1383
1750917316.1739683,1381
1750917316.1957052,1379
1750917316.2261348,1377
1750917316.255882,1376
1750917316.279841,1376
1750917316.3006182,1376
1750917316.3311684,1373
1750917316.3685358,1372
1750917316.3963666,1371
1750917316.445614,1371
1750917316.4841223,1370
1750917316.513309,1369
1750917316.5475857,1367
1750917316.5806205,1367
1750917316.5950732,1367
1750917316.620967,1367
1750917316.649364,1363
1750917316.675538,1362
1750917316.7086287,1362
1750917316.738546,1362
1750917316.7658162,1361
1750917316.8013172,1361
1750917316.8382072,1361
1750917316.8694623,1361
1750917316.8963034,1360
1750917316.9199712,1360
1750917316.950651,1360
1750917316.9858742,1360
1750917317.0242274,1359
1750917317.0527325,1359
1750917317.07696,1359
1750917317.1086788,1359
1750917317.1421638,1359
1750917317.2064278,1359
1750917317.236044,1358
1750917317.2582922,1358
1750917317.283384,1358
1750917317.298876,1358
1750917317.3215435,1358
1750917317.342486,1358
1750917317.3717983,1358
1750917317.4066892,1358
1750917317.44917,1358
1750917317.459695,1358
1750917317.5031345,1358
1750917317.521749,1358
1750917317.5580785,1358
1750917317.597554,1359
1750917317.6273828,1358
1750917317.6748273,1358
1750917317.6962447,1358
1750917317.7392201,1358
1750917317.7843635,1357
1750917317.8354506,1357
1750917317.8589659,1356
1750917317.89323,1356
1750917317.9495351,1356
1750917317.9897957,1351
1750917318.0198405,1348
1750917318.0598626,1348
1750917318.0864565,1347
1750917318.1084912,1346
1750917318.1245818,1344
1750917318.148452,1344
1750917318.1617832,1341
1750917318.1790917,1341
1750917318.199563,1339
1750917318.2399879,1338
1750917318.2714953,1338
1750917318.299144,1338
1750917318.3227344,1333
1750917318.3732538,1333
1750917318.3980613,1329
1750917318.4592779,1323
1750917318.4872284,1318
1750917318.501451,1316
1750917318.524694,1316
1750917318.554249,1316
1750917318.5905347,1311
1750917318.6305044,1308
1750917318.6625812,1308
1750917318.6935997,1303
1750917318.7136292,1303
1750917318.7529962,1303
1750917318.7684796,1300
1750917318.8183224,1300
1750917318.831827,1300
1750917318.8633742,1300
1750917318.9285684,1300
1750917318.9551635,1300
1750917318.978756,1300
1750917318.9958043,1300
1750917319.014136,1300
1750917319.0444272,1300
1750917319.081552,1300
1750917319.1110663,1300
1750917319.1407306,1300
1750917319.169247,1300
1750917319.198015,1300
1750917319.2220507,1300
1750917319.251481,1300
1750917319.2909787,1300
1750917319.3239448,1300
1750917319.3746083,1300
1750917319.406852,1300
1750917319.4304996,1300
1750917319.4578414,1300
1750917319.4836998,1300
1750917319.5324006,1300
1750917319.548542,1300
1750917319.5776403,1300
1750917319.602756,1300
1750917319.6207895,1300
1750917319.6496139,1300
1750917319.6693878,1300
1750917319.7055678,1300
1750917319.7555501,1300
1750917319.7919786,1300
1750917319.8306472,1300
1750917319.83846,1300
1750917319.8561563,1300
1750917319.8829036,1300
1750917319.9131765,1300
1750917319.9461699,1300
1750917319.976827,1300
1750917320.0016842,1300
1750917320.0544817,1300
1750917320.0918336,1300
1750917320.1312234,1300
1750917320.1596,1300
1750917320.1780956,1300
1750917320.197151,1300
1750917320.245191,1300
1750917320.2702866,1300
1750917320.2897263,1300
1750917320.319365,1300
1750917320.354369,1300
1750917320.387486,1300
1750917320.4114335,1300
1750917320.4370575,1300
1750917320.4649656,1300
1750917320.49414,1300
1750917320.540886,1300
1750917320.5666568,1300
1750917320.580021,1300
1750917320.6206212,1300
1750917320.645159,1300
1750917320.6697426,1300
1750917320.6937635,1300
1750917320.7235284,1300
1750917320.7516646,1300
1750917320.774615,1300
1750917320.8000097,1300
1750917320.8270986,1300
1750917320.8487535,1300
1750917320.8613515,1300
1750917320.8900104,1300
1750917320.914752,1300
1750917320.9356604,1300
1750917320.9571247,1300
1750917320.987672,1300
1750917321.0135233,1300
1750917321.036347,1300
1750917321.0695987,1300
1750917321.0904062,1300
1750917321.1086535,1300
1750917321.129627,1300
1750917321.1447222,1300
1750917321.1669168,1300
1750917321.195023,1300
1750917321.2189386,1300
1750917321.2437768,1300
1750917321.2707846,1300
1750917321.3048108,1300
1750917321.3219292,1300
1750917321.3563147,1300
1750917321.3804882,1300
1750917321.4130254,1300
1750917321.4438937,1300
1750917321.4866695,1300
1750917321.5045996,1300
1750917321.5245247,1300
1750917321.550327,1300
1750917321.5691895,1300
1750917321.6056888,1300
1750917321.6344957,1300
1750917321.6675973,1300
1750917321.6892705,1300
1750917321.7033033,1300
1750917321.745858,1300
1750917321.7740078,1300
1750917321.7976172,1300
1750917321.8260639,1300
1750917321.859225,1300
1750917321.877623,1300
1750917321.9232185,1300
1750917321.9546113,1300
1750917321.980357,1300
1750917321.996693,1300
1750917322.0301638,1300
1750917322.0480142,1300
1750917322.0635288,1300
1750917322.1058095,1300
1750917322.125043,1300
1750917322.1544006,1300
1750917322.1863494,1300
1750917322.2226183,1300
1750917322.2523966,1300
1750917322.2882607,1300
1750917322.3040233,1300
1750917322.33318,1300
1750917322.3534274,1300
1750917322.3826194,1300
1750917322.434462,1300
1750917322.4652839,1300
1750917322.4980876,1300
1750917322.511987,1300
1750917322.539948,1300
1750917322.569963,1300
1750917322.6260607,1300
1750917322.648804,1300
