timestamp,control_pwm
1750917030.5713177,1568
1750917030.5973213,1568
1750917030.6187143,1568
1750917030.6404426,1568
1750917030.6628823,1568
1750917030.688592,1568
1750917030.7230647,1568
1750917030.7482061,1568
1750917030.7720346,1568
1750917030.7969072,1568
1750917030.8210511,1568
1750917030.8543522,1568
1750917030.875911,1568
1750917030.8943415,1568
1750917030.9212296,1568
1750917030.9438493,1568
1750917030.9617288,1568
1750917030.9841962,1568
1750917031.0037558,1568
1750917031.0450826,1568
1750917031.061126,1568
1750917031.09441,1568
1750917031.1243045,1568
1750917031.147336,1568
1750917031.1854413,1568
1750917031.2052784,1568
1750917031.2255292,1568
1750917031.2479467,1568
1750917031.2729485,1568
1750917031.295744,1568
1750917031.3164656,1568
1750917031.339808,1568
1750917031.3620057,1568
1750917031.3949618,1568
1750917031.4182482,1568
1750917031.4469697,1568
1750917031.471032,1568
1750917031.4929237,1568
1750917031.5205636,1568
1750917031.5444646,1568
1750917031.5612707,1568
1750917031.588948,1568
1750917031.6070228,1568
1750917031.6385946,1568
1750917031.6668773,1568
1750917031.6980717,1568
1750917031.7151668,1568
1750917031.7373164,1568
1750917031.7766004,1568
1750917031.7921212,1568
1750917031.8070412,1568
1750917031.8377476,1568
1750917031.8602257,1568
1750917031.8841674,1568
1750917031.917058,1568
1750917031.936688,1568
1750917031.9662604,1568
1750917031.9857538,1568
1750917032.0026934,1568
1750917032.027062,1568
1750917032.0528417,1568
1750917032.081957,1568
1750917032.1082752,1568
1750917032.138236,1568
1750917032.1875842,1568
1750917032.2219026,1568
1750917032.237217,1568
1750917032.2509766,1568
1750917032.276028,1568
1750917032.3024988,1568
1750917032.327299,1568
1750917032.3678696,1568
1750917032.4118116,1568
1750917032.4479735,1568
1750917032.4672313,1568
1750917032.4888191,1568
1750917032.5082219,1568
1750917032.5278885,1568
1750917032.5556111,1568
1750917032.5834973,1568
1750917032.6125169,1568
1750917032.6267154,1568
1750917032.6490862,1568
1750917032.67212,1568
1750917032.6863172,1568
1750917032.7089353,1568
1750917032.736376,1568
1750917032.7564929,1568
1750917032.781218,1568
1750917032.8094938,1568
1750917032.8366315,1568
1750917032.8652387,1568
1750917032.8893576,1568
1750917032.9184022,1574
1750917032.9537792,1574
1750917032.978755,1574
1750917033.003808,1574
1750917033.039433,1574
1750917033.0628986,1574
1750917033.0938473,1574
1750917033.1099045,1574
1750917033.131258,1574
1750917033.1495495,1574
1750917033.173255,1574
1750917033.2082188,1574
1750917033.238078,1574
1750917033.2664351,1574
1750917033.2858899,1574
1750917033.330311,1574
1750917033.3847206,1574
1750917033.416707,1574
1750917033.438811,1574
1750917033.4816976,1574
1750917033.5223434,1574
1750917033.5560143,1574
1750917033.587105,1574
1750917033.6180806,1574
1750917033.6389523,1574
1750917033.664642,1574
1750917033.687628,1574
1750917033.7176003,1574
1750917033.7483585,1574
1750917033.7746387,1574
1750917033.7988296,1574
1750917033.8334134,1574
1750917033.87157,1574
1750917033.9230094,1574
1750917033.96216,1574
1750917033.987842,1574
1750917034.0128522,1574
1750917034.0521262,1574
1750917034.0785346,1574
1750917034.1064997,1568
1750917034.1414976,1568
1750917034.1657028,1568
1750917034.1992996,1568
1750917034.2189808,1568
1750917034.2478056,1568
1750917034.2719736,1568
1750917034.303815,1568
1750917034.3252356,1568
1750917034.357047,1568
1750917034.3769426,1568
1750917034.4061801,1568
1750917034.4279606,1568
1750917034.4576046,1568
1750917034.476885,1568
1750917034.5122235,1568
1750917034.527324,1568
1750917034.5644083,1568
1750917034.5830796,1568
1750917034.6019435,1568
1750917034.632892,1568
1750917034.652152,1568
1750917034.6815877,1568
1750917034.7027643,1568
1750917034.7312684,1568
1750917034.750884,1568
1750917034.7805097,1568
1750917034.8028896,1568
1750917034.8330655,1568
1750917034.8516276,1568
1750917034.8865228,1568
1750917034.9077709,1568
1750917034.9370193,1568
1750917034.9590867,1568
1750917034.9895575,1568
1750917035.0143619,1568
1750917035.048782,1568
1750917035.0714655,1568
1750917035.1024609,1568
1750917035.1231833,1574
1750917035.1538405,1574
1750917035.1768458,1574
1750917035.2067184,1574
1750917035.2263248,1574
1750917035.2565203,1574
1750917035.2808197,1574
1750917035.3079386,1574
1750917035.3268206,1574
1750917035.3539648,1574
1750917035.377637,1574
1750917035.4057393,1574
1750917035.4210525,1574
1750917035.441623,1574
1750917035.472663,1574
1750917035.5093672,1574
1750917035.5328274,1574
1750917035.567944,1574
1750917035.5914598,1574
1750917035.6244686,1574
1750917035.6469228,1574
1750917035.6796582,1574
1750917035.7072158,1574
1750917035.7499347,1574
1750917035.7821784,1574
1750917035.8159468,1574
1750917035.8462102,1574
1750917035.8635888,1574
1750917035.894543,1574
1750917035.9331434,1574
1750917035.9543893,1574
1750917035.9821954,1574
1750917036.0163124,1574
1750917036.0433238,1574
1750917036.0617068,1574
1750917036.0801432,1574
1750917036.1005805,1574
1750917036.1194868,1574
1750917036.141071,1574
1750917036.1617239,1574
1750917036.1826642,1574
1750917036.2093413,1574
1750917036.2289903,1574
1750917036.258174,1574
1750917036.2879546,1574
1750917036.3206902,1574
1750917036.344922,1574
1750917036.3660135,1574
1750917036.3871634,1574
1750917036.4186206,1574
1750917036.442361,1574
1750917036.4804878,1574
1750917036.5313346,1574
1750917036.5747945,1574
1750917036.5929847,1574
1750917036.6388502,1574
1750917036.673801,1574
1750917036.6976411,1574
1750917036.7332313,1574
1750917036.7562575,1574
1750917036.7944524,1574
1750917036.8253653,1574
1750917036.8488152,1574
1750917036.8832974,1574
1750917036.9168544,1574
1750917036.950646,1574
1750917036.982059,1574
1750917037.0189662,1574
1750917037.0527632,1574
1750917037.075457,1580
1750917037.105018,1580
1750917037.1295545,1580
1750917037.1566083,1580
1750917037.1802816,1580
1750917037.206424,1580
1750917037.22663,1580
1750917037.2479842,1580
1750917037.2715049,1580
1750917037.34253,1580
1750917037.3736532,1580
1750917037.3922331,1580
1750917037.4228408,1580
1750917037.4504342,1580
1750917037.4975898,1580
1750917037.5222933,1580
1750917037.5535448,1580
1750917037.5693166,1580
1750917037.6019235,1580
1750917037.6375268,1580
1750917037.6547892,1580
1750917037.675772,1580
1750917037.700394,1580
1750917037.7187438,1580
1750917037.7563834,1580
1750917037.7967103,1580
1750917037.8234582,1580
1750917037.8553941,1580
1750917037.877944,1580
1750917037.9092088,1580
1750917037.9434612,1580
1750917037.9699302,1580
1750917037.9905176,1580
1750917038.031832,1580
1750917038.056158,1580
1750917038.0828075,1580
1750917038.1072567,1580
1750917038.1322377,1580
1750917038.1560113,1580
1750917038.181417,1580
1750917038.2092228,1580
1750917038.2421415,1580
1750917038.266939,1580
1750917038.291834,1580
1750917038.314068,1580
1750917038.3468337,1580
1750917038.3693755,1580
1750917038.3984928,1580
1750917038.4221878,1580
1750917038.4378445,1580
1750917038.4628618,1580
1750917038.48978,1580
1750917038.5146492,1580
1750917038.5525968,1580
1750917038.5735095,1580
1750917038.610196,1580
1750917038.632496,1580
1750917038.6550088,1580
1750917038.6790733,1580
1750917038.729117,1580
1750917038.7885349,1580
1750917038.820519,1580
1750917038.8552294,1580
1750917038.891389,1580
1750917038.9179277,1580
1750917038.94038,1580
1750917038.9733813,1580
1750917038.9917197,1580
1750917039.01914,1580
1750917039.0510702,1580
1750917039.0752451,1580
1750917039.1004534,1580
1750917039.1405106,1580
1750917039.1641831,1580
1750917039.217133,1580
1750917039.2285078,1580
1750917039.2603495,1580
1750917039.2945554,1580
1750917039.3165731,1580
1750917039.3389306,1580
1750917039.3684824,1580
1750917039.390728,1580
1750917039.4260976,1580
1750917039.4515705,1580
1750917039.4925148,1580
1750917039.5170393,1580
1750917039.5392528,1580
1750917039.5614848,1580
1750917039.5836315,1580
1750917039.624749,1580
1750917039.649943,1580
1750917039.6713161,1580
1750917039.6984277,1580
1750917039.7253006,1580
1750917039.7533414,1580
1750917039.788404,1580
1750917039.811154,1580
1750917039.83248,1580
1750917039.8527257,1580
1750917039.8744857,1580
1750917039.8995981,1580
1750917039.926941,1580
1750917039.9505243,1580
1750917039.9762447,1580
1750917039.9967754,1580
1750917040.0231578,1580
1750917040.0472736,1580
1750917040.0697532,1580
1750917040.0902758,1580
1750917040.1128674,1580
1750917040.1341717,1580
1750917040.1504161,1580
1750917040.190062,1580
1750917040.2147343,1580
1750917040.2329497,1580
1750917040.2553012,1580
1750917040.2763686,1580
1750917040.3002338,1580
1750917040.3237622,1580
1750917040.3410993,1580
1750917040.3708205,1580
1750917040.394338,1580
1750917040.4225254,1580
1750917040.4551198,1580
1750917040.488761,1580
1750917040.5199223,1580
1750917040.5426679,1580
1750917040.5652025,1580
1750917040.5886781,1580
1750917040.6172426,1580
1750917040.6399565,1580
1750917040.6605706,1580
1750917040.6781607,1580
1750917040.7070415,1580
1750917040.7308426,1580
1750917040.7543087,1580
1750917040.780615,1580
1750917040.80315,1580
1750917040.8302898,1580
1750917040.8522704,1580
1750917040.8779678,1580
1750917040.9077485,1580
1750917040.9401307,1580
1750917040.9778743,1580
1750917041.006478,1580
1750917041.0288987,1580
1750917041.0831344,1580
1750917041.1203847,1580
1750917041.1385117,1580
1750917041.1682777,1580
1750917041.194781,1580
1750917041.2260308,1580
1750917041.2578375,1580
1750917041.288974,1580
1750917041.318526,1580
1750917041.3495734,1580
1750917041.369897,1580
1750917041.391872,1580
1750917041.4154694,1580
1750917041.435776,1580
1750917041.4553475,1580
1750917041.4836376,1580
1750917041.5089843,1580
1750917041.5418,1580
1750917041.5773976,1580
1750917041.5979187,1580
1750917041.6175168,1580
1750917041.6359212,1580
1750917041.6546142,1580
1750917041.6715722,1580
1750917041.6878085,1580
1750917041.7054994,1580
1750917041.7238846,1580
1750917041.7472308,1580
1750917041.772004,1580
1750917041.7916286,1580
1750917041.8098369,1580
1750917041.8283935,1580
1750917041.8551486,1580
1750917041.8720267,1580
1750917041.8960862,1580
1750917041.93385,1580
1750917041.9571474,1580
1750917041.9817262,1580
1750917042.0086815,1580
1750917042.0375113,1580
1750917042.058615,1580
1750917042.0993106,1580
1750917042.1375756,1580
1750917042.160317,1580
1750917042.196875,1580
1750917042.2320325,1580
1750917042.2608018,1580
1750917042.2872055,1580
1750917042.3168807,1580
1750917042.3731258,1580
1750917042.4054124,1580
1750917042.4244351,1580
1750917042.4460025,1580
1750917042.475712,1580
1750917042.4964013,1580
1750917042.5382783,1580
1750917042.5615518,1580
1750917042.608087,1580
1750917042.6294978,1580
1750917042.656295,1580
1750917042.6850414,1580
1750917042.7189646,1580
1750917042.751266,1580
1750917042.7770274,1580
1750917042.8069243,1580
1750917042.8277254,1580
1750917042.864964,1580
1750917042.8912213,1580
1750917042.9141278,1580
1750917042.946675,1580
1750917042.9707835,1580
1750917043.0067415,1580
1750917043.0271006,1580
1750917043.0411448,1580
1750917043.066593,1580
1750917043.0791433,1580
1750917043.1073456,1580
1750917043.1301234,1580
1750917043.152404,1580
1750917043.1719618,1580
1750917043.1930416,1580
1750917043.2148478,1580
1750917043.2304878,1580
1750917043.2612453,1580
1750917043.290474,1580
1750917043.323653,1580
1750917043.3556852,1580
1750917043.3782299,1580
1750917043.4085567,1580
1750917043.4215198,1580
1750917043.442112,1580
1750917043.4614565,1580
1750917043.4934068,1580
1750917043.5106337,1580
1750917043.5316591,1580
1750917043.55584,1580
1750917043.5681844,1580
1750917043.589975,1580
1750917043.607359,1580
1750917043.6590343,1580
1750917043.687611,1580
1750917043.7258837,1580
1750917043.7607138,1580
1750917043.7911255,1580
1750917043.8140826,1580
1750917043.8398476,1580
1750917043.8639147,1580
1750917043.8892248,1580
1750917043.922851,1580
1750917043.9394631,1580
1750917043.9799051,1580
1750917044.0274472,1580
1750917044.0491867,1580
1750917044.0664165,1580
1750917044.1111171,1580
1750917044.1508806,1580
1750917044.1676462,1580
1750917044.194483,1580
1750917044.2214756,1580
1750917044.2460752,1580
1750917044.269693,1580
1750917044.2929425,1580
1750917044.325772,1580
1750917044.3507123,1580
1750917044.3709345,1580
1750917044.3888495,1580
1750917044.4175143,1580
1750917044.4503438,1580
1750917044.478288,1580
1750917044.498386,1580
1750917044.5118833,1580
1750917044.5377288,1580
1750917044.5499685,1580
1750917044.5692406,1580
1750917044.5991468,1580
1750917044.621155,1580
1750917044.6382222,1580
1750917044.6555912,1580
1750917044.6878211,1580
1750917044.7017314,1580
1750917044.724881,1580
1750917044.7586548,1580
1750917044.7777202,1580
1750917044.8011153,1580
1750917044.822578,1580
1750917044.8483179,1580
1750917044.8663487,1580
1750917044.875314,1580
1750917044.9006348,1580
1750917044.921126,1580
1750917044.9433253,1580
1750917044.9586709,1580
1750917044.977778,1580
1750917045.011422,1580
1750917045.0274525,1580
1750917045.05192,1580
1750917045.085145,1580
1750917045.122109,1580
1750917045.1440766,1580
1750917045.1647935,1580
1750917045.193641,1580
1750917045.2118254,1580
1750917045.227152,1580
1750917045.247275,1580
1750917045.2647064,1580
1750917045.2918446,1580
1750917045.3134687,1580
1750917045.3372304,1580
1750917045.367114,1580
1750917045.3905456,1580
1750917045.407785,1580
1750917045.4360309,1580
1750917045.4504795,1580
1750917045.4790747,1580
1750917045.4985716,1580
1750917045.5126266,1580
1750917045.5573351,1580
1750917045.58829,1580
1750917045.6170857,1580
1750917045.6362967,1580
1750917045.6558707,1580
1750917045.6745548,1580
1750917045.7292113,1580
1750917045.751084,1580
1750917045.7800293,1580
1750917045.7969072,1580
1750917045.8180552,1580
1750917045.830255,1580
1750917045.8652022,1580
1750917045.8773277,1580
1750917045.9090312,1580
1750917045.9371173,1580
1750917045.9618008,1580
1750917045.9847207,1580
1750917046.0049794,1580
1750917046.0226521,1580
1750917046.0458963,1580
1750917046.0693593,1580
1750917046.094391,1580
1750917046.1206892,1580
1750917046.1458817,1580
1750917046.1739404,1580
1750917046.2037082,1580
1750917046.2238586,1580
1750917046.2386968,1580
1750917046.2765214,1580
1750917046.3253846,1580
1750917046.343659,1580
1750917046.367542,1580
1750917046.3847036,1580
1750917046.402914,1580
1750917046.4365203,1580
1750917046.4572954,1580
1750917046.4735312,1580
1750917046.4976187,1580
1750917046.5241537,1580
1750917046.549505,1580
1750917046.575616,1580
1750917046.5976174,1580
1750917046.6257277,1580
1750917046.6456814,1580
1750917046.6637433,1580
1750917046.690291,1586
1750917046.7406173,1586
1750917046.756514,1586
1750917046.7723012,1586
1750917046.7984512,1586
1750917046.818281,1586
1750917046.839307,1586
1750917046.865688,1586
1750917046.8820777,1586
1750917046.9115694,1586
1750917046.9347546,1586
1750917046.9597101,1586
1750917046.9819245,1586
1750917046.999671,1586
1750917047.030079,1586
1750917047.1114135,1586
1750917047.12523,1586
1750917047.1544046,1586
1750917047.1889606,1586
1750917047.2233298,1586
1750917047.2747548,1586
1750917047.284671,1586
1750917047.3057137,1586
1750917047.325382,1586
1750917047.3421419,1586
1750917047.3656394,1586
1750917047.385656,1586
1750917047.4095137,1586
1750917047.4445753,1586
1750917047.4894557,1580
1750917047.5139308,1580
1750917047.5549893,1580
1750917047.5790699,1580
1750917047.6058376,1580
1750917047.6240003,1580
1750917047.6372943,1580
1750917047.6603904,1580
1750917047.6826177,1580
1750917047.7085729,1580
1750917047.738365,1580
1750917047.7928534,1580
1750917047.8244498,1580
1750917047.8495307,1580
1750917047.8785408,1580
1750917047.9083235,1580
1750917047.9364493,1580
1750917047.9533916,1580
1750917047.9718187,1580
1750917047.9932196,1580
1750917048.0141864,1580
1750917048.030856,1580
1750917048.0497556,1580
1750917048.0638983,1580
1750917048.0882747,1580
1750917048.1048646,1580
1750917048.1250436,1580
1750917048.149921,1580
1750917048.1809006,1580
1750917048.2021475,1580
1750917048.2144432,1580
1750917048.241891,1580
1750917048.2578814,1580
1750917048.2879746,1580
1750917048.3061018,1580
1750917048.3220625,1580
1750917048.3405745,1580
1750917048.3786116,1580
1750917048.3875427,1580
1750917048.4136677,1580
1750917048.4403021,1580
1750917048.4561918,1580
1750917048.4934323,1580
1750917048.509496,1580
1750917048.5297396,1580
1750917048.552463,1580
1750917048.5692806,1580
1750917048.5927165,1580
1750917048.6153255,1580
1750917048.6306481,1580
1750917048.6510293,1580
1750917048.6699018,1580
1750917048.690984,1580
1750917048.715009,1580
1750917048.7412152,1580
1750917048.7894168,1580
1750917048.8123338,1580
1750917048.8535576,1580
1750917048.881815,1580
1750917048.938216,1580
1750917048.969565,1580
1750917048.9958024,1580
1750917049.0183294,1580
1750917049.0645835,1580
1750917049.0872915,1580
1750917049.1037042,1580
1750917049.1305213,1580
1750917049.1611307,1580
1750917049.184991,1580
1750917049.2073944,1580
1750917049.2217875,1580
1750917049.2378492,1580
1750917049.2532327,1580
1750917049.2728043,1580
1750917049.2908297,1580
1750917049.3052373,1580
1750917049.3250566,1580
1750917049.359845,1580
1750917049.3749392,1580
