timestamp,control_pwm
1750917218.0020044,0.0
1750917218.026014,0.0
1750917218.043823,0.0
1750917218.076403,0.0
1750917218.108024,0.0
1750917218.122349,0.0
1750917218.1378887,0.0
1750917218.1854649,0.0
1750917218.2151737,0.0
1750917218.2515721,0.0
1750917218.2617745,0.0
1750917218.2868152,0.0
1750917218.3064182,0.0
1750917218.3432074,0.0
1750917218.374665,0.0
1750917218.4060118,0.0
1750917218.4186263,0.0
1750917218.4512856,0.0
1750917218.4735348,0.0
1750917218.5034842,0.0
1750917218.5260727,0.0
1750917218.5530863,0.0
1750917218.5722513,0.0
1750917218.6045437,0.0
1750917218.640758,0.0
1750917218.686384,0.0
1750917218.7035038,0.0
1750917218.7476733,0.0
1750917218.7752824,0.0
1750917218.808079,0.0
1750917218.8461332,0.0
1750917218.8766224,0.0
1750917218.9158273,0.0
1750917218.946473,0.0
1750917218.9785037,0.0
1750917219.0118165,0.0
1750917219.0351334,0.0
1750917219.0669796,0.0
1750917219.083465,0.0
1750917219.100602,0.0
1750917219.1159947,0.0
1750917219.1411088,0.0
1750917219.173159,0.0
1750917219.202381,0.0
1750917219.2321656,0.0
1750917219.2546742,0.0
1750917219.2906334,0.0
1750917219.3191755,0.0
1750917219.3467987,0.0
1750917219.3727288,0.0
1750917219.402951,0.0
1750917219.4367554,0.0
1750917219.4651084,0.0
1750917219.488295,0.0
1750917219.511728,0.0
1750917219.5351253,0.0
1750917219.560352,0.0
1750917219.6059182,0.0
1750917219.627216,0.0
1750917219.6654522,0.0
1750917219.7032526,0.0
1750917219.7255592,0.0
1750917219.7515116,0.0
1750917219.787308,0.0
1750917219.8303297,0.0
1750917219.848949,0.0
1750917219.8819938,0.0
1750917219.9188938,0.0
1750917219.9510555,0.0
1750917219.973141,0.0
1750917219.99734,0.0
1750917220.010706,0.0
1750917220.0434582,0.0
1750917220.0734584,0.0
1750917220.098975,0.0
1750917220.125404,0.0
1750917220.1431043,0.0
1750917220.1634495,0.0
1750917220.1809802,0.0
1750917220.2004619,0.0
1750917220.2250416,0.0
1750917220.2527573,0.0
1750917220.2751784,0.0
1750917220.3063476,0.0
1750917220.3213673,0.0
1750917220.357388,0.0
1750917220.3751268,0.0
1750917220.3991165,0.0
1750917220.425515,0.0
1750917220.4471023,0.0
1750917220.4680138,0.0
1750917220.493922,0.0
1750917220.5108302,0.0
1750917220.5324233,0.0
1750917220.5531926,0.0
1750917220.5736656,0.0
1750917220.6092768,0.0
1750917220.6235204,0.0
1750917220.6494114,0.0
1750917220.671646,0.0
1750917220.693966,0.0
1750917220.7152605,0.0
1750917220.741198,0.0
1750917220.7631376,0.0
1750917220.7940235,0.0
1750917220.8371239,0.0
1750917220.866326,0.0
1750917220.8830876,0.0
1750917220.902073,0.0
1750917220.9410994,0.0
1750917220.9719234,0.0
1750917220.9898555,0.0
1750917221.0216947,0.0
1750917221.048774,0.0
1750917221.0721457,0.0
1750917221.1155834,0.0
1750917221.1428201,0.0
1750917221.169024,0.0
1750917221.1919887,0.0
1750917221.2168684,0.0
1750917221.2495358,0.0
1750917221.2765243,0.0
1750917221.2920814,0.0
1750917221.3110352,0.0
1750917221.3493307,0.0
1750917221.3672144,0.0
1750917221.3927042,0.0
1750917221.4105382,0.0
1750917221.4380088,0.0
1750917221.4763007,0.0
1750917221.495781,0.0
1750917221.5170794,0.0
1750917221.533725,0.0
1750917221.5844672,0.0
1750917221.5974774,0.0
1750917221.6491938,0.0
1750917221.662752,0.0
1750917221.6943774,0.0
1750917221.7196274,0.0
1750917221.7475874,0.0
1750917221.7603233,0.0
1750917221.787458,0.0
1750917221.8115733,0.0
1750917221.8224945,0.0
1750917221.8525946,0.0
1750917221.8874857,0.0
1750917221.9112375,0.0
1750917221.9331362,0.0
1750917221.9665122,0.0
1750917221.9974763,0.0
1750917222.0168376,0.0
1750917222.0439296,0.0
1750917222.065373,0.0
1750917222.0810275,0.0
1750917222.1013386,0.0
1750917222.1240284,0.0
1750917222.1619475,0.0
1750917222.1878076,0.0
1750917222.2141461,0.0
1750917222.241172,0.0
1750917222.2733374,0.0
1750917222.3016894,0.0
1750917222.3172486,0.0
1750917222.3428113,0.0
1750917222.371223,0.0
1750917222.399522,0.0
1750917222.412985,0.0
1750917222.4339464,0.0
1750917222.4607663,0.0
1750917222.4826207,0.0
1750917222.5215302,0.0
1750917222.5395584,0.0
1750917222.6004124,0.0
1750917222.643007,0.0
1750917222.6823022,0.0
1750917222.711005,0.0
1750917222.74765,0.0
1750917222.776432,0.0
1750917222.8019853,0.0
1750917222.8292036,0.0
1750917222.8484647,0.0
1750917222.8699841,0.0
1750917222.890968,0.0
1750917222.9119208,0.0
1750917222.9399593,0.0
1750917222.9542649,0.0
1750917222.9834278,0.0
1750917223.0172942,0.0
1750917223.0365477,0.0
1750917223.0596776,0.0
1750917223.0880077,0.0
1750917223.1176379,0.0
1750917223.1290944,0.0
1750917223.1463623,0.0
1750917223.1620667,0.0
1750917223.1775093,0.0
1750917223.1968021,0.0
1750917223.2146862,0.0
1750917223.2388337,0.0
1750917223.271767,0.0
1750917223.2953556,0.0
1750917223.312564,0.0
1750917223.3571112,0.0
1750917223.388127,0.0
1750917223.4183068,0.0
1750917223.4594965,0.0
1750917223.4945176,0.0
1750917223.522979,0.0
1750917223.5519884,0.0
1750917223.5831244,0.0
1750917223.6013074,0.0
1750917223.6274214,0.0
1750917223.6730576,0.0
1750917223.6960642,0.0
1750917223.73278,0.0
1750917223.7538059,0.0
1750917223.777863,0.0
1750917223.80334,0.0
1750917223.8323114,0.0
1750917223.8633487,0.0
1750917223.9062996,0.0
1750917223.930851,0.0
1750917223.96004,0.0
1750917223.9767702,0.0
1750917224.0032647,0.0
1750917224.022616,0.0
1750917224.0466192,0.0
1750917224.0752983,0.0
1750917224.0944204,0.0
1750917224.1144123,0.0
1750917224.1545694,0.0
1750917224.1796849,0.0
1750917224.1968129,0.0
1750917224.2197118,0.0
1750917224.244278,0.0
1750917224.263641,0.0
1750917224.2836664,0.0
1750917224.3055022,0.0
1750917224.3248732,0.0
1750917224.3482606,0.0
1750917224.382432,0.0
1750917224.4074621,0.0
1750917224.431642,0.0
1750917224.466902,0.0
1750917224.5022376,0.0
1750917224.5333207,0.0
1750917224.5737436,0.0
1750917224.5891025,0.0
1750917224.6216812,0.0
1750917224.6408577,0.0
1750917224.654831,0.0
1750917224.6876976,0.0
1750917224.7179415,0.0
1750917224.7674987,0.0
1750917224.8000782,0.0
1750917224.8396194,0.0
1750917224.8660357,0.0
1750917224.9238207,0.0
1750917224.9439528,0.0
1750917224.970301,0.0
1750917224.9981773,0.0
1750917225.0273604,0.0
1750917225.0556235,0.0
1750917225.0829208,0.0
1750917225.1226456,0.0
1750917225.141785,0.0
1750917225.163368,0.0
1750917225.1848207,0.0
1750917225.2024193,0.0
1750917225.2204814,0.0
1750917225.2471452,0.0
1750917225.273311,0.0
1750917225.3007982,0.0
1750917225.3344357,0.0
1750917225.3739843,0.0
1750917225.4588625,0.0
1750917225.4929898,0.0
1750917225.5216126,0.0
1750917225.5506082,0.0
1750917225.5916839,0.0
1750917225.6203434,0.0
1750917225.6424255,0.0
1750917225.6622071,0.0
1750917225.689418,0.0
1750917225.7165623,0.0
1750917225.7471557,0.0
1750917225.7793007,0.0
1750917225.803941,0.0
1750917225.8340049,0.0
1750917225.8637347,0.0
1750917225.896387,0.0
1750917225.9211426,0.0
1750917225.9539244,0.0
1750917225.985422,0.0
1750917226.0136774,0.0
1750917226.032272,0.0
1750917226.0597417,0.0
1750917226.0939739,0.0
1750917226.1209204,0.0
1750917226.1433663,0.0
1750917226.1716921,0.0
1750917226.2070408,0.0
1750917226.2446349,0.0
1750917226.2768757,0.0
1750917226.3122735,0.0
1750917226.3551853,0.0
1750917226.3728626,0.0
1750917226.4173827,0.0
1750917226.4316957,0.0
1750917226.4597769,0.0
1750917226.4788747,0.0
1750917226.5057683,0.0
1750917226.5288913,0.0
1750917226.55698,0.0
1750917226.582861,0.0
1750917226.6102562,0.0
1750917226.6354523,0.0
1750917226.6534514,0.0
1750917226.6786134,0.0
1750917226.6983333,0.0
1750917226.7142553,0.0
1750917226.7424116,0.0
1750917226.7793872,0.0
1750917226.8003972,0.0
1750917226.8271341,0.0
1750917226.848508,0.0
1750917226.8646855,0.0
1750917226.8907163,0.0
1750917226.926954,0.0
1750917226.9544606,0.0
1750917226.9700828,0.0
1750917226.9887834,0.0
1750917227.01783,0.0
1750917227.0398488,0.0
1750917227.0666065,0.0
1750917227.0888586,0.0
1750917227.1124039,0.0
1750917227.1354513,0.0
1750917227.1539614,0.0
1750917227.1719196,0.0
1750917227.2041464,0.0
1750917227.229456,0.0
1750917227.2429776,0.0
1750917227.2737446,0.0
1750917227.3031049,0.0
1750917227.3314085,0.0
1750917227.3561819,0.0
1750917227.3710666,0.0
1750917227.3994322,0.0
1750917227.4232867,0.0
1750917227.4486105,0.0
1750917227.4621365,0.0
1750917227.4740384,0.0
1750917227.512008,0.0
1750917227.530716,0.0
1750917227.55902,0.0
1750917227.5815132,0.0
1750917227.613337,0.0
1750917227.6471446,0.0
1750917227.681951,0.0
1750917227.7118115,0.0
1750917227.7408383,0.0
1750917227.7684088,0.0
1750917227.7854269,0.0
1750917227.8207698,0.0
1750917227.8410501,0.0
1750917227.8649566,0.0
1750917227.8960483,0.0
1750917227.9287002,0.0
1750917227.948981,0.0
1750917227.9688118,0.0
1750917227.986404,0.0
1750917228.008846,0.0
1750917228.0291436,0.0
1750917228.0511806,0.0
1750917228.071004,0.0
1750917228.092464,0.0
1750917228.1147418,0.0
1750917228.148785,0.0
1750917228.1830957,0.0
1750917228.2158673,0.0
1750917228.2427192,0.0
1750917228.2704966,0.0
1750917228.2941208,0.0
1750917228.3209264,0.0
1750917228.3400671,0.0
1750917228.370219,0.0
1750917228.4005415,0.0
1750917228.429315,0.0
1750917228.4525669,0.0
1750917228.478454,0.0
1750917228.4941964,0.0
1750917228.5424187,0.0
1750917228.560407,0.0
1750917228.5809336,0.0
1750917228.5948815,0.0
1750917228.615774,0.0
1750917228.6426003,0.0
1750917228.6640623,0.0
1750917228.692505,0.0
1750917228.7187085,0.0
1750917228.7354925,0.0
1750917228.7539954,0.0
1750917228.7780614,0.0
1750917228.7987995,0.0
1750917228.8252227,0.0
1750917228.860754,0.0
1750917228.8796697,0.0
1750917228.8945749,0.0
1750917228.9202242,0.0
1750917228.9389017,0.0
1750917228.9668326,0.0
1750917228.997783,0.0
1750917229.0187607,0.0
1750917229.0468462,0.0
1750917229.0656264,0.0
1750917229.0878375,0.0
1750917229.1053414,0.0
1750917229.1417053,0.0
1750917229.1580203,0.0
1750917229.1786826,0.0
1750917229.2136946,0.0
1750917229.2534251,0.0
1750917229.2776568,0.0
1750917229.2990727,0.0
1750917229.3195817,0.0
1750917229.34314,0.0
1750917229.36476,0.0
1750917229.3888562,0.0
1750917229.4077878,0.0
1750917229.4313707,0.0
1750917229.4571943,0.0
1750917229.4821618,0.0
1750917229.4931738,0.0
1750917229.523104,0.0
1750917229.5645406,0.0
1750917229.5857015,0.0
1750917229.604317,0.0
1750917229.6449742,0.0
1750917229.6693707,0.0
1750917229.6943634,0.0
1750917229.7177515,0.0
1750917229.7326145,0.0
1750917229.7437282,0.0
1750917229.7916744,0.0
1750917229.8212473,0.0
1750917229.8489318,0.0
1750917229.8642778,0.0
1750917229.8864841,0.0
1750917229.9065974,0.0
1750917229.9269042,0.0
1750917229.9500425,0.0
1750917229.9680462,0.0
1750917229.9882648,0.0
1750917230.012611,0.0
1750917230.0611086,0.0
1750917230.0835087,0.0
1750917230.1116052,0.0
1750917230.152417,0.0
1750917230.1818314,0.0
1750917230.2011802,0.0
1750917230.2314734,0.0
1750917230.2497663,0.0
1750917230.2625391,0.0
1750917230.2848976,0.0
1750917230.3051188,0.0
1750917230.323415,0.0
1750917230.3536384,0.0
1750917230.3748868,0.0
1750917230.3971364,0.0
1750917230.4227126,0.0
1750917230.4413748,0.0
1750917230.463357,0.0
1750917230.4908943,0.0
1750917230.5444648,0.0
1750917230.567227,0.0
1750917230.5826511,0.0
1750917230.6080215,0.0
1750917230.6346574,0.0
1750917230.651585,0.0
1750917230.674377,0.0
1750917230.705755,0.0
1750917230.7259338,0.0
1750917230.7716253,0.0
1750917230.7990036,0.0
1750917230.8378785,0.0
1750917230.8742695,0.0
1750917230.8992503,0.0
1750917230.925789,0.0
1750917230.954535,0.0
1750917230.9844313,0.0
1750917231.0208752,0.0
1750917231.042528,0.0
1750917231.0585809,0.0
1750917231.0790052,0.0
1750917231.0980234,0.0
1750917231.1273909,0.0
1750917231.1459143,0.0
1750917231.172823,0.0
1750917231.2295065,0.0
1750917231.2575893,0.0
1750917231.271722,0.0
1750917231.2944791,0.0
1750917231.3238757,0.0
1750917231.3631501,0.0
1750917231.3818724,0.0
1750917231.4188786,0.0
1750917231.4416401,0.0
1750917231.4806075,0.0
1750917231.4998488,0.0
1750917231.516439,0.0
1750917231.546694,0.0
1750917231.5665665,0.0
1750917231.5924609,0.0
1750917231.6036007,0.0
1750917231.6220238,0.0
1750917231.6402187,0.0
1750917231.6570837,0.0
1750917231.6737545,0.0
1750917231.7091773,0.0
1750917231.7517931,0.0
1750917231.771542,0.0
1750917231.7911253,0.0
1750917231.8112655,0.0
1750917231.8316126,0.0
1750917231.8582172,0.0
1750917231.8810089,0.0
1750917231.898601,0.0
1750917231.9202132,0.0
1750917231.9331517,0.0
1750917231.9557106,0.0
1750917231.9989548,0.0
1750917232.0351996,0.0
1750917232.0651124,0.0
1750917232.0827723,0.0
1750917232.1097806,0.0
1750917232.1270342,0.0
1750917232.1449292,0.0
1750917232.2021117,0.0
1750917232.2337267,0.0
1750917232.256799,0.0
1750917232.2751527,0.0
1750917232.29307,0.0
1750917232.3276858,0.0
1750917232.3702092,0.0
1750917232.410243,0.0
1750917232.4212134,0.0
1750917232.4412503,0.0
1750917232.4619746,0.0
1750917232.4842594,0.0
1750917232.5180533,0.0
1750917232.534503,0.0
1750917232.5482657,0.0
1750917232.5782351,0.0
1750917232.598201,0.0
1750917232.6177182,0.0
1750917232.6357892,0.0
1750917232.6591864,0.0
1750917232.6917675,0.0
1750917232.7066796,0.0
1750917232.7309153,0.0
1750917232.750488,0.0
1750917232.7738855,0.0
1750917232.800347,0.0
1750917232.8265796,0.0
1750917232.88371,0.0
1750917232.914649,0.0
1750917232.9440622,0.0
1750917232.9704177,0.0
1750917233.0032382,0.0
1750917233.0239317,0.0
1750917233.0473197,0.0
1750917233.074199,0.0
1750917233.095197,0.0
1750917233.1137223,0.0
1750917233.1339214,0.0
1750917233.1564329,0.0
1750917233.1802113,0.0
1750917233.2038977,0.0
1750917233.2311504,0.0
1750917233.2693973,0.0
1750917233.283751,0.0
1750917233.3019714,0.0
1750917233.3238049,0.0
1750917233.3714454,0.0
1750917233.3890069,0.0
1750917233.4503968,0.0
1750917233.4920251,0.0
1750917233.5192547,0.0
1750917233.5451849,0.0
1750917233.5746324,0.0
1750917233.5942998,0.0
1750917233.6231954,0.0
1750917233.6528215,0.0
1750917233.6778545,0.0
1750917233.6942031,0.0
1750917233.7165785,0.0
1750917233.7386906,0.0
1750917233.7674174,0.0
1750917233.8034422,0.0
1750917233.8232899,0.0
1750917233.8585198,0.0
1750917233.8851814,0.0
1750917233.9353433,0.0
1750917233.9698763,0.0
1750917233.9886208,0.0
1750917234.0167792,0.0
1750917234.0458663,0.0
1750917234.076821,0.0
1750917234.1050916,0.0
1750917234.133544,0.0
1750917234.1634574,0.0
1750917234.1878633,0.0
1750917234.2151575,0.0
1750917234.2472146,0.0
1750917234.2638981,0.0
1750917234.2871537,0.0
1750917234.3035166,0.0
1750917234.325749,0.0
1750917234.3589752,0.0
1750917234.377909,0.0
1750917234.395236,0.0
1750917234.4211578,0.0
1750917234.4414067,0.0
1750917234.4650497,0.0
1750917234.4799993,0.0
1750917234.5287786,0.0
1750917234.5496464,0.0
1750917234.5701265,0.0
1750917234.5952044,0.0
1750917234.6127641,0.0
1750917234.645836,0.0
1750917234.6621084,0.0
1750917234.672003,0.0
1750917234.709378,0.0
1750917234.7364776,0.0
1750917234.7782505,0.0
1750917234.7960787,0.0
1750917234.8136773,0.0
1750917234.834069,0.0
1750917234.8576803,0.0
1750917234.8791952,0.0
1750917234.8947365,0.0
1750917234.914357,0.0
1750917234.9396245,0.0
1750917234.9531825,0.0
1750917234.9815707,0.0
1750917235.001112,0.0
1750917235.0376072,0.0
1750917235.1122591,0.0
1750917235.130996,0.0
1750917235.1639326,0.0
1750917235.1959631,0.0
1750917235.2453883,0.0
1750917235.25865,0.0
1750917235.2824907,0.0
1750917235.307147,0.0
1750917235.3188694,0.0
1750917235.3329647,0.0
1750917235.3788238,0.0
1750917235.4333591,0.0
1750917235.4622233,0.0
1750917235.4931726,0.0
1750917235.5261772,0.0
1750917235.5524452,0.0
1750917235.574676,0.0
1750917235.5908744,0.0
1750917235.6101873,0.0
1750917235.636585,0.0
1750917235.6634943,0.0
1750917235.6831656,0.0
1750917235.7063818,0.0
1750917235.7287278,0.0
1750917235.7556226,0.0
1750917235.806523,0.0
1750917235.8422234,0.0
1750917235.8593879,0.0
1750917235.8831947,0.0
1750917235.9096441,0.0
1750917235.9232621,0.0
1750917235.958244,0.0
1750917235.981756,0.0
1750917236.001269,0.0
1750917236.0199294,0.0
1750917236.0393524,0.0
1750917236.0638213,0.0
1750917236.101045,0.0
1750917236.11897,0.0
1750917236.142061,0.0
1750917236.162012,0.0
1750917236.1904378,0.0
1750917236.2148929,0.0
1750917236.2374356,0.0
1750917236.2662807,0.0
1750917236.3104947,0.0
1750917236.3323808,0.0
1750917236.3480494,0.0
1750917236.3810582,0.0
1750917236.398216,0.0
1750917236.4429195,0.0
1750917236.4625115,0.0
1750917236.4789548,0.0
1750917236.513797,0.0
1750917236.5375564,0.0
1750917236.563197,0.0
1750917236.586362,0.0
1750917236.6067884,0.0
1750917236.6287405,0.0
1750917236.6494415,0.0
1750917236.671593,0.0
1750917236.7044818,0.0
1750917236.7218366,0.0
1750917236.740379,0.0
1750917236.7600794,0.0
1750917236.8092496,0.0
1750917236.8283143,0.0
1750917236.852634,0.0
1750917236.8807385,0.0
1750917236.9095087,0.0
1750917236.9286718,0.0
1750917236.9812624,0.0
1750917237.0130908,0.0
1750917237.0337076,0.0
1750917237.061478,0.0
1750917237.0820782,0.0
1750917237.108803,0.0
1750917237.1289213,0.0
1750917237.1611261,0.0
1750917237.1739511,0.0
1750917237.2021406,0.0
1750917237.2515879,0.0
1750917237.2752655,0.0
1750917237.293904,0.0
1750917237.3203564,0.0
1750917237.3644679,0.0
1750917237.3942018,0.0
1750917237.417615,0.0
1750917237.4409602,0.0
1750917237.4710286,0.0
1750917237.4932516,0.0
1750917237.5176597,0.0
1750917237.536164,0.0
1750917237.5544157,0.0
1750917237.5796738,0.0
1750917237.5948079,0.0
1750917237.6284459,0.0
1750917237.6539557,0.0
1750917237.6797013,0.0
1750917237.6966953,0.0
1750917237.7174902,0.0
1750917237.7445803,0.0
1750917237.7730556,0.0
1750917237.8011122,0.0
1750917237.8354023,0.0
1750917237.8603415,0.0
1750917237.905917,0.0
1750917237.9260724,0.0
1750917237.9443526,0.0
1750917237.971072,0.0
1750917237.9948623,0.0
1750917238.0142434,0.0
1750917238.036292,0.0
1750917238.0540287,0.0
1750917238.0723991,0.0
1750917238.0943038,0.0
1750917238.118867,0.0
1750917238.134793,0.0
1750917238.169283,0.0
1750917238.2011526,0.0
1750917238.236836,0.0
1750917238.2654893,0.0
1750917238.290159,0.0
1750917238.3185158,0.0
1750917238.3498263,0.0
1750917238.3798823,0.0
1750917238.403014,0.0
1750917238.4247298,0.0
1750917238.443042,0.0
1750917238.4834292,0.0
1750917238.5085163,0.0
1750917238.5253317,0.0
1750917238.543295,0.0
1750917238.5674524,0.0
1750917238.5843446,0.0
1750917238.6247835,0.0
1750917238.6507556,0.0
1750917238.676463,0.0
1750917238.706208,0.0
1750917238.7240522,0.0
1750917238.7524679,0.0
1750917238.7779973,0.0
1750917238.79857,0.0
1750917238.8276079,0.0
1750917238.853321,0.0
1750917238.8797085,0.0
1750917238.9075282,0.0
1750917238.9409459,0.0
1750917238.9782763,0.0
1750917239.0255299,0.0
1750917239.0420766,0.0
1750917239.0624037,0.0
1750917239.0817535,0.0
1750917239.0996559,0.0
1750917239.1245759,0.0
1750917239.150855,0.0
1750917239.1871037,0.0
1750917239.21124,0.0
1750917239.228344,0.0
1750917239.2492256,0.0
1750917239.273053,0.0
1750917239.3005729,0.0
1750917239.3131635,0.0
1750917239.3344257,0.0
1750917239.3539925,0.0
1750917239.388528,0.0
1750917239.4080358,0.0
1750917239.424439,0.0
1750917239.440297,0.0
1750917239.467227,0.0
1750917239.4814742,0.0
1750917239.5090494,0.0
1750917239.5285203,0.0
1750917239.5859394,0.0
1750917239.601674,0.0
1750917239.6251113,0.0
1750917239.6452198,0.0
1750917239.6728215,0.0
1750917239.7034674,0.0
1750917239.723576,0.0
1750917239.746691,0.0
1750917239.762289,0.0
1750917239.7955406,0.0
1750917239.8268938,0.0
1750917239.847964,0.0
1750917239.8934934,0.0
1750917239.912954,0.0
1750917239.934554,0.0
1750917239.9683394,0.0
1750917239.9963074,0.0
1750917240.0255172,0.0
1750917240.0544252,0.0
1750917240.0822842,0.0
1750917240.0941756,0.0
1750917240.1137707,0.0
1750917240.1400156,0.0
1750917240.1731973,0.0
1750917240.205756,0.0
1750917240.24574,0.0
1750917240.2865362,0.0
1750917240.31186,0.0
1750917240.3289409,0.0
1750917240.3505483,0.0
1750917240.376242,0.0
1750917240.4186456,0.0
1750917240.4436474,0.0
1750917240.465853,0.0
1750917240.4848945,0.0
1750917240.501244,0.0
1750917240.5237103,0.0
1750917240.5388558,0.0
1750917240.5819426,0.0
1750917240.6067626,0.0
1750917240.6416726,0.0
1750917240.6827471,0.0
1750917240.7174258,0.0
1750917240.7489178,0.0
1750917240.783507,0.0
1750917240.811507,0.0
1750917240.8388135,0.0
1750917240.865508,0.0
1750917240.8836143,0.0
1750917240.9352193,0.0
1750917240.9594858,0.0
1750917240.9885669,0.0
1750917241.0253398,0.0
1750917241.0528014,0.0
1750917241.0772772,0.0
1750917241.133452,0.0
1750917241.171319,0.0
1750917241.192461,0.0
1750917241.2151887,0.0
1750917241.2430289,0.0
1750917241.2676528,0.0
1750917241.2842443,0.0
1750917241.3065453,0.0
1750917241.352613,0.0
1750917241.3780248,0.0
1750917241.3946035,0.0
1750917241.4293182,0.0
1750917241.4618218,0.0
1750917241.475487,0.0
1750917241.4975839,0.0
1750917241.5249617,0.0
1750917241.5464523,0.0
1750917241.564258,0.0
1750917241.5929189,0.0
1750917241.619914,0.0
1750917241.629525,0.0
1750917241.6486936,0.0
1750917241.669992,0.0
1750917241.6847208,0.0
1750917241.7069921,0.0
1750917241.7269049,0.0
1750917241.7463014,0.0
1750917241.7682853,0.0
1750917241.7893386,0.0
1750917241.8103607,0.0
1750917241.8426914,0.0
1750917241.8739295,0.0
1750917241.911117,0.0
1750917241.9466813,0.0
1750917241.989465,0.0
1750917242.00338,0.0
1750917242.0435488,0.0
1750917242.0621703,0.0
1750917242.0877938,0.0
1750917242.1244237,0.0
1750917242.1623623,0.0
1750917242.183991,0.0
1750917242.2157612,0.0
1750917242.2465112,0.0
1750917242.2853146,0.0
1750917242.311383,0.0
1750917242.3443167,0.0
1750917242.3627336,0.0
1750917242.4157763,0.0
1750917242.4455507,0.0
1750917242.4666774,0.0
1750917242.5077956,0.0
1750917242.5239527,0.0
1750917242.5926776,0.0
1750917242.6137109,0.0
1750917242.643773,0.0
1750917242.6797163,0.0
1750917242.7161436,0.0
1750917242.7427647,0.0
1750917242.7853992,0.0
1750917242.8092766,0.0
1750917242.8411798,0.0
1750917242.8904173,0.0
1750917242.9074416,0.0
1750917242.942371,0.0
1750917242.9671671,0.0
1750917242.9868321,0.0
1750917243.008001,0.0
1750917243.0387418,0.0
1750917243.0583205,0.0
1750917243.1432097,0.0
1750917243.1616423,0.0
1750917243.1928349,0.0
1750917243.2231746,0.0
1750917243.246718,0.0
1750917243.2684274,0.0
1750917243.2780974,0.0
1750917243.2927237,0.0
1750917243.311361,0.0
1750917243.337039,0.0
1750917243.3661375,0.0
1750917243.3953795,0.0
1750917243.4133935,0.0
1750917243.435343,0.0
1750917243.4583588,0.0
1750917243.4733791,0.0
1750917243.4954686,0.0
1750917243.5274477,0.0
1750917243.5524619,0.0
1750917243.5979064,0.0
1750917243.6196938,0.0
1750917243.6466353,0.0
1750917243.6791792,0.0
1750917243.7070038,0.0
1750917243.73036,0.0
1750917243.7514827,0.0
1750917243.7819526,0.0
1750917243.812236,0.0
1750917243.836578,0.0
1750917243.8942492,0.0
1750917243.9165356,0.0
1750917243.939726,0.0
1750917243.9805315,0.0
1750917244.0023303,0.0
1750917244.0284836,0.0
1750917244.050996,0.0
1750917244.092286,0.0
1750917244.1227884,0.0
1750917244.1492877,0.0
1750917244.1709902,0.0
1750917244.1980813,0.0
1750917244.2350032,0.0
1750917244.2633035,0.0
1750917244.2878883,0.0
1750917244.3089154,0.0
1750917244.328813,0.0
1750917244.353217,0.0
1750917244.3703399,0.0
1750917244.390342,0.0
1750917244.4170358,0.0
1750917244.4473646,0.0
1750917244.464343,0.0
1750917244.4837937,0.0
1750917244.5178468,0.0
1750917244.5411458,0.0
1750917244.5585415,0.0
1750917244.5882106,0.0
1750917244.6305325,0.0
1750917244.6512604,0.0
1750917244.6753535,0.0
1750917244.7000563,0.0
1750917244.7341456,0.0
1750917244.7812808,0.0
1750917244.8060377,0.0
1750917244.8356168,0.0
1750917244.866472,0.0
1750917244.8973687,0.0
1750917244.9269297,0.0
1750917244.968504,0.0
1750917244.9922516,0.0
1750917245.019764,0.0
1750917245.0449803,0.0
1750917245.0769155,0.0
1750917245.086966,0.0
1750917245.1140673,0.0
1750917245.1415153,0.0
1750917245.181434,0.0
1750917245.208317,0.0
1750917245.2377486,0.0
1750917245.2708316,0.0
1750917245.285003,0.0
1750917245.3015249,0.0
1750917245.326402,0.0
1750917245.3575387,0.0
1750917245.3843925,0.0
1750917245.417252,0.0
1750917245.4703534,0.0
1750917245.4884298,0.0
1750917245.5057526,0.0
1750917245.530145,0.0
1750917245.5551124,0.0
1750917245.5794048,0.0
1750917245.5939195,0.0
1750917245.632783,0.0
1750917245.6680453,0.0
1750917245.6963038,0.0
1750917245.7115402,0.0
1750917245.7318904,0.0
1750917245.7575831,0.0
1750917245.78607,0.0
1750917245.8096392,0.0
1750917245.8366058,0.0
1750917245.8680391,0.0
1750917245.8973484,0.0
1750917245.9187503,0.0
1750917245.945269,0.0
1750917245.9608915,0.0
1750917245.985981,0.0
1750917246.0148237,0.0
1750917246.0391824,0.0
1750917246.072027,0.0
1750917246.1091235,0.0
1750917246.1280477,0.0
1750917246.1591492,0.0
1750917246.1833313,0.0
1750917246.21003,0.0
1750917246.2431357,0.0
1750917246.2629044,0.0
1750917246.2968922,0.0
1750917246.3114648,0.0
1750917246.3402405,0.0
1750917246.3803048,0.0
1750917246.4004605,0.0
1750917246.4254754,0.0
1750917246.4582813,0.0
1750917246.4726005,0.0
1750917246.4955742,0.0
1750917246.514769,0.0
1750917246.539314,0.0
1750917246.560559,0.0
1750917246.5895176,0.0
1750917246.6383626,0.0
1750917246.6668782,0.0
1750917246.6816952,0.0
1750917246.7092233,0.0
1750917246.7353675,0.0
1750917246.786395,0.0
1750917246.8017545,0.0
1750917246.8250177,0.0
1750917246.8592033,0.0
1750917246.901926,0.0
1750917246.928473,0.0
1750917246.9886086,0.0
1750917247.0118377,0.0
1750917247.0469499,0.0
1750917247.0759687,0.0
1750917247.1019914,0.0
1750917247.137676,0.0
1750917247.1517847,0.0
