timestamp,target_pwm
1750917209.6902926,1577
1750917209.7049274,1577
1750917209.7208626,1577
1750917209.7521722,1577
1750917209.7709248,1577
1750917209.7916515,1577
1750917209.8121455,1577
1750917209.8330112,1578
1750917209.8484406,1578
1750917209.8644664,1578
1750917209.8960164,1578
1750917209.9423583,1578
1750917209.9612272,1579
1750917209.985359,1579
1750917209.996292,1579
1750917210.032724,1579
1750917210.057876,1580
1750917210.0895367,1580
1750917210.112267,1580
1750917210.1478398,1580
1750917210.1701865,1580
1750917210.2029335,1581
1750917210.2419026,1581
1750917210.2576466,1581
1750917210.2774327,1582
1750917210.3045945,1582
1750917210.3157737,1582
1750917210.3530762,1582
1750917210.3838599,1583
1750917210.4053612,1583
1750917210.4272969,1583
1750917210.4558342,1583
1750917210.4763184,1584
1750917210.4921362,1584
1750917210.5153868,1584
1750917210.5500875,1585
1750917210.5718658,1585
1750917210.612602,1585
1750917210.6232471,1585
1750917210.6455529,1585
1750917210.6637235,1585
1750917210.6802263,1585
1750917210.6975164,1586
1750917210.7092972,1586
1750917210.7418816,1586
1750917210.7624168,1586
1750917210.7982798,1586
1750917210.8168514,1586
1750917210.838517,1586
1750917210.860221,1586
1750917210.892014,1586
1750917210.916967,1586
1750917210.9300823,1591
1750917210.9662123,1591
1750917210.9841802,1592
1750917211.0076487,1592
1750917211.023831,1593
1750917211.0586965,1593
1750917211.0844355,1594
1750917211.10655,1595
1750917211.11507,1595
1750917211.1480887,1595
1750917211.1665125,1596
1750917211.185221,1596
1750917211.2048078,1596
1750917211.230604,1596
1750917211.272157,1596
1750917211.2897768,1596
1750917211.3114588,1596
1750917211.33903,1596
1750917211.3600364,1596
1750917211.3819518,1596
1750917211.4157443,1596
1750917211.4450934,1596
1750917211.4613397,1596
1750917211.4837003,1596
1750917211.5077481,1597
1750917211.5485165,1597
1750917211.575886,1597
1750917211.5876915,1597
1750917211.6020825,1597
1750917211.619733,1597
1750917211.650011,1597
1750917211.7045999,1597
1750917211.7363427,1597
1750917211.786751,1598
1750917211.8109117,1599
1750917211.8338947,1599
1750917211.8594146,1600
1750917211.8890162,1601
1750917211.9185755,1601
1750917211.9326048,1602
1750917211.956341,1602
1750917211.9864874,1603
1750917212.0119805,1603
1750917212.028313,1603
1750917212.0477724,1603
1750917212.0771496,1603
1750917212.0970376,1603
1750917212.112978,1603
1750917212.134078,1603
1750917212.1658483,1603
1750917212.1864712,1605
1750917212.205853,1605
1750917212.256292,1605
1750917212.2786808,1606
1750917212.3005888,1606
1750917212.321056,1606
1750917212.354204,1606
1750917212.3694623,1606
1750917212.4345722,1606
1750917212.457186,1606
1750917212.4734166,1606
1750917212.4887397,1605
1750917212.5181894,1604
1750917212.5466,1604
1750917212.5773125,1603
1750917212.6113703,1603
1750917212.6380866,1603
1750917212.670234,1603
1750917212.6930752,1603
1750917212.7244213,1603
1750917212.739247,1603
1750917212.7699168,1603
1750917212.795315,1604
1750917212.8252726,1604
1750917212.8443987,1604
1750917212.8560019,1606
1750917212.8870957,1607
1750917212.918447,1607
1750917212.9378157,1608
1750917212.9697392,1608
1750917212.992518,1608
1750917213.020917,1608
1750917213.0400486,1608
1750917213.064813,1608
1750917213.0840456,1611
1750917213.1136563,1611
1750917213.1526594,1611
1750917213.177589,1611
1750917213.2097046,1611
1750917213.2289839,1611
1750917213.2572155,1607
1750917213.2921388,1607
1750917213.3180892,1607
1750917213.3455212,1605
1750917213.361956,1604
1750917213.3893404,1604
1750917213.429672,1602
1750917213.4465814,1602
1750917213.4839854,1602
1750917213.5109577,1602
1750917213.5430508,1602
1750917213.5827858,1602
1750917213.604392,1602
1750917213.6317708,1602
1750917213.6509538,1597
1750917213.6813242,1597
1750917213.7124302,1597
1750917213.7392042,1596
1750917213.7889342,1596
1750917213.8146138,1594
1750917213.8626866,1594
1750917213.9077685,1593
1750917213.92985,1593
1750917213.9556599,1593
1750917213.9754956,1593
1750917213.991777,1593
1750917214.0185595,1593
1750917214.0405035,1593
1750917214.0821185,1593
1750917214.1259813,1595
1750917214.1500423,1595
1750917214.1858137,1595
1750917214.2142036,1597
1750917214.2344015,1598
1750917214.2550428,1598
1750917214.278199,1598
1750917214.2971165,1599
1750917214.335093,1599
1750917214.3596087,1601
1750917214.3893898,1601
1750917214.4167027,1601
1750917214.4289477,1603
1750917214.4576836,1603
1750917214.4929159,1603
1750917214.5127175,1603
1750917214.534501,1603
1750917214.5530305,1602
1750917214.5768383,1602
1750917214.5938213,1602
1750917214.6087468,1602
1750917214.6451948,1602
1750917214.6596358,1602
1750917214.6892722,1600
1750917214.7072186,1600
1750917214.7259822,1599
1750917214.7401547,1599
1750917214.7643974,1599
1750917214.7951345,1599
1750917214.8242896,1598
1750917214.858718,1598
1750917214.8788743,1599
1750917214.9146857,1599
1750917214.9262946,1600
1750917214.9521682,1600
1750917214.973166,1600
1750917214.9962227,1600
1750917215.01826,1600
1750917215.0374036,1602
1750917215.0605936,1603
1750917215.084586,1603
1750917215.114672,1603
1750917215.1373563,1605
1750917215.166361,1605
1750917215.1930487,1605
1750917215.2226732,1605
1750917215.2463906,1606
1750917215.266513,1606
1750917215.291814,1606
1750917215.3156314,1607
1750917215.3281271,1607
1750917215.3469248,1607
1750917215.3695128,1607
1750917215.4042928,1607
1750917215.4245956,1606
1750917215.4511762,1606
1750917215.486195,1606
1750917215.521543,1606
1750917215.541717,1606
1750917215.5580192,1606
1750917215.593801,1606
1750917215.6078088,1606
1750917215.6345508,1606
1750917215.6539776,1606
1750917215.6664207,1608
1750917215.7388854,1608
1750917215.759548,1608
1750917215.7860444,1608
1750917215.7984269,1613
1750917215.8242354,1613
1750917215.8577726,1613
1750917215.8780446,1613
1750917215.9016528,1618
1750917215.9178529,1618
1750917215.941608,1620
1750917215.9691024,1620
1750917215.9901125,1622
1750917216.006807,1622
1750917216.0429864,1622
1750917216.057004,1622
1750917216.074963,1622
1750917216.109877,1622
1750917216.1355639,1622
1750917216.1553915,1625
1750917216.1932073,1625
1750917216.2216952,1625
1750917216.2483459,1624
1750917216.2592337,1624
1750917216.2900894,1623
1750917216.315593,1623
1750917216.3290498,1623
1750917216.355979,1622
1750917216.386597,1622
1750917216.4053202,1622
1750917216.4196155,1622
1750917216.4491525,1622
1750917216.482607,1622
1750917216.5019236,1619
1750917216.5312624,1619
1750917216.5639324,1619
1750917216.587329,1619
1750917216.6068149,1619
1750917216.627456,1619
1750917216.6485534,1619
1750917216.6662357,1619
1750917216.69066,1620
1750917216.7256417,1620
1750917216.7437065,1620
1750917216.7694366,1621
1750917216.824049,1621
1750917216.8582299,1621
1750917216.9031672,1621
1750917216.919893,1621
1750917216.9466243,1621
1750917216.9689493,1621
1750917216.9996228,1620
1750917217.0487747,1620
1750917217.0734987,1620
1750917217.1053407,1620
1750917217.12005,1619
1750917217.1523826,1619
1750917217.1653802,1619
1750917217.1861796,1619
1750917217.1959572,1618
1750917217.21658,1618
1750917217.238599,1618
1750917217.3121305,1618
1750917217.3442638,1618
1750917217.368858,1618
1750917217.3976173,1616
1750917217.4219577,1615
1750917217.4436295,1615
1750917217.4674876,1615
1750917217.4813147,1615
1750917217.5069573,1613
1750917217.5339785,1613
1750917217.5746331,1613
1750917217.602616,1613
1750917217.6353407,1605
1750917217.6906798,1604
1750917217.7249506,1604
1750917217.7457604,1600
1750917217.7576673,1600
1750917217.7779856,1600
1750917217.807331,1600
1750917217.821282,1598
1750917217.84648,1598
1750917217.8651366,1597
1750917217.8947027,1597
1750917217.9200296,1597
1750917217.9516594,1597
1750917217.9705462,1597
1750917218.0011353,1597
1750917218.0292346,1597
1750917218.0555563,1598
1750917218.0736637,1598
1750917218.086581,1598
1750917218.1089654,1598
1750917218.1371703,1598
1750917218.15985,1598
1750917218.2044508,1598
1750917218.2227407,1598
1750917218.2499835,1597
1750917218.2780812,1597
1750917218.296197,1597
1750917218.3253698,1596
1750917218.3508797,1596
1750917218.3813438,1596
1750917218.405432,1593
1750917218.4335475,1593
1750917218.4501164,1593
1750917218.4806397,1593
1750917218.4974377,1592
1750917218.5246007,1592
1750917218.5489342,1591
1750917218.5711622,1590
1750917218.5979545,1590
1750917218.6132731,1590
1750917218.64039,1590
1750917218.6753185,1590
1750917218.7027252,1587
1750917218.725082,1587
1750917218.7547328,1587
1750917218.8228698,1587
1750917218.83998,1587
1750917218.859192,1587
1750917218.8740623,1587
1750917218.8899643,1587
1750917218.9265726,1588
1750917218.9448507,1588
1750917218.9702208,1588
1750917218.9977026,1587
1750917219.0290825,1587
1750917219.0665417,1587
1750917219.0824394,1587
1750917219.1000094,1586
1750917219.1244833,1586
1750917219.1715403,1586
1750917219.2005017,1585
1750917219.2297316,1585
1750917219.2525635,1584
1750917219.2888818,1583
1750917219.317142,1583
1750917219.344686,1583
1750917219.371803,1582
1750917219.3964403,1582
1750917219.4349475,1582
1750917219.4632833,1582
1750917219.4846804,1580
1750917219.510234,1580
1750917219.5327735,1580
1750917219.5716593,1580
1750917219.5938325,1580
1750917219.6219614,1580
1750917219.6380134,1580
1750917219.653884,1585
1750917219.6713388,1585
1750917219.6952014,1585
1750917219.7178686,1586
1750917219.7395105,1586
1750917219.7628894,1586
1750917219.805856,1586
1750917219.8282251,1589
1750917219.8724926,1589
1750917219.9052262,1589
1750917219.9457633,1589
1750917219.9718497,1589
1750917219.986889,1589
1750917220.0026958,1594
1750917220.0260067,1594
1750917220.0419738,1593
1750917220.0718157,1593
1750917220.0973816,1593
1750917220.1239316,1593
1750917220.1410336,1593
1750917220.1565638,1592
1750917220.1719193,1592
1750917220.1911345,1592
1750917220.210756,1592
1750917220.2517354,1592
1750917220.2645962,1592
1750917220.2822819,1592
1750917220.3055525,1592
1750917220.320319,1592
1750917220.3511047,1592
1750917220.3844283,1592
1750917220.4119763,1592
1750917220.4425108,1592
1750917220.4648445,1592
1750917220.4807525,1592
1750917220.5100803,1592
1750917220.5430524,1592
1750917220.5712676,1592
1750917220.601417,1595
1750917220.6283557,1595
1750917220.6479342,1596
1750917220.670255,1596
1750917220.6930265,1596
1750917220.7129855,1596
1750917220.7336514,1596
1750917220.7609587,1596
1750917220.7923143,1597
1750917220.8200758,1597
1750917220.8643336,1597
1750917220.8813555,1597
1750917220.9005215,1596
1750917220.9234688,1596
1750917220.9396946,1595
1750917220.9708085,1595
1750917220.9866319,1595
1750917221.0262485,1595
1750917221.0472193,1591
1750917221.0708616,1591
1750917221.102402,1591
1750917221.1411805,1591
1750917221.1555169,1588
1750917221.1818762,1588
1750917221.2075367,1588
1750917221.2228544,1588
1750917221.242824,1588
1750917221.2600765,1588
1750917221.2833877,1588
1750917221.3025572,1586
1750917221.3386416,1586
1750917221.3490229,1586
1750917221.3738432,1586
1750917221.3961365,1586
1750917221.409946,1586
1750917221.4329941,1586
1750917221.474887,1586
1750917221.4925432,1587
1750917221.5124812,1588
1750917221.5329576,1588
1750917221.5559428,1588
1750917221.5670862,1588
1750917221.5914333,1588
1750917221.6130657,1589
1750917221.631154,1589
1750917221.6611772,1589
1750917221.6911,1589
1750917221.7103703,1589
1750917221.7470431,1589
1750917221.7776327,1589
1750917221.7867386,1589
1750917221.8011532,1589
1750917221.843576,1589
1750917221.8667648,1589
1750917221.8813248,1589
1750917221.9053917,1589
1750917221.9397862,1589
1750917221.9646633,1589
1750917221.9861064,1589
1750917222.014502,1588
1750917222.0427709,1588
1750917222.0637066,1588
1750917222.079271,1587
1750917222.0998263,1587
1750917222.1225698,1587
1750917222.1453478,1587
1750917222.1600282,1587
1750917222.184694,1587
1750917222.2137835,1587
1750917222.2298393,1587
1750917222.2565238,1587
1750917222.2729256,1587
1750917222.2930157,1587
1750917222.3411212,1587
1750917222.3579912,1588
1750917222.380828,1588
1750917222.3970108,1588
1750917222.4117296,1588
1750917222.4478981,1588
1750917222.478736,1588
1750917222.5022182,1588
1750917222.5336323,1588
1750917222.5850458,1588
1750917222.5985224,1589
1750917222.6410465,1589
1750917222.6599653,1589
1750917222.6948977,1589
1750917222.730666,1589
1750917222.7463362,1590
1750917222.774447,1591
1750917222.799285,1591
1750917222.82338,1592
1750917222.8467746,1592
1750917222.8683105,1592
1750917222.889367,1593
1750917222.9110506,1593
1750917222.9344227,1593
1750917222.952596,1593
1750917222.9679856,1594
1750917222.9822762,1594
1750917223.0038059,1594
1750917223.026901,1594
1750917223.0434573,1594
1750917223.0691237,1595
1750917223.0994887,1595
1750917223.1443398,1595
1750917223.16053,1595
1750917223.175822,1595
1750917223.1950638,1595
1750917223.21319,1595
1750917223.253032,1595
1750917223.288962,1596
1750917223.3109696,1596
1750917223.3479073,1596
1750917223.3871918,1596
1750917223.417394,1596
1750917223.440542,1596
1750917223.483944,1596
1750917223.5363991,1596
1750917223.5621502,1605
1750917223.594941,1605
1750917223.6244602,1605
1750917223.6634262,1605
1750917223.6887643,1605
1750917223.7228868,1605
1750917223.7516403,1605
1750917223.7755108,1613
1750917223.8013258,1614
1750917223.8219392,1614
1750917223.8390017,1614
1750917223.8716784,1614
1750917223.9045873,1614
1750917223.9292517,1614
1750917223.9540982,1614
1750917223.9727838,1613
1750917223.9968157,1613
1750917224.014085,1613
1750917224.0449243,1613
1750917224.056466,1613
1750917224.0860777,1609
1750917224.104188,1609
1750917224.120867,1608
1750917224.1397872,1608
1750917224.1788125,1608
1750917224.1952136,1607
1750917224.2184007,1607
1750917224.2399032,1606
1750917224.2606483,1605
1750917224.280604,1605
1750917224.3040326,1605
1750917224.3216126,1604
1750917224.3420403,1604
1750917224.3755002,1603
1750917224.3985162,1603
1750917224.4195194,1603
1750917224.4496124,1603
1750917224.4829934,1603
1750917224.4962518,1603
1750917224.5234923,1603
1750917224.5463974,1603
1750917224.5725904,1603
1750917224.5877106,1604
1750917224.6107936,1604
1750917224.6291356,1604
1750917224.653429,1604
1750917224.6859057,1604
1750917224.7153587,1604
1750917224.7662103,1604
1750917224.7973075,1605
1750917224.8204784,1605
1750917224.8829176,1605
1750917224.9104748,1603
1750917224.9357016,1603
1750917224.961116,1603
1750917224.980128,1603
1750917225.0129051,1603
1750917225.025696,1602
1750917225.053824,1602
1750917225.0768769,1601
1750917225.0919518,1601
1750917225.1209893,1601
1750917225.1526358,1600
1750917225.200493,1600
1750917225.218817,1600
1750917225.245444,1600
1750917225.2983305,1600
1750917225.3271582,1599
1750917225.3505647,1599
1750917225.370731,1598
1750917225.3989732,1598
1750917225.458392,1597
1750917225.4896214,1597
1750917225.520345,1594
1750917225.5645547,1594
1750917225.585722,1590
1750917225.6108978,1589
1750917225.6389186,1589
1750917225.6613863,1587
1750917225.6871996,1586
1750917225.714634,1585
1750917225.736737,1585
1750917225.7614696,1583
1750917225.7775624,1582
1750917225.8023536,1581
1750917225.8316774,1581
1750917225.8588085,1581
1750917225.920187,1581
1750917225.9529328,1581
1750917225.9845319,1581
1750917226.0127609,1582
1750917226.0308218,1583
1750917226.05866,1583
1750917226.0933185,1583
1750917226.115686,1584
1750917226.1361883,1584
1750917226.1492565,1584
1750917226.176387,1584
1750917226.19041,1584
1750917226.2424796,1584
1750917226.2684004,1584
1750917226.3047407,1582
1750917226.3458147,1582
1750917226.3687615,1582
1750917226.3997457,1582
1750917226.4184282,1582
1750917226.4301238,1582
1750917226.4571843,1582
1750917226.475782,1582
1750917226.5025308,1582
1750917226.5269225,1582
1750917226.5543253,1582
1750917226.5821512,1582
1750917226.593209,1583
1750917226.616992,1583
1750917226.6427197,1583
1750917226.6710577,1584
1750917226.6875663,1584
1750917226.7040846,1584
1750917226.740671,1584
1750917226.7750356,1585
1750917226.7897887,1585
1750917226.810344,1585
1750917226.84321,1585
1750917226.8638635,1586
1750917226.8891053,1586
1750917226.9075606,1586
1750917226.920864,1586
1750917226.9519386,1586
1750917226.9687307,1586
1750917227.00512,1586
1750917227.0296946,1586
1750917227.052498,1586
1750917227.0794525,1586
1750917227.1034155,1586
1750917227.1339304,1586
1750917227.153056,1586
1750917227.169143,1586
1750917227.1830766,1586
1750917227.2135053,1586
1750917227.234935,1586
1750917227.2483623,1590
1750917227.2866051,1590
1750917227.3014822,1590
1750917227.3253868,1590
1750917227.3392413,1591
1750917227.363212,1591
1750917227.3794894,1592
1750917227.4216783,1592
1750917227.4368393,1592
1750917227.4546933,1593
1750917227.4723883,1593
1750917227.4876025,1594
1750917227.5025718,1594
1750917227.5282402,1594
1750917227.557084,1594
1750917227.5801709,1595
1750917227.6102943,1595
1750917227.641375,1595
1750917227.6781292,1595
1750917227.7077022,1596
1750917227.73706,1596
1750917227.7628055,1596
1750917227.7840648,1597
1750917227.8190665,1597
1750917227.8341312,1597
1750917227.8635466,1597
1750917227.8952928,1597
1750917227.9269557,1597
1750917227.9469593,1597
1750917227.9670186,1597
1750917227.983794,1596
1750917228.0075057,1596
1750917228.0277247,1596
1750917228.0494566,1596
1750917228.068477,1596
1750917228.0908046,1595
1750917228.1126955,1595
1750917228.146855,1595
1750917228.181695,1595
1750917228.2134075,1595
1750917228.2410204,1595
1750917228.2685432,1595
1750917228.2921538,1595
1750917228.3188148,1595
1750917228.3385804,1595
1750917228.3685305,1596
1750917228.3988376,1596
1750917228.426356,1597
1750917228.449495,1597
1750917228.470415,1598
1750917228.492437,1598
1750917228.5231414,1598
1750917228.557435,1598
1750917228.5933988,1598
1750917228.6125476,1601
1750917228.630529,1601
1750917228.6625264,1601
1750917228.683104,1601
1750917228.7040493,1602
1750917228.718128,1602
1750917228.7437901,1602
1750917228.76253,1602
1750917228.791362,1602
1750917228.8143945,1602
1750917228.854674,1602
1750917228.87884,1601
1750917228.9029357,1601
1750917228.930607,1601
1750917228.9579647,1601
1750917228.9875164,1601
1750917229.016905,1601
1750917229.0460074,1601
1750917229.0652506,1601
1750917229.0836134,1601
1750917229.103339,1601
1750917229.1378376,1601
1750917229.1562312,1601
1750917229.1772568,1601
1750917229.2327015,1601
1750917229.2522023,1600
1750917229.2763638,1600
1750917229.297842,1599
1750917229.3181949,1599
1750917229.3412037,1599
1750917229.3623347,1599
1750917229.3861194,1599
1750917229.40665,1599
1750917229.4301763,1599
1750917229.4524288,1599
1750917229.4781756,1599
1750917229.492211,1599
1750917229.521698,1599
1750917229.5631897,1599
1750917229.5802207,1599
1750917229.6026673,1602
1750917229.6251216,1603
1750917229.6674776,1603
1750917229.6924195,1603
1750917229.7084024,1603
1750917229.7316048,1603
1750917229.7430964,1603
1750917229.7906768,1603
1750917229.8110194,1611
1750917229.8436923,1612
1750917229.894729,1612
1750917229.9171646,1614
1750917229.944237,1614
1750917229.960781,1615
1750917229.9868267,1616
1750917230.006364,1617
1750917230.0197945,1617
1750917230.0400574,1617
1750917230.0820532,1617
1750917230.1030128,1617
1750917230.1219885,1617
1750917230.1512074,1617
1750917230.178675,1617
1750917230.1995904,1617
1750917230.2196333,1617
1750917230.2397966,1614
1750917230.2693594,1614
1750917230.3020418,1613
1750917230.3219182,1612
1750917230.346695,1612
1750917230.3628316,1611
1750917230.3775697,1611
1750917230.394766,1611
1750917230.4201915,1611
1750917230.43956,1611
1750917230.4613824,1611
1750917230.4862187,1611
1750917230.5237246,1611
1750917230.548966,1607
1750917230.5799568,1607
1750917230.6067367,1607
1750917230.625248,1607
1750917230.6508574,1607
1750917230.672406,1607
1750917230.7049167,1607
1750917230.7236133,1609
1750917230.771178,1609
1750917230.7974918,1609
1750917230.8306565,1612
1750917230.871792,1613
1750917230.8989413,1614
1750917230.9248092,1614
1750917230.9490743,1614
1750917230.99299,1614
1750917231.0140772,1614
1750917231.0349247,1620
1750917231.0514061,1620
1750917231.0766287,1622
1750917231.09692,1622
1750917231.117932,1622
1750917231.1384223,1622
1750917231.1636043,1622
1750917231.1792333,1622
1750917231.2001984,1622
1750917231.2346299,1621
1750917231.2569764,1621
1750917231.2706938,1621
1750917231.293623,1621
1750917231.320218,1621
1750917231.3742971,1621
1750917231.3908663,1617
1750917231.4172635,1616
1750917231.4286978,1616
1750917231.459216,1615
1750917231.4801278,1615
1750917231.4979508,1615
1750917231.514912,1615
1750917231.5378335,1615
1750917231.5735981,1615
1750917231.6021256,1611
1750917231.6387641,1611
1750917231.6553645,1610
1750917231.683807,1610
1750917231.710347,1610
1750917231.7351227,1610
1750917231.7539482,1610
1750917231.7662992,1610
1750917231.7804847,1610
1750917231.8035264,1609
1750917231.8299456,1609
1750917231.879869,1609
1750917231.8959265,1609
1750917231.9152846,1609
1750917231.9328058,1609
1750917231.9466686,1609
1750917231.9739408,1609
1750917231.9898732,1609
1750917232.0126154,1609
1750917232.0438657,1609
1750917232.0639331,1610
1750917232.076425,1610
1750917232.104894,1610
1750917232.1257389,1611
1750917232.1444564,1611
1750917232.166304,1611
1750917232.1854875,1611
1750917232.1972702,1612
1750917232.2151964,1612
1750917232.2667723,1612
1750917232.2833858,1613
1750917232.301506,1613
1750917232.3497806,1613
1750917232.368602,1613
1750917232.409061,1613
1750917232.4388132,1613
1750917232.4615073,1611
1750917232.483493,1610
1750917232.5174885,1610
1750917232.5340438,1610
1750917232.5773244,1610
1750917232.596034,1608
1750917232.6157215,1608
1750917232.6337576,1607
1750917232.666962,1607
1750917232.7008445,1607
1750917232.729873,1604
1750917232.7493215,1604
1750917232.7726033,1604
1750917232.797482,1603
1750917232.8261595,1603
1750917232.8822172,1603
1750917232.9133263,1598
1750917232.9413278,1596
1750917232.9584067,1595
1750917232.9807174,1595
1750917233.0070865,1594
1750917233.016695,1594
1750917233.036287,1594
1750917233.0642407,1594
1750917233.086358,1594
1750917233.1060712,1594
1750917233.1239748,1594
1750917233.1450357,1594
1750917233.1698496,1594
1750917233.1953497,1594
1750917233.2144554,1594
1750917233.2589066,1594
1750917233.283262,1594
1750917233.3016224,1594
1750917233.322732,1594
1750917233.3491242,1594
1750917233.3792498,1594
1750917233.3948514,1594
1750917233.4249258,1594
1750917233.442045,1599
1750917233.4563246,1599
1750917233.4909406,1599
1750917233.517857,1599
1750917233.5437708,1599
1750917233.572537,1599
1750917233.5914633,1599
1750917233.649871,1599
1750917233.664979,1596
1750917233.685794,1595
1750917233.6995645,1594
1750917233.735171,1594
1750917233.760503,1590
1750917233.8026938,1590
1750917233.8220053,1587
1750917233.8472235,1587
1750917233.8746047,1587
1750917233.899705,1586
1750917233.9235008,1585
1750917233.9680545,1585
1750917233.986854,1586
1750917234.014481,1586
1750917234.0393636,1587
1750917234.075825,1587
1750917234.1123562,1587
1750917234.1394832,1587
1750917234.1626925,1590
1750917234.1873336,1591
1750917234.2251773,1591
1750917234.2532914,1591
1750917234.2857254,1592
1750917234.3019748,1593
1750917234.32405,1593
1750917234.3547602,1593
1750917234.3762841,1594
1750917234.3939307,1595
1750917234.4167695,1595
1750917234.4389615,1595
1750917234.4539735,1600
1750917234.4792762,1601
1750917234.5069728,1602
1750917234.533951,1602
1750917234.542882,1604
1750917234.5685747,1607
1750917234.593858,1609
1750917234.6114755,1609
1750917234.6373785,1612
1750917234.6608453,1613
1750917234.6902943,1614
1750917234.7272313,1614
1750917234.7667513,1614
1750917234.7948277,1614
1750917234.8116841,1614
1750917234.8323362,1620
1750917234.8559144,1621
1750917234.8774602,1621
1750917234.89387,1622
1750917234.9130821,1622
1750917234.9239752,1623
1750917234.9524145,1623
1750917234.9763913,1623
1750917234.9899583,1623
1750917235.0079746,1623
1750917235.0366237,1623
1750917235.051553,1623
1750917235.07357,1626
1750917235.1075912,1626
1750917235.1283865,1626
1750917235.162198,1627
1750917235.1774547,1627
1750917235.1974263,1628
1750917235.2125247,1628
1750917235.2271068,1628
1750917235.2672868,1628
1750917235.2817087,1630
1750917235.2990682,1630
1750917235.3174093,1630
1750917235.353029,1631
1750917235.3913627,1631
1750917235.4156075,1633
1750917235.478802,1633
1750917235.50542,1633
1750917235.534441,1635
1750917235.547211,1635
1750917235.568065,1635
1750917235.5878956,1635
1750917235.6083243,1635
1750917235.635121,1635
1750917235.6505413,1635
1750917235.673211,1635
1750917235.696917,1635
1750917235.718583,1635
1750917235.7382162,1635
1750917235.7771566,1635
1750917235.7893324,1635
1750917235.8205497,1635
1750917235.8580139,1635
1750917235.8772037,1635
1750917235.8890626,1633
1750917235.9229314,1633
1750917235.9564981,1633
1750917235.9805384,1632
1750917235.9969082,1632
1750917236.013349,1632
1750917236.0382526,1632
1750917236.0624583,1632
1750917236.098541,1632
1750917236.1257179,1632
1750917236.140748,1628
1750917236.160886,1628
1750917236.2009864,1628
1750917236.2452564,1628
1750917236.3058429,1628
1750917236.3316526,1624
1750917236.3466632,1624
1750917236.3719723,1622
1750917236.391967,1622
1750917236.4263706,1619
1750917236.441952,1619
1750917236.4782844,1619
1750917236.5118523,1619
1750917236.5368805,1619
1750917236.5613263,1619
1750917236.58516,1611
1750917236.5952866,1611
1750917236.6166968,1611
1750917236.6340597,1611
1750917236.6481616,1605
1750917236.67067,1605
1750917236.6984549,1603
1750917236.7209969,1603
1750917236.7385278,1603
1750917236.7545693,1600
1750917236.8082745,1600
1750917236.8269567,1598
1750917236.8474422,1598
1750917236.8884172,1598
1750917236.9227338,1598
1750917236.9486609,1598
1750917236.976949,1598
1750917237.0124629,1598
1750917237.03241,1597
1750917237.060133,1597
1750917237.0805967,1597
1750917237.1034236,1597
1750917237.1274679,1597
1750917237.1567438,1597
1750917237.1729875,1597
1750917237.2017205,1597
1750917237.2403011,1597
1750917237.2723958,1594
1750917237.2871356,1594
1750917237.3164492,1594
1750917237.3780944,1594
1750917237.405176,1590
1750917237.4274862,1588
1750917237.4582758,1588
1750917237.4887035,1587
1750917237.5038629,1586
1750917237.530688,1586
1750917237.5539727,1585
1750917237.5783875,1584
1750917237.5936298,1584
1750917237.6246424,1584
1750917237.6526184,1584
1750917237.676358,1583
1750917237.6948729,1583
1750917237.7157845,1583
1750917237.741368,1583
1750917237.7608974,1583
1750917237.7939842,1583
1750917237.8325188,1583
1750917237.8529878,1584
1750917237.903994,1584
1750917237.923656,1584
1750917237.9376564,1585
1750917237.9539073,1585
1750917237.9805558,1585
1750917238.0129592,1586
1750917238.0334108,1586
1750917238.0652204,1586
1750917238.0928085,1586
1750917238.1179912,1586
1750917238.149747,1586
1750917238.1718469,1586
1750917238.196756,1586
1750917238.229283,1586
1750917238.2525244,1588
1750917238.2883475,1588
1750917238.324575,1588
1750917238.3871603,1588
1750917238.4124367,1591
1750917238.4338288,1591
1750917238.448795,1591
1750917238.4693618,1592
1750917238.4889064,1592
1750917238.507082,1592
1750917238.5233693,1592
1750917238.537048,1592
1750917238.558139,1592
1750917238.5822854,1592
1750917238.594931,1593
1750917238.6259022,1593
1750917238.6433074,1593
1750917238.6619735,1593
1750917238.7048874,1593
1750917238.72221,1593
1750917238.7433853,1593
1750917238.7593129,1593
1750917238.776419,1593
1750917238.7949228,1593
1750917238.8187313,1593
1750917238.8514054,1593
1750917238.8764157,1593
1750917238.9042075,1593
1750917238.9342458,1593
1750917238.967013,1593
1750917238.995178,1594
1750917239.022016,1594
1750917239.0407526,1595
1750917239.0603719,1595
1750917239.0932324,1595
1750917239.1224675,1598
1750917239.149994,1600
1750917239.1845481,1601
1750917239.2104282,1601
1750917239.226455,1601
1750917239.24843,1602
1750917239.2717416,1603
1750917239.2986956,1603
1750917239.3245027,1604
1750917239.3523085,1604
1750917239.3816414,1606
1750917239.4064322,1606
1750917239.421208,1607
1750917239.4392729,1607
1750917239.464182,1607
1750917239.4795012,1608
1750917239.503902,1608
1750917239.518238,1608
1750917239.5608668,1608
1750917239.5907612,1609
1750917239.618267,1610
1750917239.642286,1610
1750917239.6714442,1610
1750917239.7199457,1610
1750917239.735337,1610
1750917239.7548153,1613
1750917239.7779145,1613
1750917239.7995896,1613
1750917239.8260286,1614
1750917239.8417315,1614
1750917239.858233,1614
1750917239.903118,1614
1750917239.9327388,1614
1750917239.9519002,1614
1750917239.966502,1615
1750917239.9907296,1615
1750917240.0122821,1614
