timestamp,target_pwm
1750917173.9723039,1578
1750917173.99345,1578
1750917174.019291,1578
1750917174.0533757,1578
1750917174.0742888,1578
1750917174.0983334,1578
1750917174.1181214,1578
1750917174.145034,1579
1750917174.1711512,1579
1750917174.2027433,1579
1750917174.2205658,1578
1750917174.248749,1578
1750917174.2996716,1578
1750917174.334143,1578
1750917174.37914,1577
1750917174.4136739,1577
1750917174.4312582,1576
1750917174.4525282,1576
1750917174.4702752,1576
1750917174.4947975,1576
1750917174.5132957,1576
1750917174.5368683,1576
1750917174.5547464,1574
1750917174.583268,1574
1750917174.6223915,1573
1750917174.6476796,1572
1750917174.6720707,1572
1750917174.6961184,1572
1750917174.725438,1572
1750917174.7500865,1572
1750917174.7770047,1571
1750917174.8041902,1571
1750917174.834087,1571
1750917174.8586545,1572
1750917174.8759751,1572
1750917174.908468,1572
1750917174.9441948,1572
1750917174.9718258,1572
1750917174.9909432,1572
1750917175.006088,1572
1750917175.04368,1573
1750917175.0658967,1573
1750917175.0886633,1573
1750917175.1246607,1573
1750917175.15297,1573
1750917175.1773636,1573
1750917175.2040448,1573
1750917175.2287936,1573
1750917175.2422576,1574
1750917175.253627,1574
1750917175.2713096,1574
1750917175.2891583,1574
1750917175.3107457,1574
1750917175.335221,1575
1750917175.3618906,1575
1750917175.3850133,1575
1750917175.410856,1575
1750917175.4308004,1575
1750917175.4594169,1575
1750917175.4797995,1575
1750917175.5136611,1575
1750917175.5369518,1575
1750917175.5522957,1575
1750917175.5682616,1575
1750917175.5889704,1575
1750917175.6060681,1576
1750917175.6422558,1576
1750917175.6675787,1576
1750917175.6847687,1576
1750917175.7047524,1576
1750917175.723051,1577
1750917175.7456372,1578
1750917175.7656765,1578
1750917175.7787945,1578
1750917175.8008544,1578
1750917175.8241367,1578
1750917175.8602822,1578
1750917175.8888547,1578
1750917175.9273887,1578
1750917175.9446936,1578
1750917175.988454,1578
1750917176.0134702,1579
1750917176.0324607,1579
1750917176.0667553,1579
1750917176.1015065,1579
1750917176.1375372,1579
1750917176.1551213,1579
1750917176.1835809,1579
1750917176.231752,1579
1750917176.2508688,1579
1750917176.2694085,1579
1750917176.306704,1579
1750917176.3615549,1579
1750917176.3947132,1579
1750917176.4207475,1579
1750917176.437675,1579
1750917176.4755282,1579
1750917176.4895806,1579
1750917176.5153122,1579
1750917176.5502942,1579
1750917176.588017,1579
1750917176.6155655,1579
1750917176.63785,1577
1750917176.663448,1577
1750917176.679401,1577
1750917176.6985147,1577
1750917176.726227,1576
1750917176.7560349,1575
1750917176.781155,1575
1750917176.8040714,1575
1750917176.8246355,1575
1750917176.8555899,1572
1750917176.8816807,1572
1750917176.8999133,1571
1750917176.9292293,1571
1750917176.952718,1571
1750917176.99328,1571
1750917177.0206108,1571
1750917177.0467038,1571
1750917177.06991,1569
1750917177.0927083,1569
1750917177.128828,1569
1750917177.1475174,1569
1750917177.171094,1569
1750917177.1949005,1570
1750917177.2312274,1570
1750917177.2559202,1571
1750917177.2951944,1572
1750917177.3338504,1574
1750917177.3563025,1575
1750917177.3983052,1576
1750917177.418196,1576
1750917177.4349184,1576
1750917177.4621902,1576
1750917177.5111616,1576
1750917177.5700934,1576
1750917177.5979445,1576
1750917177.6158762,1576
1750917177.6747499,1576
1750917177.727877,1575
1750917177.7425582,1573
1750917177.773791,1573
1750917177.8206322,1572
1750917177.8494143,1571
1750917177.8730779,1570
1750917177.9080632,1570
1750917177.924392,1569
1750917177.9553242,1568
1750917177.974917,1567
1750917177.9947402,1567
1750917178.0164614,1567
1750917178.0349476,1566
1750917178.0500968,1566
1750917178.07348,1566
1750917178.1009648,1565
1750917178.120787,1564
1750917178.1592138,1564
1750917178.1781278,1564
1750917178.2010052,1564
1750917178.2114706,1561
1750917178.2315726,1561
1750917178.2610543,1561
1750917178.2826757,1560
1750917178.3047385,1560
1750917178.3299603,1560
1750917178.3645,1560
1750917178.3924658,1560
1750917178.407409,1560
1750917178.4350717,1560
1750917178.4603052,1560
1750917178.4858499,1560
1750917178.511229,1560
1750917178.5339653,1560
1750917178.5504892,1560
1750917178.571081,1560
1750917178.5844967,1560
1750917178.6051912,1560
1750917178.6253593,1560
1750917178.6522462,1560
1750917178.674395,1560
1750917178.709965,1560
1750917178.7353482,1560
1750917178.7747447,1560
1750917178.7964365,1559
1750917178.8274765,1558
1750917178.8601282,1558
1750917178.8777637,1557
1750917178.9039237,1557
1750917178.9365897,1557
1750917178.9708002,1554
1750917179.0105426,1552
1750917179.0351238,1552
1750917179.0658257,1551
1750917179.0828807,1551
1750917179.10153,1551
1750917179.122253,1550
1750917179.1427286,1549
1750917179.1800437,1549
1750917179.20668,1547
1750917179.2419302,1547
1750917179.2629395,1544
1750917179.292918,1544
1750917179.3237245,1544
1750917179.357008,1542
1750917179.3853467,1541
1750917179.4205265,1541
1750917179.456783,1541
1750917179.477769,1541
1750917179.5037909,1541
1750917179.5250044,1541
1750917179.5530896,1539
1750917179.5797665,1539
1750917179.60578,1539
1750917179.6354098,1539
1750917179.6678758,1539
1750917179.6887288,1541
1750917179.708066,1541
1750917179.738887,1541
1750917179.764141,1541
1750917179.7802312,1541
1750917179.809134,1541
1750917179.828618,1541
1750917179.8631277,1541
1750917179.8936615,1542
1750917179.922206,1542
1750917179.941375,1542
1750917179.9678135,1542
1750917179.9893107,1542
1750917180.0168526,1542
1750917180.0464904,1542
1750917180.0760052,1543
1750917180.10294,1543
1750917180.1267118,1543
1750917180.1416218,1544
1750917180.1951106,1544
1750917180.2450457,1544
1750917180.273586,1544
1750917180.2991202,1544
1750917180.3326051,1544
1750917180.3570244,1544
1750917180.403614,1544
1750917180.4448276,1545
1750917180.4627252,1545
1750917180.4780486,1544
1750917180.4941046,1544
1750917180.5203176,1544
1750917180.5490034,1544
1750917180.5808883,1544
1750917180.6076653,1544
1750917180.6276803,1544
1750917180.6532822,1544
1750917180.6795216,1544
1750917180.7176611,1544
1750917180.7326164,1544
1750917180.750218,1545
1750917180.770818,1545
1750917180.7981255,1545
1750917180.828198,1545
1750917180.8580046,1545
1750917180.8916428,1545
1750917180.9134576,1545
1750917180.9324956,1545
1750917180.9515083,1549
1750917180.971793,1549
1750917180.9880478,1549
1750917181.0466015,1549
1750917181.086354,1549
1750917181.1244366,1553
1750917181.140194,1554
1750917181.1918194,1554
1750917181.2290626,1554
1750917181.2554417,1554
1750917181.289105,1554
1750917181.328918,1554
1750917181.3844562,1554
1750917181.3997564,1554
1750917181.4180305,1554
1750917181.4302964,1554
1750917181.4453022,1553
1750917181.4636235,1553
1750917181.4812815,1553
1750917181.4968271,1553
1750917181.5138552,1553
1750917181.5334067,1553
1750917181.5575686,1551
1750917181.5817165,1551
1750917181.603707,1550
1750917181.631974,1548
1750917181.6796508,1548
1750917181.7006009,1548
1750917181.7222097,1546
1750917181.7344193,1545
1750917181.7589316,1545
1750917181.7882683,1545
1750917181.8384829,1545
1750917181.851844,1541
1750917181.8851793,1541
1750917181.9129894,1540
1750917181.9460366,1540
1750917181.968005,1540
1750917181.9842837,1539
1750917182.0126958,1539
1750917182.0347316,1539
1750917182.0658522,1539
1750917182.078314,1539
1750917182.1258378,1541
1750917182.1558483,1542
1750917182.169995,1542
1750917182.1957755,1544
1750917182.233104,1544
1750917182.269967,1544
1750917182.2891452,1544
1750917182.300587,1546
1750917182.3212206,1546
1750917182.3357172,1546
1750917182.3554547,1548
1750917182.3867455,1548
1750917182.4144897,1548
1750917182.4493551,1548
1750917182.472916,1551
1750917182.5028877,1552
1750917182.5341887,1554
1750917182.5720665,1554
1750917182.601391,1556
1750917182.6581366,1556
1750917182.6934597,1559
1750917182.7218034,1560
1750917182.7398968,1561
1750917182.76594,1561
1750917182.7915893,1562
1750917182.8271594,1563
1750917182.8528674,1564
1750917182.873142,1564
1750917182.8975475,1564
1750917182.9208972,1565
1750917182.944576,1565
1750917182.9774015,1565
1750917183.0269768,1565
1750917183.0513222,1565
1750917183.0675685,1564
1750917183.0888257,1564
1750917183.1061919,1564
1750917183.1247463,1563
1750917183.1608198,1563
1750917183.1738932,1562
1750917183.197143,1562
1750917183.2253845,1562
1750917183.2574549,1562
1750917183.2837844,1562
1750917183.3034084,1562
1750917183.3214355,1559
1750917183.3446496,1559
1750917183.3671668,1559
1750917183.3834736,1559
1750917183.413624,1558
1750917183.4386923,1558
1750917183.4650493,1558
1750917183.4959843,1558
1750917183.531156,1558
1750917183.5536592,1558
1750917183.5862656,1558
1750917183.6001575,1558
1750917183.6471982,1558
1750917183.6639094,1558
1750917183.694298,1558
1750917183.7147293,1558
1750917183.7454214,1558
1750917183.7649193,1558
1750917183.7933168,1558
1750917183.8132424,1558
1750917183.839074,1558
1750917183.8624804,1558
1750917183.8823836,1558
1750917183.9012098,1558
1750917183.9261663,1558
1750917183.9549134,1556
1750917183.977613,1556
1750917184.0086694,1556
1750917184.0370758,1556
1750917184.0690274,1556
1750917184.0876145,1556
1750917184.1266992,1556
1750917184.1867044,1556
1750917184.2134902,1556
1750917184.2538733,1550
1750917184.2765217,1550
1750917184.3013012,1550
1750917184.3233523,1550
1750917184.3477216,1548
1750917184.3732545,1548
1750917184.4252875,1547
1750917184.448164,1547
1750917184.469331,1547
1750917184.5040054,1547
1750917184.527227,1547
1750917184.5604274,1547
1750917184.5737476,1547
1750917184.6025794,1548
1750917184.6338425,1548
1750917184.6707466,1548
1750917184.6930873,1548
1750917184.7166865,1549
1750917184.735236,1550
1750917184.7570927,1551
1750917184.7914248,1551
1750917184.823673,1551
1750917184.8395553,1551
1750917184.8696768,1554
1750917184.8902051,1555
1750917184.9182215,1555
1750917184.9380631,1557
1750917184.9784555,1558
1750917184.99077,1558
1750917185.012331,1558
1750917185.0576456,1558
1750917185.0933855,1558
1750917185.141014,1558
1750917185.1686451,1561
1750917185.1868308,1561
1750917185.2061152,1561
1750917185.2294679,1561
1750917185.2574925,1561
1750917185.2838056,1561
1750917185.3162525,1561
1750917185.342206,1561
1750917185.3580036,1561
1750917185.382007,1561
1750917185.4205859,1561
1750917185.4393911,1559
1750917185.4517286,1558
1750917185.4904962,1558
1750917185.510274,1558
1750917185.561988,1558
1750917185.593468,1558
1750917185.621525,1554
1750917185.6348684,1554
1750917185.6552505,1553
1750917185.6748457,1553
1750917185.701867,1553
1750917185.726673,1550
1750917185.7446976,1550
1750917185.780753,1550
1750917185.7991939,1545
1750917185.8115797,1545
1750917185.8335507,1545
1750917185.8653615,1545
1750917185.8807468,1545
1750917185.899011,1545
1750917185.9258833,1545
1750917185.9425554,1545
1750917185.9651759,1545
1750917185.9813328,1545
1750917186.0027394,1545
1750917186.0420582,1545
1750917186.0685623,1545
1750917186.123459,1545
1750917186.1604998,1548
1750917186.178577,1548
1750917186.2039542,1548
1750917186.2292533,1549
1750917186.257351,1549
1750917186.27445,1549
1750917186.2920592,1550
1750917186.3103256,1550
1750917186.3271003,1550
1750917186.3518777,1550
1750917186.373532,1550
1750917186.3919723,1550
1750917186.406565,1550
1750917186.4229255,1550
1750917186.4581134,1550
1750917186.4702146,1550
1750917186.483574,1551
1750917186.5185168,1551
1750917186.545713,1551
1750917186.5689878,1551
1750917186.5943177,1551
1750917186.615214,1551
1750917186.6305118,1551
1750917186.6576965,1551
1750917186.6945393,1552
1750917186.7206006,1552
1750917186.777528,1552
1750917186.8093867,1552
1750917186.8484004,1552
1750917186.8716245,1552
1750917186.9187694,1552
1750917186.9354613,1552
1750917186.959652,1552
1750917186.9787714,1552
1750917186.9961588,1552
1750917187.0240853,1552
1750917187.0631545,1552
1750917187.1169825,1553
1750917187.133877,1553
1750917187.153309,1553
1750917187.1900241,1554
1750917187.219663,1554
1750917187.2446542,1554
1750917187.2803595,1554
1750917187.3069935,1555
1750917187.3332233,1555
1750917187.3535945,1557
1750917187.3764265,1557
1750917187.413947,1557
1750917187.448195,1557
1750917187.4617362,1559
1750917187.4970741,1559
1750917187.5231736,1559
1750917187.5777066,1564
1750917187.604931,1565
1750917187.6320286,1565
1750917187.6650755,1565
1750917187.6915078,1565
1750917187.723435,1565
1750917187.7497597,1565
1750917187.777393,1564
1750917187.8362753,1564
1750917187.8598669,1562
1750917187.8956747,1562
1750917187.9119625,1560
1750917187.963778,1560
1750917188.0022302,1560
1750917188.025765,1560
1750917188.042528,1560
1750917188.0629783,1554
1750917188.085092,1553
1750917188.1022394,1551
1750917188.1254323,1551
1750917188.1537998,1549
1750917188.1790583,1549
1750917188.194104,1548
1750917188.2212522,1547
1750917188.2510931,1547
1750917188.2725754,1545
1750917188.299474,1545
1750917188.3134315,1545
1750917188.3466997,1544
1750917188.3811,1544
1750917188.399506,1544
1750917188.426144,1544
1750917188.4641333,1544
1750917188.484363,1544
1750917188.5202956,1544
1750917188.535529,1544
1750917188.5617695,1544
1750917188.5736315,1544
1750917188.6046164,1547
1750917188.6248965,1547
1750917188.6521304,1548
1750917188.706913,1548
1750917188.7281592,1548
1750917188.7536924,1548
1750917188.778309,1548
1750917188.803042,1548
1750917188.838726,1551
1750917188.8650885,1552
1750917188.8917902,1552
1750917188.9087594,1552
1750917188.9328606,1552
1750917188.9503267,1553
1750917188.9756732,1554
1750917189.0017507,1555
1750917189.0312657,1555
1750917189.047246,1556
1750917189.0653224,1556
1750917189.0869153,1556
1750917189.1079757,1556
1750917189.125239,1556
1750917189.1635604,1556
1750917189.1906497,1561
1750917189.2100751,1561
1750917189.2425587,1562
1750917189.2652037,1562
1750917189.2962995,1562
1750917189.3253481,1562
1750917189.3499913,1562
1750917189.3730502,1562
1750917189.4069335,1562
1750917189.4375453,1562
1750917189.467916,1559
1750917189.4964337,1559
1750917189.520592,1559
1750917189.5532897,1559
1750917189.5925014,1557
1750917189.6122024,1557
1750917189.6368618,1557
1750917189.6588051,1556
1750917189.6890752,1557
1750917189.7237327,1557
1750917189.7396088,1557
1750917189.7518594,1558
1750917189.7807314,1558
1750917189.8003008,1559
1750917189.8241751,1559
1750917189.8594384,1559
1750917189.877738,1561
1750917189.9049027,1562
1750917189.9254782,1563
1750917189.9449632,1563
1750917189.9824016,1564
1750917189.994576,1564
1750917190.015231,1564
1750917190.0383096,1565
1750917190.0791445,1565
1750917190.0938103,1567
1750917190.1118972,1567
1750917190.136506,1567
1750917190.1539354,1567
1750917190.1890883,1567
1750917190.2164376,1568
1750917190.2520103,1568
1750917190.3020787,1568
1750917190.3385506,1568
1750917190.3596106,1568
1750917190.3713946,1568
1750917190.4097285,1568
1750917190.4630246,1568
1750917190.489392,1567
1750917190.5127463,1567
1750917190.5346909,1567
1750917190.559865,1567
1750917190.5852766,1567
1750917190.6146944,1567
1750917190.644961,1567
1750917190.6653495,1566
1750917190.7150295,1566
1750917190.7527082,1564
1750917190.7682104,1564
1750917190.7967231,1564
1750917190.8394194,1564
1750917190.8770258,1564
1750917190.9175482,1564
1750917190.938328,1562
1750917190.9760406,1561
1750917190.9991274,1560
1750917191.0170815,1560
1750917191.0315995,1560
1750917191.077678,1560
1750917191.093293,1560
1750917191.1288204,1560
1750917191.1760879,1560
1750917191.2203379,1560
1750917191.2427638,1560
1750917191.252885,1561
1750917191.2844813,1562
1750917191.3026724,1563
1750917191.312321,1563
1750917191.336407,1563
1750917191.3660688,1563
1750917191.3892884,1564
1750917191.3992267,1564
1750917191.430241,1564
1750917191.4579017,1565
1750917191.4716072,1565
1750917191.4921653,1565
1750917191.5277057,1565
1750917191.5500836,1565
1750917191.5715733,1565
1750917191.5902188,1565
1750917191.606072,1565
1750917191.6257758,1565
1750917191.6570196,1565
1750917191.6758685,1564
1750917191.7076054,1564
1750917191.7230127,1564
1750917191.7577484,1564
1750917191.780863,1562
1750917191.8074105,1561
1750917191.8404298,1561
1750917191.8790598,1561
1750917191.89483,1561
1750917191.9243255,1561
1750917191.9516249,1558
1750917191.9690163,1558
1750917191.9965167,1558
1750917192.0679808,1558
1750917192.0865834,1558
1750917192.100799,1558
1750917192.128737,1558
1750917192.14264,1558
1750917192.16713,1558
1750917192.2048771,1558
1750917192.227551,1559
1750917192.249745,1559
1750917192.2975948,1559
1750917192.3230577,1559
1750917192.3594673,1559
1750917192.3753593,1560
1750917192.3946512,1560
1750917192.426311,1560
1750917192.450374,1560
1750917192.4663289,1560
1750917192.5133278,1560
1750917192.529339,1560
1750917192.5492692,1560
1750917192.5708067,1560
1750917192.599823,1561
1750917192.6322572,1561
1750917192.653149,1561
1750917192.6852667,1561
1750917192.7084289,1561
1750917192.735538,1561
1750917192.7628858,1562
1750917192.7894616,1563
1750917192.813322,1563
1750917192.8347423,1564
1750917192.8578112,1564
1750917192.8833582,1564
1750917192.8990927,1564
1750917192.9269125,1564
1750917192.9538703,1564
1750917192.984565,1564
1750917193.010824,1564
1750917193.02859,1565
1750917193.0571766,1565
1750917193.098246,1565
1750917193.112007,1565
1750917193.1531417,1565
1750917193.1896436,1565
1750917193.2154248,1562
1750917193.2381184,1562
1750917193.2683501,1562
1750917193.2877457,1562
1750917193.301792,1562
1750917193.331938,1562
1750917193.3541577,1562
1750917193.3903568,1557
1750917193.4045112,1557
1750917193.433545,1557
1750917193.4536412,1557
1750917193.488,1554
1750917193.5162609,1553
1750917193.5415747,1552
1750917193.5589716,1552
1750917193.5882235,1552
1750917193.6185057,1552
1750917193.6465597,1552
1750917193.6766295,1551
1750917193.696484,1551
1750917193.7245355,1551
1750917193.74401,1548
1750917193.7698963,1548
1750917193.8022346,1548
1750917193.8129482,1548
1750917193.8476493,1548
1750917193.8635755,1548
1750917193.8898938,1548
1750917193.924014,1548
1750917193.9522579,1548
1750917193.9843616,1548
1750917194.0066388,1549
1750917194.0220437,1549
1750917194.044435,1549
1750917194.0705078,1549
1750917194.0953975,1549
1750917194.1228614,1550
1750917194.150918,1550
1750917194.1853006,1550
1750917194.2109642,1550
1750917194.2336235,1550
1750917194.2741263,1550
1750917194.3013582,1550
1750917194.3415613,1550
1750917194.358771,1550
1750917194.3987334,1549
1750917194.4487884,1549
1750917194.4630988,1549
1750917194.4859238,1549
1750917194.522382,1549
1750917194.557511,1549
1750917194.5764027,1550
1750917194.602609,1550
1750917194.6338649,1550
1750917194.6769726,1550
1750917194.7566345,1552
1750917194.7711298,1552
1750917194.7962685,1552
1750917194.8205876,1552
1750917194.8373296,1552
1750917194.871063,1552
1750917194.9047866,1552
1750917194.9447758,1552
1750917194.9808269,1554
1750917195.010494,1554
1750917195.0280051,1554
1750917195.04306,1554
1750917195.10611,1554
1750917195.139207,1553
1750917195.1946082,1553
1750917195.2096145,1553
1750917195.2324965,1551
1750917195.2596269,1551
1750917195.2712348,1551
1750917195.290095,1551
1750917195.3129609,1551
1750917195.3376095,1551
1750917195.3699102,1551
1750917195.3941555,1550
1750917195.4252958,1549
1750917195.4490085,1549
1750917195.4703298,1548
1750917195.4932327,1548
1750917195.5195553,1547
1750917195.5345016,1546
1750917195.562934,1546
1750917195.6053424,1546
1750917195.6263924,1545
1750917195.6447625,1545
1750917195.6743064,1545
1750917195.6987567,1542
1750917195.7148292,1542
1750917195.7404773,1542
1750917195.7682185,1542
1750917195.797267,1542
1750917195.8135643,1542
1750917195.8552847,1542
1750917195.8780198,1500
1750917195.8931558,1500
1750917195.926833,1500
1750917195.9749095,1500
1750917195.9978535,1500
1750917196.0231678,1500
1750917196.044749,1500
1750917196.0762312,1500
1750917196.0991223,1500
1750917196.1175907,1500
1750917196.1426759,1500
1750917196.1549385,1500
1750917196.182345,1500
1750917196.211054,1500
1750917196.2330053,1500
1750917196.2590685,1500
1750917196.2752612,1500
1750917196.294532,1500
1750917196.3153577,1500
1750917196.3383703,1500
1750917196.3599935,1500
1750917196.3986595,1500
1750917196.4265103,1500
1750917196.4573586,1500
1750917196.4973705,1500
1750917196.52753,1500
1750917196.5671778,1500
1750917196.6044946,1500
1750917196.6305585,1500
1750917196.6451213,1500
1750917196.6715453,1500
1750917196.7079344,1500
1750917196.749968,1500
1750917196.7644393,1500
1750917196.798214,1500
1750917196.8291743,1500
1750917196.848744,1500
1750917196.8719342,1500
1750917196.896741,1500
1750917196.9196181,1500
1750917196.930748,1500
1750917196.9747846,1500
1750917196.9944673,1500
1750917197.0105152,1500
1750917197.0265415,1500
1750917197.045928,1500
1750917197.1021156,1500
1750917197.126442,1500
1750917197.150505,1500
1750917197.164877,1500
1750917197.1999142,1500
1750917197.212948,1500
1750917197.2466867,1500
1750917197.272575,1500
1750917197.297398,1500
1750917197.3223593,1500
1750917197.3463316,1500
1750917197.3669744,1500
1750917197.3885527,1500
1750917197.4215856,1500
1750917197.4597344,1500
1750917197.474934,1500
1750917197.516081,1500
1750917197.554586,1500
1750917197.58801,1500
1750917197.6156518,1500
1750917197.6497378,1500
1750917197.6720495,1500
1750917197.7000403,1500
1750917197.7320292,1500
1750917197.7598448,1500
1750917197.7868617,1500
1750917197.8104048,1500
1750917197.8313558,1500
1750917197.85445,1500
1750917197.877968,1500
1750917197.8997,1500
1750917197.912668,1500
1750917197.930073,1500
1750917197.9444785,1500
1750917197.9683034,1500
1750917197.9819968,1500
1750917198.0026798,1500
1750917198.0172403,1500
1750917198.0413637,1500
1750917198.0808678,1500
1750917198.1124003,1500
1750917198.1409087,1500
1750917198.17004,1500
1750917198.1891565,1500
1750917198.219485,1500
1750917198.2345476,1500
1750917198.2859528,1500
1750917198.3107634,1500
1750917198.330703,1500
1750917198.3513198,1500
1750917198.3814225,1500
1750917198.3908775,1500
1750917198.4146926,1500
1750917198.444342,1500
1750917198.4725676,1500
1750917198.50181,1500
1750917198.518615,1500
1750917198.5481963,1500
1750917198.572172,1500
1750917198.5885656,1500
1750917198.6124291,1500
1750917198.6546626,1500
1750917198.6832442,1500
1750917198.7018707,1500
1750917198.7240458,1500
1750917198.7604837,1500
1750917198.790488,1500
1750917198.8199463,1500
1750917198.8472269,1500
1750917198.8716197,1500
1750917198.9052615,1500
1750917198.9197369,1500
1750917198.944181,1500
1750917198.975779,1500
1750917198.9964883,1500
1750917199.0200722,1500
1750917199.0349634,1500
1750917199.0618556,1500
1750917199.0810893,1500
1750917199.1216557,1500
1750917199.169171,1500
1750917199.1935964,1500
1750917199.2127707,1500
1750917199.2431753,1500
1750917199.2646255,1500
1750917199.2940044,1500
1750917199.3234365,1500
1750917199.362643,1500
1750917199.3844936,1500
1750917199.413194,1500
1750917199.4440646,1500
1750917199.474998,1500
1750917199.4920166,1500
1750917199.5187573,1500
1750917199.5430856,1500
1750917199.5699587,1500
1750917199.5803704,1500
1750917199.6087613,1500
1750917199.6407146,1500
1750917199.6766696,1500
1750917199.694915,1500
1750917199.7275803,1500
1750917199.7421398,1500
1750917199.756574,1500
1750917199.797325,1500
1750917199.8196008,1500
1750917199.8333619,1500
1750917199.8617628,1500
1750917199.8836706,1500
1750917199.9142163,1500
1750917199.9408166,1500
1750917199.963742,1500
1750917199.9827523,1500
1750917200.0021546,1500
1750917200.0147705,1500
1750917200.0408425,1500
1750917200.0708451,1500
1750917200.1039002,1500
1750917200.1546469,1500
1750917200.168884,1500
1750917200.19548,1500
1750917200.2115061,1500
1750917200.2332642,1500
1750917200.2572246,1500
1750917200.2861123,1500
1750917200.3206658,1500
1750917200.341928,1500
1750917200.369903,1500
1750917200.3919694,1500
1750917200.4223535,1500
1750917200.4395294,1500
1750917200.4583826,1500
1750917200.4794116,1500
1750917200.5075746,1500
1750917200.5402653,1500
1750917200.5569994,1500
1750917200.5825677,1500
1750917200.5974193,1500
1750917200.624952,1500
1750917200.647485,1500
1750917200.665224,1500
1750917200.6992614,1500
1750917200.7113924,1500
1750917200.74753,1500
1750917200.7694163,1500
1750917200.7889843,1500
1750917200.8265977,1500
1750917200.8521922,1500
1750917200.8797057,1500
1750917200.9048145,1500
1750917200.9235723,1500
1750917200.9564462,1500
1750917200.9739285,1500
1750917201.0009544,1500
1750917201.0124733,1500
1750917201.0328176,1500
1750917201.0568821,1500
1750917201.0697315,1500
1750917201.130041,1500
1750917201.164079,1500
1750917201.18704,1500
1750917201.2010887,1500
1750917201.2343156,1500
1750917201.2655048,1500
1750917201.291425,1500
1750917201.3105605,1500
1750917201.3359373,1500
1750917201.3564658,1500
1750917201.3799515,1500
1750917201.4015281,1500
1750917201.4319541,1500
1750917201.4535053,1500
1750917201.472515,1500
1750917201.4982817,1500
1750917201.5183036,1500
1750917201.5381258,1500
1750917201.5658321,1500
1750917201.5813768,1500
1750917201.6053975,1500
1750917201.6259375,1500
1750917201.6468344,1500
1750917201.6827803,1500
1750917201.7121887,1500
1750917201.7382479,1500
1750917201.762603,1500
1750917201.7922974,1500
1750917201.834626,1500
1750917201.8536477,1500
1750917201.8765974,1500
1750917201.8969407,1500
1750917201.9566925,1500
1750917201.9735398,1500
1750917202.0065517,1500
1750917202.032293,1500
1750917202.0587695,1500
1750917202.08257,1500
1750917202.0967088,1500
1750917202.1154807,1500
1750917202.128426,1500
1750917202.1453645,1500
1750917202.1673274,1500
1750917202.1979702,1500
1750917202.2267401,1500
1750917202.2580469,1500
1750917202.2828488,1500
1750917202.298637,1500
1750917202.3268092,1500
1750917202.3498814,1500
1750917202.374909,1500
1750917202.3999577,1500
1750917202.4296622,1500
1750917202.4485657,1500
1750917202.4799027,1500
1750917202.4970143,1500
1750917202.5235496,1500
1750917202.5562296,1500
1750917202.6097515,1500
1750917202.6285648,1500
1750917202.660518,1500
1750917202.6795878,1500
1750917202.6988513,1500
1750917202.7247674,1500
1750917202.7557774,1500
1750917202.7965224,1500
1750917202.8506927,1500
1750917202.8888502,1500
1750917202.9035983,1500
1750917202.930939,1500
1750917202.9552436,1500
1750917202.9757998,1500
1750917202.9977064,1500
1750917203.0216112,1500
1750917203.0368078,1500
1750917203.062065,1500
1750917203.089079,1500
1750917203.1127422,1500
1750917203.1272686,1500
1750917203.1493657,1500
1750917203.1729023,1500
1750917203.2155666,1500
1750917203.2445905,1500
1750917203.264051,1500
1750917203.2933319,1500
1750917203.321406,1500
1750917203.341915,1500
1750917203.367719,1500
1750917203.3890722,1500
1750917203.408347,1500
1750917203.4377208,1500
1750917203.4618442,1500
1750917203.4747403,1500
1750917203.5113442,1500
1750917203.5291278,1500
1750917203.5491698,1500
1750917203.5703607,1500
1750917203.5852938,1500
1750917203.6011155,1500
1750917203.6251807,1500
1750917203.6611917,1500
1750917203.687967,1500
1750917203.7125328,1500
1750917203.7276266,1500
1750917203.7628775,1500
1750917203.785338,1500
1750917203.8198004,1500
1750917203.8518913,1500
1750917203.8781748,1500
1750917203.9050014,1500
1750917203.929362,1500
1750917203.9664462,1500
1750917203.977156,1500
1750917203.9947305,1500
1750917204.024987,1500
1750917204.0411763,1500
1750917204.0697286,1500
1750917204.0940175,1500
1750917204.1177075,1500
1750917204.1314003,1500
1750917204.1496575,1500
1750917204.1935124,1500
1750917204.2135875,1500
1750917204.234182,1500
1750917204.2597468,1500
1750917204.2766407,1500
1750917204.2937975,1500
1750917204.3139153,1500
1750917204.3372881,1500
1750917204.3614776,1500
1750917204.3851159,1500
1750917204.414389,1500
1750917204.43375,1500
1750917204.4587224,1500
1750917204.5298007,1500
1750917204.554177,1500
1750917204.568886,1500
1750917204.6249473,1500
1750917204.6558146,1500
1750917204.6902428,1500
1750917204.7102292,1500
1750917204.7344837,1500
1750917204.750463,1500
1750917204.7724981,1500
1750917204.8130202,1500
1750917204.8584456,1500
1750917204.885663,1500
1750917204.9220738,1500
1750917204.9527743,1500
1750917204.9779615,1500
1750917204.996237,1500
1750917205.0358338,1500
1750917205.0684183,1500
1750917205.0913837,1500
1750917205.108619,1500
1750917205.1235046,1500
1750917205.1558118,1500
1750917205.18132,1500
1750917205.2049327,1500
1750917205.2223682,1500
1750917205.28241,1500
1750917205.3113875,1500
1750917205.328847,1500
1750917205.3514802,1500
1750917205.3950372,1500
1750917205.4187574,1500
1750917205.4578142,1500
1750917205.479433,1500
1750917205.5005817,1500
