timestamp,control_pwm
1750917280.60477,1382
1750917280.6423194,1382
1750917280.6765523,1389
1750917280.7183342,1389
1750917280.7452934,1389
1750917280.7797763,1396
1750917280.8117452,1396
1750917280.8394816,1396
1750917280.8766327,1396
1750917280.906226,1396
1750917280.9300568,1396
1750917280.9691865,1396
1750917280.9942756,1396
1750917281.0282774,1396
1750917281.0598502,1396
1750917281.1014779,1396
1750917281.1414766,1396
1750917281.1610153,1396
1750917281.2083664,1396
1750917281.2415044,1396
1750917281.266687,1396
1750917281.2831304,1396
1750917281.3114974,1396
1750917281.356511,1396
1750917281.3699553,1396
1750917281.392035,1396
1750917281.4179964,1396
1750917281.440453,1396
1750917281.4686372,1396
1750917281.4933975,1396
1750917281.5236495,1396
1750917281.5473592,1396
1750917281.5936227,1396
1750917281.622973,1396
1750917281.6466534,1396
1750917281.6708996,1396
1750917281.712756,1396
1750917281.766441,1396
1750917281.7919152,1396
1750917281.8206263,1396
1750917281.8396058,1396
1750917281.8777256,1396
1750917281.9013076,1396
1750917281.9578252,1396
1750917282.0081248,1396
1750917282.030361,1396
1750917282.0481434,1396
1750917282.0700998,1396
1750917282.0918536,1396
1750917282.1314747,1396
1750917282.1498158,1396
1750917282.1905408,1396
1750917282.2255592,1396
1750917282.267398,1396
1750917282.2874012,1396
1750917282.302442,1396
1750917282.3455837,1396
1750917282.3771648,1396
1750917282.399297,1396
1750917282.418381,1396
1750917282.4295855,1396
1750917282.4679346,1396
1750917282.5012968,1396
1750917282.516626,1396
1750917282.5518937,1396
1750917282.61254,1396
1750917282.6510468,1390
1750917282.6720808,1390
1750917282.705591,1390
1750917282.7310991,1390
1750917282.7606733,1390
1750917282.7853608,1390
1750917282.8072884,1390
1750917282.8272853,1390
1750917282.853874,1390
1750917282.8774648,1390
1750917282.8995717,1390
1750917282.9336574,1390
1750917282.9640203,1390
1750917283.017858,1390
1750917283.0440674,1390
1750917283.081581,1390
1750917283.116015,1390
1750917283.1452394,1390
1750917283.16598,1390
1750917283.2092113,1390
1750917283.255515,1390
1750917283.2807124,1390
1750917283.2968369,1390
1750917283.3158972,1390
1750917283.3506212,1390
1750917283.3792796,1390
1750917283.4014184,1390
1750917283.4310095,1390
1750917283.4645936,1390
1750917283.4967163,1390
1750917283.5237079,1390
1750917283.5482588,1390
1750917283.566876,1390
1750917283.5853775,1390
1750917283.6391637,1390
1750917283.6683426,1390
1750917283.7049549,1390
1750917283.7518845,1390
1750917283.7864368,1390
1750917283.8180673,1390
1750917283.8585677,1390
1750917283.8687558,1390
1750917283.8910086,1390
1750917283.916537,1390
1750917283.9538233,1390
1750917283.9835243,1390
1750917284.0095696,1390
1750917284.0782523,1390
1750917284.095208,1390
1750917284.1200645,1390
1750917284.1423955,1390
1750917284.2031875,1390
1750917284.2390213,1390
1750917284.2624834,1390
1750917284.2907434,1390
1750917284.3040173,1390
1750917284.325535,1390
1750917284.3749497,1390
1750917284.4048114,1390
1750917284.4277518,1390
1750917284.4560082,1390
1750917284.4734533,1390
1750917284.4907703,1390
1750917284.506612,1390
1750917284.5206847,1390
1750917284.558782,1390
1750917284.5763855,1390
1750917284.6082952,1390
1750917284.6268733,1390
1750917284.645307,1390
1750917284.6765547,1390
1750917284.6980422,1390
1750917284.7192008,1390
1750917284.734584,1390
1750917284.7669919,1390
1750917284.7891765,1390
1750917284.8130534,1390
1750917284.832317,1390
1750917284.8740067,1390
1750917284.9087248,1390
1750917284.9306116,1390
1750917284.950196,1390
1750917284.975934,1390
1750917284.991327,1390
1750917285.031231,1390
1750917285.0556557,1390
1750917285.0777245,1390
1750917285.1066859,1390
1750917285.127418,1390
1750917285.1421723,1390
1750917285.1723397,1390
1750917285.1996,1390
1750917285.210123,1390
1750917285.2479913,1390
1750917285.2717905,1390
1750917285.306506,1390
1750917285.3465858,1390
1750917285.3759136,1390
1750917285.3954508,1390
1750917285.4215386,1390
1750917285.453355,1390
1750917285.477352,1390
1750917285.51999,1390
1750917285.566526,1390
1750917285.592556,1390
1750917285.6061075,1390
1750917285.629205,1390
1750917285.6555605,1390
1750917285.6870885,1390
1750917285.7036238,1390
1750917285.739719,1390
1750917285.7717342,1390
1750917285.801718,1390
1750917285.8500133,1390
1750917285.8796406,1390
1750917285.9043696,1390
1750917285.9203866,1390
1750917285.9448023,1384
1750917285.9710977,1384
1750917286.0062573,1384
1750917286.0271091,1384
1750917286.0511289,1384
1750917286.072463,1384
1750917286.093389,1384
1750917286.1197078,1384
1750917286.1445932,1384
1750917286.166451,1384
1750917286.1862803,1384
1750917286.2084205,1384
1750917286.2384205,1384
1750917286.267591,1384
1750917286.2974951,1384
1750917286.3188975,1384
1750917286.3374426,1384
1750917286.3536408,1384
1750917286.3740458,1384
1750917286.4021509,1384
1750917286.4216287,1384
1750917286.461097,1384
1750917286.4914439,1384
1750917286.5081625,1384
1750917286.5333838,1384
1750917286.558339,1384
1750917286.5771606,1384
1750917286.6108243,1384
1750917286.635909,1384
1750917286.671654,1378
1750917286.700284,1378
1750917286.7283998,1378
1750917286.763653,1378
1750917286.7884073,1378
1750917286.8214035,1378
1750917286.8426049,1378
1750917286.86313,1378
1750917286.8834753,1378
1750917286.9088242,1378
1750917286.9293838,1378
1750917286.9604526,1378
1750917286.9897716,1378
1750917287.0222616,1378
1750917287.051435,1378
1750917287.0792372,1378
1750917287.1084802,1378
1750917287.1368978,1378
1750917287.1676736,1378
1750917287.1953447,1378
1750917287.2201748,1378
1750917287.2428825,1378
1750917287.263027,1378
1750917287.3000104,1378
1750917287.3221853,1372
1750917287.356061,1372
1750917287.3902435,1372
1750917287.4253032,1372
1750917287.4464097,1372
1750917287.4750528,1372
1750917287.499393,1372
1750917287.551068,1372
1750917287.6051893,1372
1750917287.6309323,1372
1750917287.6677067,1372
1750917287.69867,1378
1750917287.726502,1378
1750917287.7499888,1378
1750917287.7825828,1378
1750917287.8379357,1378
1750917287.8634791,1378
1750917287.8839076,1378
1750917287.9134204,1378
1750917287.9747775,1378
1750917287.997853,1378
1750917288.023113,1378
1750917288.0437033,1378
1750917288.0675364,1378
1750917288.0836504,1378
1750917288.1067467,1378
1750917288.126725,1378
1750917288.1556094,1378
1750917288.1783445,1378
1750917288.200022,1378
1750917288.2261455,1378
1750917288.2772026,1378
1750917288.2979157,1378
1750917288.3164427,1372
1750917288.3409526,1372
1750917288.3592055,1372
1750917288.3784344,1372
1750917288.3978186,1372
1750917288.4185777,1372
1750917288.4319322,1372
1750917288.5009303,1372
1750917288.5267465,1372
1750917288.5557716,1372
1750917288.577359,1378
1750917288.608435,1378
1750917288.6384077,1378
1750917288.6707153,1378
1750917288.7116456,1378
1750917288.7407436,1384
1750917288.764874,1384
1750917288.783253,1384
1750917288.8451061,1384
1750917288.86588,1390
1750917288.8872194,1390
1750917288.974668,1390
1750917289.001436,1390
1750917289.036869,1390
1750917289.0645542,1390
1750917289.0933366,1390
1750917289.1199577,1390
1750917289.134017,1390
1750917289.1720061,1390
1750917289.2087088,1390
1750917289.2339723,1390
1750917289.2633576,1390
1750917289.2908788,1390
1750917289.316193,1390
1750917289.3393624,1390
1750917289.3694808,1390
1750917289.4221346,1390
1750917289.4684777,1390
1750917289.4832506,1390
1750917289.5054915,1390
1750917289.5374873,1390
1750917289.5630305,1390
1750917289.5886052,1390
1750917289.617122,1390
1750917289.6317499,1390
1750917289.6620595,1390
1750917289.6939604,1390
1750917289.7225585,1390
1750917289.7595332,1390
1750917289.8031068,1390
1750917289.8263934,1390
1750917289.8604875,1390
1750917289.8825872,1390
1750917289.9175417,1390
1750917289.9720058,1390
1750917289.9996293,1390
1750917290.0408232,1390
1750917290.0675616,1390
1750917290.0865264,1390
1750917290.1193535,1390
1750917290.138055,1390
1750917290.158651,1390
1750917290.195103,1396
1750917290.2283783,1396
1750917290.2533298,1396
1750917290.2857747,1396
1750917290.3166142,1396
1750917290.3470316,1396
1750917290.3700206,1396
1750917290.3928478,1396
1750917290.42913,1396
1750917290.453965,1396
1750917290.4770908,1396
1750917290.505977,1396
1750917290.5374348,1396
1750917290.5583134,1396
1750917290.5845792,1396
1750917290.6194546,1396
1750917290.6441731,1396
1750917290.6644874,1396
1750917290.7087827,1396
1750917290.722002,1396
1750917290.7513776,1396
1750917290.779072,1396
1750917290.8033655,1396
1750917290.8228629,1396
1750917290.8496544,1396
1750917290.8805702,1396
1750917290.9095154,1396
1750917290.938706,1396
1750917290.9492857,1396
1750917290.978675,1396
1750917291.008923,1396
1750917291.032051,1396
1750917291.0595367,1396
1750917291.0840712,1396
1750917291.1193178,1396
1750917291.1502664,1396
1750917291.1762955,1396
1750917291.2021704,1396
1750917291.2260525,1396
1750917291.2594798,1396
1750917291.2895112,1396
1750917291.316445,1396
1750917291.3495662,1396
1750917291.393376,1396
1750917291.42698,1396
1750917291.4742396,1396
1750917291.506035,1396
1750917291.5175858,1396
1750917291.5461576,1396
1750917291.6131928,1396
1750917291.6608255,1396
1750917291.6918283,1396
1750917291.7176542,1396
1750917291.762393,1396
1750917291.8032012,1396
1750917291.819644,1396
1750917291.8648095,1396
1750917291.8891547,1396
1750917291.913499,1396
1750917291.9687285,1396
1750917291.9958317,1396
1750917292.0268936,1396
1750917292.050721,1396
1750917292.0863283,1390
1750917292.1205637,1390
1750917292.1488283,1384
1750917292.163938,1384
1750917292.185859,1384
1750917292.2081697,1384
1750917292.216018,1384
1750917292.2439382,1384
1750917292.262162,1384
1750917292.2884393,1384
1750917292.3206527,1384
1750917292.360951,1384
1750917292.3847933,1384
1750917292.4097664,1378
1750917292.4362972,1378
1750917292.460413,1378
1750917292.496674,1378
1750917292.5119143,1378
1750917292.5338583,1378
1750917292.5706563,1378
1750917292.5923605,1378
1750917292.6304102,1378
1750917292.6560283,1378
1750917292.6803172,1372
1750917292.7016015,1372
1750917292.719642,1372
1750917292.741532,1372
1750917292.768832,1372
1750917292.7908354,1372
1750917292.8154075,1372
1750917292.84265,1372
1750917292.871077,1372
1750917292.9022107,1365
1750917292.9322433,1365
1750917292.9903796,1365
1750917293.0158768,1365
1750917293.0509381,1365
1750917293.076878,1358
1750917293.1035228,1358
1750917293.1260855,1358
1750917293.142209,1358
1750917293.174641,1358
1750917293.199069,1358
1750917293.2226634,1358
1750917293.2640166,1352
1750917293.3030581,1352
1750917293.3154347,1352
1750917293.3510997,1352
1750917293.3733487,1352
1750917293.4274082,1352
1750917293.4519985,1352
1750917293.4768956,1352
1750917293.5115862,1352
1750917293.528968,1352
1750917293.5557554,1352
1750917293.5738266,1352
1750917293.598149,1352
1750917293.6194763,1352
1750917293.6374354,1352
1750917293.6560423,1352
1750917293.6975443,1352
1750917293.7213395,1352
1750917293.7519898,1352
1750917293.7723305,1346
1750917293.8053029,1346
1750917293.8344786,1346
1750917293.8491244,1346
1750917293.8662624,1340
1750917293.9029999,1340
1750917293.9334698,1340
1750917293.985998,1340
1750917294.0109513,1340
1750917294.0309703,1340
1750917294.064469,1340
1750917294.0893216,1340
1750917294.1196249,1340
1750917294.1519601,1340
1750917294.187569,1340
1750917294.2114902,1340
1750917294.2697175,1340
1750917294.3110738,1340
1750917294.3407843,1340
1750917294.362007,1340
1750917294.395395,1340
1750917294.4207675,1340
1750917294.4517848,1340
1750917294.470558,1340
1750917294.4988785,1340
1750917294.5212822,1340
1750917294.5580273,1340
1750917294.5828938,1340
1750917294.6051116,1340
1750917294.630075,1340
1750917294.6629484,1340
1750917294.6900678,1340
1750917294.7175522,1340
1750917294.7502582,1340
1750917294.7770069,1340
1750917294.8167353,1340
1750917294.8397462,1340
1750917294.871565,1340
1750917294.8955932,1346
1750917294.9209218,1346
1750917294.94294,1346
1750917294.965442,1346
1750917294.9878244,1346
1750917295.0125973,1346
1750917295.0436878,1354
1750917295.062829,1354
1750917295.0908983,1354
1750917295.1155422,1354
1750917295.1515446,1354
1750917295.1831114,1360
1750917295.2106729,1360
1750917295.2327616,1360
1750917295.2615163,1360
1750917295.282502,1360
1750917295.3369174,1360
1750917295.3570573,1360
1750917295.4034288,1360
1750917295.4347954,1360
1750917295.4721396,1360
1750917295.4940639,1360
1750917295.5250437,1360
1750917295.5621364,1360
1750917295.593662,1360
1750917295.637267,1360
1750917295.676645,1360
1750917295.7057784,1360
1750917295.7208724,1366
1750917295.7548406,1366
1750917295.777144,1366
1750917295.8348963,1366
1750917295.8628814,1372
1750917295.8862908,1372
1750917295.9125087,1372
1750917295.9722867,1372
1750917296.0066426,1372
1750917296.0383012,1378
1750917296.067624,1378
1750917296.0893273,1378
1750917296.1232069,1378
1750917296.146258,1384
1750917296.169934,1384
1750917296.1856818,1384
1750917296.2107115,1384
1750917296.2281592,1384
1750917296.250503,1384
1750917296.2950618,1384
1750917296.306987,1384
1750917296.3585546,1384
1750917296.413531,1384
1750917296.4347425,1384
1750917296.4665918,1384
1750917296.4908066,1384
1750917296.5286622,1384
1750917296.575719,1384
1750917296.593543,1384
1750917296.6174319,1384
1750917296.627528,1384
1750917296.6492696,1384
1750917296.6709123,1384
1750917296.693048,1384
1750917296.711695,1384
1750917296.744762,1384
1750917296.7763338,1384
1750917296.8024552,1384
1750917296.8237941,1384
1750917296.852234,1390
1750917296.8862503,1390
1750917296.9060102,1390
1750917296.933326,1390
1750917296.9680898,1390
1750917297.0571237,1390
1750917297.0781856,1390
1750917297.1054523,1390
1750917297.125207,1396
1750917297.150957,1396
1750917297.1819015,1396
1750917297.206632,1396
1750917297.2364936,1396
1750917297.2836735,1396
1750917297.3341386,1396
1750917297.3585176,1396
1750917297.4020715,1396
1750917297.4322195,1396
1750917297.4537978,1396
1750917297.4738152,1396
1750917297.4961982,1396
1750917297.524199,1396
1750917297.548012,1396
1750917297.5667856,1396
1750917297.6061761,1396
1750917297.6346705,1396
1750917297.6687138,1390
1750917297.7094657,1390
1750917297.7627687,1390
1750917297.8009064,1390
1750917297.8690794,1390
1750917297.9113293,1390
1750917297.9674976,1384
1750917297.995039,1384
1750917298.0308993,1384
1750917298.0744896,1384
1750917298.1493387,1384
1750917298.2073286,1384
1750917298.2706025,1384
1750917298.3215296,1384
1750917298.3943963,1384
1750917298.4632194,1384
1750917298.5476747,1384
1750917298.5827491,1384
1750917298.630076,1376
1750917298.6734488,1376
1750917298.759796,1376
1750917298.8292308,1376
1750917298.9100206,1370
1750917298.9697697,1364
1750917299.0511487,1364
1750917299.1233888,1358
1750917299.1550217,1358
1750917299.2152815,1358
1750917299.256141,1358
1750917299.284032,1358
1750917299.324019,1358
1750917299.3523746,1358
1750917299.3869345,1358
1750917299.4257221,1358
1750917299.4607306,1358
1750917299.5004985,1358
1750917299.5331948,1358
1750917299.5729694,1358
1750917299.5965827,1358
1750917299.6262093,1358
1750917299.6610816,1358
1750917299.7136033,1358
1750917299.737357,1358
1750917299.7831695,1358
1750917299.8365266,1358
1750917299.8906329,1358
1750917299.9115062,1358
1750917299.9505043,1358
1750917299.9956353,1358
1750917300.0355525,1358
1750917300.0742116,1358
1750917300.1107593,1358
1750917300.1536613,1358
1750917300.181265,1358
1750917300.2108626,1358
1750917300.2441733,1358
1750917300.2775753,1358
1750917300.300392,1358
1750917300.321149,1358
1750917300.3554044,1358
1750917300.3831704,1358
1750917300.4193118,1352
1750917300.4452188,1352
1750917300.4622922,1352
1750917300.5099392,1352
1750917300.5162842,1352
1750917300.572776,1352
1750917300.597115,1352
1750917300.6190572,1352
1750917300.646211,1352
1750917300.677101,1352
1750917300.710407,1352
1750917300.732348,1352
1750917300.7744417,1352
1750917300.8033216,1352
1750917300.8599806,1352
1750917300.8973897,1352
1750917300.9451625,1352
1750917300.963537,1352
1750917300.9924624,1352
1750917301.0263925,1352
1750917301.065384,1352
1750917301.0930712,1352
1750917301.1225545,1352
1750917301.166789,1352
1750917301.1976128,1352
1750917301.2273884,1352
1750917301.2592573,1352
1750917301.2911468,1352
1750917301.317166,1352
1750917301.3466406,1352
1750917301.3770225,1352
1750917301.397545,1352
1750917301.4149659,1352
1750917301.4400415,1352
1750917301.5147898,1352
1750917301.545609,1352
1750917301.5764117,1352
1750917301.6320894,1352
1750917301.6674786,1352
1750917301.7155993,1352
1750917301.7432914,1352
1750917301.7815778,1352
1750917301.8158598,1352
1750917301.8333342,1352
1750917301.8657398,1352
1750917301.909488,1352
1750917301.9279501,1352
1750917301.9528608,1352
1750917301.9929879,1352
1750917302.0665638,1352
1750917302.0979893,1352
1750917302.122224,1352
1750917302.1527898,1352
1750917302.1768944,1352
1750917302.2166672,1352
1750917302.2505999,1352
1750917302.2862132,1352
1750917302.3465838,1352
1750917302.3741136,1352
1750917302.406362,1352
1750917302.4330149,1352
1750917302.4637644,1352
1750917302.4945073,1352
1750917302.5227945,1352
1750917302.5753615,1352
1750917302.6624784,1358
1750917302.6997192,1358
1750917302.741116,1358
1750917302.783212,1358
1750917302.8654013,1358
1750917302.9121573,1358
1750917302.9521897,1358
1750917303.00057,1352
1750917303.049445,1352
1750917303.0749555,1352
1750917303.1118462,1352
1750917303.1389709,1352
1750917303.1767237,1352
1750917303.2193234,1352
1750917303.2422786,1352
1750917303.2782207,1352
1750917303.32526,1352
1750917303.3688724,1352
1750917303.3875692,1358
1750917303.4110534,1358
1750917303.4304311,1358
1750917303.4693387,1358
1750917303.502376,1358
1750917303.5675766,1358
1750917303.6298625,1358
1750917303.6682081,1358
1750917303.723799,1358
1750917303.7578416,1358
1750917303.7895713,1358
1750917303.827471,1358
1750917303.8712246,1358
1750917303.893641,1358
1750917303.9585738,1358
1750917303.9814994,1358
1750917304.020056,1358
1750917304.0517,1358
1750917304.1280596,1358
1750917304.1644106,1358
1750917304.1872356,1358
1750917304.279694,1358
1750917304.3194823,1358
1750917304.3511744,1358
1750917304.4118602,1358
1750917304.4503386,1358
1750917304.4830472,1358
1750917304.5284867,1364
1750917304.5674841,1364
1750917304.6055138,1364
1750917304.643024,1364
1750917304.684079,1364
1750917304.711433,1364
1750917304.7537584,1364
1750917304.7784834,1364
1750917304.7962286,1364
1750917304.8182883,1364
1750917304.8598526,1364
1750917304.8822756,1364
1750917304.9037874,1364
1750917304.9363809,1364
1750917304.969693,1364
1750917305.0023935,1364
1750917305.036465,1364
1750917305.0876567,1364
1750917305.1231563,1364
1750917305.1458545,1364
1750917305.1713455,1364
1750917305.215646,1364
1750917305.2512434,1364
1750917305.2828288,1364
1750917305.3089705,1364
1750917305.326683,1364
1750917305.3775454,1364
1750917305.3954837,1364
1750917305.4092612,1364
1750917305.4279072,1364
1750917305.4445193,1364
1750917305.4809444,1364
1750917305.5269191,1364
1750917305.5492098,1364
1750917305.5768313,1364
1750917305.59997,1364
1750917305.6125278,1364
1750917305.6446466,1364
1750917305.6635067,1364
1750917305.6916459,1364
1750917305.7193153,1364
1750917305.757334,1364
1750917305.7707856,1364
1750917305.801865,1364
1750917305.8207905,1364
1750917305.8573782,1364
1750917305.8786805,1364
1750917305.90158,1364
1750917305.9408572,1364
1750917305.9646513,1364
1750917305.9838343,1364
1750917306.0136006,1364
1750917306.032553,1364
1750917306.0595992,1364
1750917306.0850792,1364
1750917306.1122024,1364
1750917306.1551795,1364
1750917306.1715596,1364
1750917306.206962,1364
1750917306.2336907,1358
1750917306.2891545,1358
1750917306.3388538,1358
1750917306.3581417,1358
1750917306.3792367,1358
1750917306.4141467,1358
1750917306.4439692,1358
1750917306.47528,1358
1750917306.507036,1358
1750917306.5362313,1358
1750917306.5693939,1358
1750917306.5969837,1358
1750917306.632943,1358
1750917306.6782832,1358
1750917306.6975405,1358
1750917306.7318556,1358
1750917306.7577088,1358
1750917306.7836626,1358
1750917306.8032076,1358
1750917306.8358257,1358
1750917306.8590043,1358
1750917306.8862388,1358
1750917306.9075637,1358
1750917306.9303112,1358
1750917306.9584565,1358
1750917306.9815075,1358
1750917307.0276062,1358
1750917307.0617344,1352
1750917307.087258,1352
1750917307.1205318,1352
1750917307.1550863,1352
1750917307.180936,1352
1750917307.2167547,1352
1750917307.2608628,1352
1750917307.2910013,1352
1750917307.3075294,1352
1750917307.3623376,1352
1750917307.3876388,1352
1750917307.4206772,1352
1750917307.439686,1352
1750917307.465819,1352
1750917307.4977987,1352
1750917307.5236242,1352
1750917307.5409122,1352
1750917307.5726576,1352
1750917307.621903,1352
1750917307.6546204,1352
1750917307.6871047,1352
1750917307.7050705,1352
1750917307.728798,1352
1750917307.7532132,1352
1750917307.7816186,1352
1750917307.8092625,1352
1750917307.829671,1352
1750917307.8772697,1352
1750917307.9099574,1352
1750917307.9370651,1352
1750917307.966779,1352
1750917307.983569,1352
1750917308.0111794,1352
1750917308.038971,1352
1750917308.0667381,1352
1750917308.0877166,1352
1750917308.098675,1352
1750917308.1298854,1352
1750917308.1546857,1352
1750917308.185559,1352
1750917308.2233028,1358
1750917308.2593224,1358
1750917308.302647,1358
1750917308.3232982,1358
1750917308.3512645,1358
1750917308.3815992,1358
1750917308.4109008,1358
1750917308.4564054,1358
1750917308.4936364,1358
1750917308.5271947,1358
1750917308.554816,1364
1750917308.5873978,1364
1750917308.6153045,1364
1750917308.638269,1364
1750917308.6680214,1364
1750917308.6859806,1364
1750917308.7006414,1364
1750917308.7193775,1364
1750917308.7373838,1364
1750917308.7823434,1364
1750917308.8195214,1364
1750917308.8419185,1364
1750917308.8728154,1364
1750917308.9035695,1364
1750917308.9316661,1364
1750917308.9720182,1364
1750917308.9944422,1364
1750917309.0158222,1364
1750917309.0475304,1364
1750917309.071023,1364
1750917309.0976079,1364
1750917309.120744,1370
1750917309.1406546,1370
1750917309.1590629,1370
1750917309.1823404,1370
1750917309.20852,1370
1750917309.222012,1370
1750917309.2460773,1370
1750917309.2702813,1370
1750917309.305853,1370
1750917309.3219814,1370
1750917309.3646364,1370
1750917309.4029338,1370
1750917309.4350336,1370
1750917309.478794,1376
1750917309.5021522,1376
1750917309.5290978,1376
1750917309.5552387,1376
1750917309.5915682,1376
1750917309.624403,1376
1750917309.6620903,1376
1750917309.7072248,1376
1750917309.7303221,1376
1750917309.753779,1376
1750917309.781697,1376
1750917309.8159556,1376
1750917309.8704422,1376
1750917309.8995352,1376
1750917309.9252338,1376
1750917309.9381623,1376
1750917309.9701436,1376
1750917310.0109532,1376
1750917310.0341015,1376
1750917310.0613022,1376
1750917310.1142182,1376
1750917310.1389902,1376
1750917310.1553535,1376
1750917310.1860921,1376
1750917310.2296968,1376
1750917310.2790847,1370
1750917310.291423,1370
1750917310.3170023,1370
1750917310.3355243,1370
1750917310.357234,1370
1750917310.375817,1370
1750917310.3937025,1370
1750917310.4124644,1370
1750917310.466264,1370
1750917310.500044,1370
1750917310.52572,1370
1750917310.539531,1370
1750917310.5792038,1370
1750917310.603709,1370
1750917310.6328278,1370
1750917310.652698,1370
1750917310.6822512,1370
1750917310.7114198,1370
1750917310.7474267,1370
1750917310.7724514,1370
1750917310.8053503,1370
1750917310.8230538,1370
1750917310.8583028,1370
1750917310.8927238,1370
1750917310.925174,1370
1750917310.9533272,1370
1750917310.9779758,1370
1750917310.9916751,1370
1750917311.02451,1370
1750917311.049331,1370
1750917311.1218517,1370
1750917311.1544511,1370
1750917311.1837375,1370
1750917311.2100956,1370
1750917311.2348714,1370
1750917311.2680795,1370
1750917311.2901924,1370
1750917311.3121784,1370
1750917311.3484974,1370
1750917311.393154,1370
1750917311.4185004,1370
1750917311.451233,1370
1750917311.4717405,1370
1750917311.498508,1370
1750917311.5187747,1370
1750917311.539589,1376
1750917311.561266,1376
1750917311.5866892,1376
1750917311.5996797,1376
1750917311.617273,1376
1750917311.6558712,1376
1750917311.6708276,1376
1750917311.6910415,1376
1750917311.7204301,1376
1750917311.7418926,1376
1750917311.7561767,1376
1750917311.7830498,1376
1750917311.828839,1376
1750917311.8480895,1376
1750917311.88222,1376
1750917311.9275405,1376
1750917311.9478118,1382
1750917311.9624627,1382
1750917311.9964483,1382
1750917312.0236392,1382
1750917312.0461519,1382
1750917312.059982,1382
1750917312.1040406,1382
1750917312.119416,1388
1750917312.1311975,1388
1750917312.189173,1388
1750917312.2286887,1388
1750917312.2519257,1388
1750917312.2892292,1388
1750917312.3234773,1388
1750917312.3607938,1394
1750917312.404036,1394
1750917312.436396,1394
1750917312.463477,1394
1750917312.4976082,1394
1750917312.5149028,1394
1750917312.5308394,1394
1750917312.570533,1394
1750917312.602055,1394
1750917312.6276069,1400
1750917312.6496778,1400
1750917312.6789527,1400
1750917312.7066722,1400
1750917312.723629,1400
1750917312.7494838,1400
1750917312.7842867,1400
1750917312.8056817,1400
1750917312.8310163,1400
1750917312.8579497,1400
1750917312.8865633,1400
1750917312.9050388,1400
1750917312.9563603,1400
1750917313.0001688,1400
1750917313.045406,1400
1750917313.064261,1400
1750917313.0922678,1400
1750917313.1183114,1400
1750917313.1429195,1400
1750917313.1732705,1400
1750917313.2168088,1400
1750917313.2404172,1400
1750917313.268776,1400
1750917313.2941816,1400
1750917313.31645,1400
1750917313.333612,1400
1750917313.355281,1400
1750917313.373188,1400
1750917313.4008174,1400
1750917313.4311893,1400
1750917313.46135,1400
1750917313.4856353,1394
1750917313.547885,1394
1750917313.560292,1394
1750917313.6118371,1394
1750917313.6419637,1394
1750917313.670841,1394
1750917313.6902044,1394
1750917313.7082596,1394
1750917313.7513516,1394
1750917313.827254,1394
1750917313.866983,1394
1750917313.8870378,1388
1750917313.9213834,1388
1750917313.9452882,1388
1750917313.9749746,1388
1750917314.0019133,1388
1750917314.0405495,1388
1750917314.0532014,1388
1750917314.0850563,1388
1750917314.1173527,1388
1750917314.1421793,1388
1750917314.1667223,1388
1750917314.2045944,1388
1750917314.2228363,1388
1750917314.2447875,1388
1750917314.27861,1388
1750917314.3293824,1388
1750917314.3561473,1388
1750917314.3749232,1388
1750917314.4143505,1388
1750917314.44831,1388
1750917314.4885192,1388
1750917314.5139372,1388
1750917314.5307767,1388
1750917314.561307,1388
1750917314.5874138,1388
1750917314.6258976,1388
1750917314.661854,1388
1750917314.686308,1388
1750917314.719271,1388
1750917314.749565,1388
1750917314.7629182,1388
1750917314.7979586,1388
1750917314.8219967,1388
1750917314.8477154,1388
1750917314.867569,1388
1750917314.9022653,1388
1750917314.946961,1388
1750917314.981597,1388
1750917315.0019295,1388
1750917315.034975,1388
1750917315.0592487,1388
1750917315.0711994,1388
1750917315.089357,1388
1750917315.1124518,1388
1750917315.1366997,1388
1750917315.1740465,1388
1750917315.2096238,1388
1750917315.2364972,1388
1750917315.273317,1388
1750917315.3114872,1394
1750917315.3574553,1394
1750917315.4017785,1394
1750917315.4300797,1394
1750917315.4695332,1394
1750917315.495682,1394
1750917315.5286121,1394
1750917315.5503411,1394
1750917315.5705566,1394
1750917315.5988526,1394
1750917315.6225317,1394
1750917315.6755323,1394
1750917315.7047021,1394
1750917315.7319865,1394
1750917315.7572513,1394
1750917315.7783816,1394
1750917315.8081932,1394
1750917315.8417752,1394
1750917315.8742216,1394
1750917315.9105508,1394
1750917315.9309094,1388
1750917315.9533572,1388
1750917315.978654,1388
1750917315.9936576,1388
1750917316.0179062,1388
1750917316.0534754,1382
1750917316.085487,1382
1750917316.1144493,1382
1750917316.1417909,1382
1750917316.1739683,1376
1750917316.1957052,1376
1750917316.2261348,1376
1750917316.255882,1376
1750917316.279841,1376
1750917316.3006182,1376
1750917316.3311684,1370
1750917316.3685358,1370
1750917316.3963666,1370
1750917316.445614,1370
1750917316.4841223,1370
1750917316.513309,1370
1750917316.5475857,1364
1750917316.5806205,1364
1750917316.5950732,1364
1750917316.620967,1364
1750917316.649364,1364
1750917316.675538,1364
1750917316.7086287,1364
1750917316.738546,1364
1750917316.7658162,1364
1750917316.8013172,1364
1750917316.8382072,1364
1750917316.8694623,1364
1750917316.8963034,1364
1750917316.9199712,1364
1750917316.950651,1364
1750917316.9858742,1364
1750917317.0242274,1364
1750917317.0527325,1358
1750917317.07696,1358
1750917317.1086788,1358
