timestamp,target_pwm
1750916731.9864395,1557
1750916731.9976704,1557
1750916732.0274143,1557
1750916732.0514107,1557
1750916732.0699103,1557
1750916732.1013744,1554
1750916732.1226761,1553
1750916732.144885,1553
1750916732.16218,1553
1750916732.1758246,1553
1750916732.2054074,1553
1750916732.2384543,1553
1750916732.2793455,1553
1750916732.3052125,1553
1750916732.339072,1551
1750916732.3773866,1551
1750916732.3967535,1551
1750916732.4223213,1551
1750916732.4465702,1551
1750916732.471452,1551
1750916732.5046213,1551
1750916732.5343857,1551
1750916732.5536456,1550
1750916732.577113,1550
1750916732.5993054,1549
1750916732.6229255,1549
1750916732.6354866,1548
1750916732.653203,1548
1750916732.6908274,1548
1750916732.7134573,1548
1750916732.7398343,1546
1750916732.7571485,1546
1750916732.7902436,1546
1750916732.8372564,1546
1750916732.8707964,1546
1750916732.891646,1546
1750916732.914107,1546
1750916732.9328449,1546
1750916732.9512284,1546
1750916732.9748857,1546
1750916732.9964151,1546
1750916733.020536,1547
1750916733.046372,1547
1750916733.0691898,1547
1750916733.091938,1547
1750916733.1118577,1547
1750916733.1349466,1547
1750916733.1608577,1547
1750916733.1750748,1547
1750916733.2039845,1547
1750916733.2764642,1547
1750916733.291878,1547
1750916733.306786,1547
1750916733.3314302,1543
1750916733.3579733,1543
1750916733.391318,1543
1750916733.422661,1538
1750916733.4534261,1538
1750916733.4903336,1538
1750916733.5414298,1538
1750916733.5736887,1500
1750916733.6169753,1500
1750916733.6365461,1500
1750916733.668388,1500
1750916733.691072,1500
1750916733.714079,1500
1750916733.7378604,1500
1750916733.7603068,1500
1750916733.7800264,1500
1750916733.8150873,1500
1750916733.8257167,1500
1750916733.8413887,1500
1750916733.8874838,1500
1750916733.9127784,1500
1750916733.9384284,1500
1750916733.9762478,1500
1750916734.0047379,1500
1750916734.0236094,1500
1750916734.0348513,1500
1750916734.069365,1500
1750916734.090352,1537
1750916734.1365166,1537
1750916734.1500015,1538
1750916734.1770802,1539
1750916734.2069342,1539
1750916734.2218513,1539
1750916734.257079,1539
1750916734.267284,1539
1750916734.2966783,1540
1750916734.3221855,1540
1750916734.3450387,1540
1750916734.3739374,1540
1750916734.393923,1540
1750916734.416039,1539
1750916734.4347959,1539
1750916734.4550512,1539
1750916734.4723148,1538
1750916734.4864879,1538
1750916734.4990585,1537
1750916734.5333614,1500
1750916734.5539527,1500
1750916734.5977662,1500
1750916734.634104,1500
1750916734.6516323,1500
1750916734.6706164,1500
1750916734.6911838,1500
1750916734.7190654,1500
1750916734.7447078,1500
1750916734.7584958,1500
1750916734.7849965,1500
1750916734.8107944,1500
1750916734.8342013,1500
1750916734.8533475,1500
1750916734.875861,1500
1750916734.8907013,1500
1750916734.9164963,1500
1750916734.944782,1500
1750916734.9713838,1500
1750916734.9966345,1500
1750916735.0112717,1500
1750916735.04954,1500
1750916735.0760174,1500
1750916735.1062818,1500
1750916735.1276462,1500
1750916735.1457393,1500
1750916735.171259,1500
1750916735.189467,1500
1750916735.2120526,1500
1750916735.2303607,1500
1750916735.2604046,1500
1750916735.2870374,1500
1750916735.307354,1500
1750916735.3223097,1500
1750916735.3462415,1500
1750916735.3827648,1500
1750916735.4188054,1500
1750916735.446964,1500
1750916735.4574778,1500
1750916735.5177634,1500
1750916735.5409646,1500
1750916735.5622492,1500
1750916735.5934498,1500
1750916735.609047,1500
1750916735.6365182,1500
1750916735.6628988,1500
1750916735.6841388,1500
1750916735.7057996,1500
1750916735.7309043,1500
1750916735.761874,1500
1750916735.79312,1500
1750916735.8173082,1500
1750916735.8417377,1500
1750916735.8603914,1500
1750916735.882454,1500
1750916735.9082615,1500
1750916735.9300332,1500
1750916735.985799,1500
1750916736.007463,1500
1750916736.0202782,1500
1750916736.0426123,1500
1750916736.0679615,1500
1750916736.0970666,1500
1750916736.121445,1500
1750916736.141727,1500
1750916736.1843631,1500
1750916736.2052379,1500
1750916736.225225,1500
1750916736.243571,1500
1750916736.2616374,1500
1750916736.2864256,1500
1750916736.297452,1500
1750916736.3209255,1500
1750916736.3593988,1500
1750916736.3820903,1500
1750916736.4043412,1500
1750916736.454553,1500
1750916736.499364,1500
1750916736.5154579,1500
1750916736.5379956,1500
1750916736.5591264,1500
1750916736.5799408,1500
1750916736.5999782,1500
1750916736.6213377,1500
1750916736.6605594,1500
1750916736.6862864,1500
1750916736.7019231,1500
1750916736.7243671,1500
1750916736.7450266,1500
1750916736.7686594,1500
1750916736.8015695,1500
1750916736.8154728,1500
1750916736.8371859,1500
1750916736.8506052,1500
1750916736.8779185,1500
1750916736.893885,1500
1750916736.941391,1500
1750916736.9604025,1500
1750916736.9814944,1500
1750916737.0061965,1500
1750916737.024281,1500
1750916737.0462492,1538
1750916737.0676777,1538
1750916737.0830514,1537
1750916737.101903,1537
1750916737.1619632,1537
1750916737.1822934,1537
1750916737.2070057,1537
1750916737.2231798,1500
1750916737.2542863,1500
1750916737.2670841,1500
1750916737.3052566,1500
1750916737.331691,1500
1750916737.3506086,1500
1750916737.3744416,1500
1750916737.390883,1500
1750916737.4191809,1500
1750916737.444461,1500
1750916737.4754665,1500
1750916737.5005162,1500
1750916737.5410366,1500
1750916737.5683784,1500
1750916737.5985434,1500
1750916737.616381,1500
1750916737.651978,1500
1750916737.6816874,1500
1750916737.7013648,1500
1750916737.7240677,1500
1750916737.745104,1537
1750916737.758957,1537
1750916737.7799323,1537
1750916737.7996705,1538
1750916737.827329,1538
1750916737.8483727,1538
1750916737.8961897,1538
1750916737.906205,1538
1750916737.916018,1538
1750916737.9387066,1538
1750916737.9648125,1538
1750916737.9971166,1538
1750916738.0193124,1538
1750916738.046917,1538
1750916738.0700493,1538
1750916738.1042228,1538
1750916738.1147027,1538
1750916738.1312573,1538
1750916738.1537626,1538
1750916738.1868458,1500
1750916738.209059,1500
1750916738.2243571,1500
1750916738.2404888,1500
1750916738.2568607,1500
1750916738.2797747,1500
1750916738.3081417,1500
1750916738.3269403,1500
1750916738.3476248,1500
1750916738.364776,1500
1750916738.3978248,1500
1750916738.4127526,1500
1750916738.459572,1500
1750916738.4926448,1500
1750916738.517784,1500
1750916738.5362062,1537
1750916738.5564885,1538
1750916738.568917,1539
1750916738.5925777,1540
1750916738.6377866,1540
1750916738.6661549,1540
1750916738.7045133,1540
1750916738.723767,1542
1750916738.7453666,1542
1750916738.7719486,1543
1750916738.789141,1544
1750916738.8177066,1544
1750916738.8526955,1544
1750916738.8775465,1544
1750916738.9017122,1544
1750916738.916668,1544
1750916738.9454618,1544
1750916738.9762392,1544
1750916739.0042675,1544
1750916739.0402598,1544
1750916739.0744104,1544
1750916739.1099834,1544
1750916739.143142,1544
1750916739.1559632,1539
1750916739.189951,1539
1750916739.224043,1538
1750916739.243473,1537
1750916739.2614813,1500
1750916739.2825363,1500
1750916739.3089483,1500
1750916739.3243558,1500
1750916739.3456807,1500
1750916739.3684254,1500
1750916739.3921626,1500
1750916739.4151373,1500
1750916739.4312155,1500
1750916739.4624145,1500
1750916739.5070925,1500
1750916739.531328,1538
1750916739.561203,1538
1750916739.5887485,1539
1750916739.613488,1539
1750916739.6336591,1539
1750916739.6558313,1539
1750916739.6907446,1539
1750916739.7294624,1539
1750916739.7567635,1539
1750916739.7781932,1539
1750916739.7985997,1539
1750916739.8261793,1538
1750916739.8393812,1538
1750916739.860959,1500
1750916739.8915858,1500
1750916739.9085517,1500
1750916739.9366682,1500
1750916739.9679108,1500
1750916739.9782174,1500
1750916740.0065475,1500
1750916740.0319116,1500
1750916740.059223,1500
1750916740.09263,1500
1750916740.1094358,1500
1750916740.1547792,1500
1750916740.1813605,1500
1750916740.1940758,1500
1750916740.210638,1500
1750916740.2275558,1500
1750916740.2562554,1500
1750916740.3063967,1500
1750916740.3199866,1500
1750916740.339805,1500
1750916740.362384,1500
1750916740.3751173,1500
1750916740.395191,1500
1750916740.4135244,1500
1750916740.434711,1500
1750916740.4600198,1500
1750916740.4830449,1500
1750916740.498855,1500
1750916740.5317051,1500
1750916740.5636997,1500
1750916740.5910318,1500
1750916740.6089067,1500
1750916740.6237862,1500
1750916740.6442668,1500
1750916740.6780596,1500
1750916740.7037134,1500
1750916740.7195528,1500
1750916740.7529662,1500
1750916740.771831,1500
1750916740.7983508,1500
1750916740.8233669,1500
1750916740.8416927,1500
1750916740.875793,1500
1750916740.9178553,1500
1750916740.945725,1500
1750916741.0175138,1500
1750916741.0304632,1500
1750916741.0671284,1500
1750916741.097326,1500
1750916741.1230106,1500
1750916741.1396854,1500
1750916741.1611223,1500
1750916741.1811912,1500
1750916741.201374,1500
1750916741.2209089,1500
1750916741.241523,1500
1750916741.2635756,1500
1750916741.2786443,1500
1750916741.3028278,1500
1750916741.3181596,1500
1750916741.373488,1500
1750916741.396653,1500
1750916741.4173062,1500
1750916741.4497046,1500
1750916741.4713345,1500
1750916741.4925148,1500
1750916741.510117,1500
1750916741.534557,1500
1750916741.5537376,1500
1750916741.5724194,1500
1750916741.589125,1500
1750916741.614964,1500
1750916741.6370332,1500
1750916741.658983,1500
1750916741.6907012,1500
1750916741.7100344,1500
1750916741.7554903,1500
1750916741.7767386,1500
1750916741.8048153,1500
1750916741.8295279,1500
1750916741.8506274,1500
1750916741.8777897,1500
1750916741.902825,1500
1750916741.9323447,1500
1750916741.9475882,1500
1750916741.975089,1500
1750916742.001481,1500
1750916742.030006,1500
1750916742.0473547,1500
1750916742.0660164,1500
1750916742.0851016,1500
1750916742.1049864,1500
1750916742.1285424,1500
1750916742.1512692,1500
1750916742.1718912,1500
1750916742.197703,1500
1750916742.230268,1500
1750916742.250862,1500
1750916742.2743936,1500
1750916742.318889,1500
1750916742.3432,1500
1750916742.3648043,1500
1750916742.3847868,1500
1750916742.4197552,1500
1750916742.4524686,1500
1750916742.4944537,1500
1750916742.5189571,1500
1750916742.535399,1500
1750916742.563084,1500
1750916742.5847175,1500
1750916742.6148682,1500
1750916742.6497245,1500
1750916742.6838796,1500
1750916742.7076516,1500
1750916742.7226436,1500
1750916742.7437775,1500
1750916742.7574627,1500
1750916742.7828894,1500
1750916742.8093739,1500
1750916742.840498,1500
1750916742.8768907,1500
1750916742.896965,1500
1750916742.9166813,1500
1750916742.9537745,1500
1750916742.974754,1500
1750916743.000872,1500
1750916743.020361,1500
1750916743.0384278,1500
1750916743.0944643,1500
1750916743.1172638,1500
1750916743.1366172,1500
1750916743.1479042,1500
1750916743.1719818,1500
1750916743.1878653,1500
1750916743.2109873,1500
1750916743.227416,1500
1750916743.2469115,1500
1750916743.2710443,1500
1750916743.2899644,1500
1750916743.3268301,1500
1750916743.3756568,1500
1750916743.402094,1500
1750916743.426971,1500
1750916743.4605567,1500
1750916743.4847472,1500
1750916743.503938,1500
1750916743.5282116,1500
1750916743.5577712,1500
1750916743.5769434,1500
1750916743.6100013,1500
1750916743.6439507,1500
1750916743.6644392,1500
1750916743.7036283,1500
1750916743.7282214,1500
1750916743.7569146,1500
1750916743.78195,1500
1750916743.799384,1500
1750916743.8264632,1500
1750916743.8499959,1500
1750916743.8815296,1500
1750916743.9023392,1500
1750916743.9178905,1500
1750916743.9335124,1500
1750916743.9616,1500
1750916743.9799614,1500
1750916744.0000796,1500
1750916744.0201812,1500
1750916744.0387986,1500
1750916744.0615938,1500
1750916744.089002,1500
1750916744.1238184,1500
1750916744.140952,1500
1750916744.162823,1500
1750916744.1744208,1500
1750916744.195866,1500
1750916744.2151031,1500
1750916744.2294374,1500
1750916744.2474835,1500
1750916744.264727,1500
1750916744.2935846,1500
1750916744.3233206,1500
1750916744.3459072,1500
1750916744.376019,1500
1750916744.4233003,1500
1750916744.4348981,1500
1750916744.4573367,1500
1750916744.4844196,1500
1750916744.5136466,1500
1750916744.5374317,1500
1750916744.561572,1500
1750916744.5967357,1500
1750916744.6232178,1500
1750916744.6340077,1500
1750916744.6474257,1500
1750916744.6678946,1500
1750916744.6804492,1500
1750916744.7144625,1500
1750916744.7407436,1500
1750916744.761229,1500
1750916744.7826831,1500
1750916744.7956352,1500
1750916744.8062997,1500
1750916744.8301468,1500
1750916744.8595371,1500
1750916744.8755686,1500
1750916744.9084926,1500
1750916744.9509609,1500
1750916744.969732,1500
1750916744.9942925,1500
1750916745.010948,1500
1750916745.0294502,1500
1750916745.0560186,1500
1750916745.0811715,1500
1750916745.097969,1500
1750916745.136334,1500
1750916745.171755,1500
1750916745.1932411,1500
1750916745.2136776,1500
1750916745.2380898,1500
1750916745.2550015,1500
1750916745.2779713,1500
1750916745.309068,1500
1750916745.3390477,1500
1750916745.3629787,1500
1750916745.3777287,1500
1750916745.4040792,1500
1750916745.458059,1500
1750916745.4672859,1500
1750916745.4939654,1500
1750916745.5136366,1500
1750916745.5441623,1500
1750916745.5539572,1500
1750916745.577361,1500
1750916745.5930238,1500
1750916745.6106977,1500
1750916745.6283598,1500
1750916745.6507645,1500
1750916745.6800685,1500
1750916745.7135396,1500
1750916745.7480187,1500
1750916745.7683818,1500
1750916745.7989912,1500
1750916745.8268962,1500
1750916745.8606293,1500
1750916745.889129,1500
1750916745.921181,1500
1750916745.9534516,1500
1750916745.9701457,1500
1750916745.9884017,1500
1750916746.0117652,1500
1750916746.0283725,1500
1750916746.0563827,1500
1750916746.080001,1500
1750916746.1236093,1500
1750916746.1447294,1500
1750916746.1574016,1500
1750916746.1800246,1500
1750916746.2122784,1500
1750916746.2433016,1500
1750916746.2686894,1500
1750916746.2970605,1500
1750916746.3203459,1500
1750916746.3525689,1500
1750916746.3837373,1500
1750916746.4072788,1500
1750916746.4329293,1500
1750916746.46019,1500
1750916746.4779768,1500
1750916746.4963064,1500
1750916746.516348,1500
1750916746.5363643,1500
1750916746.548801,1500
1750916746.586852,1500
1750916746.6080291,1500
1750916746.6265311,1500
1750916746.6471403,1542
1750916746.6789298,1542
1750916746.7044547,1544
1750916746.7370574,1545
1750916746.7491658,1546
1750916746.7773979,1546
1750916746.7938416,1547
1750916746.8230402,1548
1750916746.8476722,1548
1750916746.8613365,1548
1750916746.882284,1548
1750916746.8959103,1548
1750916746.918131,1548
1750916746.93413,1548
1750916746.9704385,1548
1750916747.0111647,1548
1750916747.0229447,1548
1750916747.0559742,1548
1750916747.0768983,1548
1750916747.0937889,1548
1750916747.1228242,1548
1750916747.1445837,1548
1750916747.1634476,1548
1750916747.179248,1548
1750916747.2340605,1548
1750916747.2558594,1547
1750916747.2780845,1547
1750916747.3160415,1547
1750916747.3301399,1547
1750916747.3692746,1547
1750916747.39556,1547
1750916747.41947,1547
1750916747.4365087,1546
1750916747.457202,1546
1750916747.479518,1546
1750916747.4978151,1546
1750916747.5173986,1546
1750916747.538629,1546
1750916747.5588887,1546
1750916747.5826645,1546
1750916747.6043725,1546
1750916747.6230304,1546
1750916747.6392336,1546
1750916747.660897,1546
1750916747.6796842,1546
1750916747.7005942,1546
1750916747.722017,1546
1750916747.7410407,1546
1750916747.767515,1546
1750916747.7948723,1547
1750916747.8094184,1547
1750916747.8286202,1547
1750916747.8580768,1548
1750916747.8868434,1548
1750916747.9144435,1548
1750916747.9269464,1549
1750916747.960762,1549
1750916747.9947567,1549
1750916748.0410779,1549
1750916748.0653358,1549
1750916748.0808847,1549
1750916748.1327305,1549
1750916748.154231,1549
1750916748.1804583,1549
1750916748.2065752,1549
1750916748.2267394,1548
1750916748.243059,1548
1750916748.2726421,1548
1750916748.3069756,1548
1750916748.3306046,1548
1750916748.3574295,1548
1750916748.3896725,1548
1750916748.4128304,1548
1750916748.4295568,1548
1750916748.455047,1548
1750916748.4721928,1548
1750916748.5038133,1548
1750916748.5218043,1549
1750916748.5449202,1549
1750916748.566099,1550
1750916748.5822453,1550
1750916748.6013536,1550
1750916748.6264915,1550
1750916748.6461685,1550
1750916748.666223,1550
1750916748.7010293,1550
1750916748.7178771,1552
1750916748.7467167,1552
1750916748.7692199,1552
1750916748.791646,1552
1750916748.8073597,1552
1750916748.8298771,1552
1750916748.8587239,1552
1750916748.8863258,1552
1750916748.9046636,1552
1750916748.919247,1552
1750916748.9533727,1552
1750916748.9700987,1552
1750916749.006407,1552
1750916749.0265458,1552
1750916749.058212,1552
1750916749.077955,1552
1750916749.1084802,1552
1750916749.1415682,1552
1750916749.1789448,1552
1750916749.2018325,1552
1750916749.2316802,1552
1750916749.263379,1552
1750916749.2886124,1552
1750916749.3067892,1552
1750916749.3252063,1552
1750916749.3366578,1552
1750916749.3586195,1552
1750916749.390164,1552
1750916749.4081476,1552
1750916749.42229,1552
1750916749.4391296,1552
1750916749.4624343,1552
1750916749.485973,1552
1750916749.5094986,1552
1750916749.5415232,1552
1750916749.5680437,1552
1750916749.582243,1552
1750916749.6132574,1552
1750916749.638612,1552
1750916749.6748545,1551
1750916749.6978116,1551
1750916749.728276,1551
1750916749.7659092,1551
1750916749.7862136,1551
1750916749.8143086,1551
1750916749.8466725,1551
1750916749.8643498,1551
1750916749.8814993,1551
1750916749.9219248,1551
1750916749.944622,1552
1750916749.9717236,1552
1750916749.9870985,1552
1750916750.0168052,1552
1750916750.0472996,1553
1750916750.0677025,1553
1750916750.089598,1553
1750916750.1135333,1553
1750916750.1347454,1553
1750916750.1729596,1553
1750916750.2164705,1553
1750916750.237578,1553
1750916750.2555325,1553
1750916750.2711768,1553
1750916750.2946396,1553
1750916750.309365,1553
1750916750.3396935,1552
1750916750.3660195,1552
1750916750.3882456,1552
1750916750.4144955,1552
1750916750.4239156,1552
1750916750.4552178,1552
1750916750.4713628,1552
1750916750.4936514,1552
1750916750.5246525,1552
1750916750.5406473,1552
1750916750.5724647,1552
1750916750.5877154,1553
1750916750.6185067,1553
1750916750.6435292,1553
1750916750.6765087,1553
1750916750.698928,1553
1750916750.718033,1555
1750916750.739192,1555
1750916750.764877,1555
1750916750.7912855,1555
1750916750.8283796,1555
1750916750.863717,1555
1750916750.8978395,1555
1750916750.9426246,1555
1750916750.9554703,1562
1750916750.9790359,1562
1750916751.0108304,1564
1750916751.0306156,1564
1750916751.047916,1564
1750916751.0737052,1565
1750916751.091958,1565
1750916751.1095343,1566
1750916751.136537,1566
1750916751.1659384,1566
1750916751.1901667,1566
1750916751.2056005,1568
1750916751.230453,1568
1750916751.2712038,1569
1750916751.298151,1569
1750916751.317515,1571
1750916751.3323956,1571
1750916751.354872,1571
1750916751.3851807,1571
1750916751.4279218,1571
1750916751.4765186,1571
1750916751.492754,1571
1750916751.5136998,1576
1750916751.5368793,1576
1750916751.556725,1576
1750916751.5712996,1578
1750916751.6051946,1578
1750916751.6472938,1578
1750916751.6693187,1578
1750916751.6950574,1583
1750916751.7176294,1583
1750916751.7381916,1583
1750916751.771537,1583
1750916751.7973356,1583
1750916751.8174279,1583
1750916751.82864,1584
1750916751.8696241,1584
1750916751.9199214,1586
1750916751.9447966,1587
1750916751.9602785,1587
1750916751.9866762,1587
1750916752.029377,1587
1750916752.0567951,1588
1750916752.0785172,1589
1750916752.1031902,1589
1750916752.1406503,1589
1750916752.1882071,1589
1750916752.2188592,1589
1750916752.2482378,1589
1750916752.2630446,1589
1750916752.2985802,1589
1750916752.331165,1589
1750916752.367376,1593
1750916752.398791,1594
1750916752.4220731,1594
1750916752.451997,1593
1750916752.4808714,1593
1750916752.5057201,1593
1750916752.5272028,1593
1750916752.5548675,1592
1750916752.6035357,1592
1750916752.625795,1591
1750916752.6450262,1591
1750916752.66784,1591
1750916752.6934998,1591
1750916752.7256653,1590
1750916752.7392032,1590
1750916752.7610075,1590
1750916752.78882,1590
1750916752.8211927,1590
1750916752.8518353,1590
1750916752.88579,1590
1750916752.9124098,1590
1750916752.9430869,1592
1750916752.9564595,1592
1750916752.9869206,1592
1750916753.011801,1593
1750916753.0444074,1593
1750916753.0753214,1593
1750916753.0950007,1595
1750916753.1144621,1595
1750916753.1346595,1595
1750916753.1682906,1595
1750916753.195841,1594
1750916753.2213473,1594
1750916753.2465532,1594
1750916753.2677753,1594
1750916753.3165789,1594
1750916753.332895,1594
1750916753.3465269,1592
1750916753.3789062,1592
1750916753.4045181,1591
1750916753.4198563,1591
1750916753.4470947,1591
1750916753.4644477,1589
1750916753.4768329,1589
1750916753.4965708,1589
1750916753.5150425,1588
1750916753.5373724,1588
1750916753.547645,1588
1750916753.5708573,1588
1750916753.596419,1588
1750916753.6155937,1588
1750916753.6356235,1588
1750916753.673117,1588
1750916753.6942472,1587
1750916753.7073185,1587
1750916753.734563,1587
1750916753.7612147,1587
1750916753.7764957,1587
1750916753.796586,1587
1750916753.82017,1587
1750916753.8424506,1586
1750916753.8570943,1586
1750916753.8746874,1586
1750916753.8961275,1586
1750916753.9097383,1586
1750916753.9414036,1586
1750916753.9613755,1585
1750916753.9844325,1585
1750916754.0153317,1585
1750916754.0459855,1585
1750916754.060881,1583
1750916754.0903242,1583
1750916754.106304,1583
1750916754.148844,1583
1750916754.168312,1581
1750916754.196857,1581
1750916754.2096896,1581
1750916754.224996,1581
1750916754.2420127,1581
1750916754.2648141,1581
1750916754.2919722,1581
1750916754.3414729,1580
1750916754.379218,1580
1750916754.3924289,1579
1750916754.4097488,1579
1750916754.432307,1579
1750916754.452467,1579
1750916754.4879928,1579
1750916754.5092945,1578
1750916754.5382226,1578
1750916754.5463192,1578
1750916754.578948,1578
1750916754.6235769,1578
1750916754.642174,1578
1750916754.6693628,1578
1750916754.6992288,1578
1750916754.7259429,1578
1750916754.7389314,1578
1750916754.7685993,1578
1750916754.7894382,1571
1750916754.817807,1571
1750916754.8448792,1569
1750916754.8885663,1569
1750916754.9093497,1566
1750916754.9493732,1564
1750916754.9683785,1561
1750916754.9833746,1561
1750916755.0140839,1561
1750916755.0355651,1558
1750916755.0580723,1558
1750916755.0728981,1558
1750916755.1034853,1558
1750916755.1445076,1558
1750916755.1685886,1558
1750916755.194071,1558
1750916755.225173,1558
1750916755.2409477,1558
1750916755.2543073,1555
1750916755.2971518,1555
1750916755.318786,1555
1750916755.3743534,1555
1750916755.4086123,1556
1750916755.4323921,1556
1750916755.464882,1556
1750916755.4847438,1556
1750916755.4971979,1556
1750916755.5339713,1556
1750916755.551455,1556
1750916755.5703766,1555
1750916755.5957353,1555
1750916755.6204429,1555
1750916755.6486988,1554
1750916755.6678078,1554
1750916755.7546682,1554
1750916755.780409,1554
1750916755.811287,1554
1750916755.8257768,1554
1750916755.8508751,1554
1750916755.881807,1554
1750916755.9046867,1546
1750916755.9342124,1546
1750916755.9622507,1546
1750916755.976671,1546
1750916756.0015392,1546
1750916756.0334918,1546
1750916756.050544,1546
1750916756.0889013,1546
1750916756.1135514,1546
1750916756.1309054,1546
1750916756.1528213,1500
1750916756.1788032,1500
1750916756.20102,1500
1750916756.2411456,1500
1750916756.2611766,1500
1750916756.282368,1500
1750916756.3193872,1500
1750916756.3522398,1500
1750916756.3677392,1500
1750916756.3880439,1500
1750916756.4139218,1500
1750916756.4363222,1500
1750916756.4504423,1500
1750916756.4663906,1500
1750916756.4929109,1500
1750916756.5118048,1500
1750916756.5403125,1500
1750916756.5721579,1500
1750916756.5882401,1500
1750916756.603034,1500
1750916756.6184335,1500
1750916756.6461222,1500
1750916756.6670856,1500
1750916756.6932197,1537
1750916756.7170284,1537
1750916756.748896,1537
1750916756.7744472,1539
1750916756.805313,1539
1750916756.8308432,1539
1750916756.8484678,1539
1750916756.8859093,1539
1750916756.9065866,1539
1750916756.9272323,1539
1750916756.9439752,1539
1750916756.9763641,1539
1750916757.0012953,1539
1750916757.0231967,1539
1750916757.0454416,1539
1750916757.0754926,1542
1750916757.1022565,1542
1750916757.1273704,1542
1750916757.141743,1542
1750916757.1578386,1542
1750916757.1723442,1542
1750916757.1937056,1542
1750916757.2173996,1542
1750916757.2434464,1542
1750916757.2844567,1542
1750916757.309662,1540
1750916757.3757818,1540
1750916757.397502,1540
1750916757.4170544,1540
1750916757.4425426,1540
1750916757.470812,1540
1750916757.496022,1540
1750916757.5180519,1540
1750916757.5377195,1540
1750916757.5605288,1540
1750916757.5802665,1541
1750916757.6024468,1541
1750916757.652653,1541
1750916757.6774912,1545
1750916757.6925545,1546
1750916757.716144,1546
1750916757.7455642,1547
1750916757.7600198,1548
1750916757.776653,1548
1750916757.791039,1548
1750916757.8176587,1549
1750916757.8371232,1549
1750916757.86906,1550
1750916757.9003112,1550
1750916757.9179673,1550
1750916757.9414978,1550
1750916757.9794846,1550
1750916757.9995317,1550
1750916758.0294757,1549
1750916758.0488045,1549
1750916758.0787206,1549
1750916758.0959725,1549
1750916758.1186154,1549
1750916758.145039,1549
1750916758.1619177,1549
1750916758.1805837,1549
1750916758.196588,1550
1750916758.214571,1550
1750916758.2291496,1550
1750916758.2519257,1550
1750916758.3111677,1550
1750916758.3302603,1550
1750916758.35799,1550
1750916758.3745632,1554
1750916758.4026887,1554
1750916758.4335017,1554
1750916758.443799,1555
1750916758.4767802,1555
1750916758.5055194,1555
1750916758.529658,1555
1750916758.5606391,1555
1750916758.598257,1555
1750916758.6444452,1555
1750916758.6600418,1556
1750916758.6941278,1556
1750916758.7266948,1556
1750916758.7481587,1556
1750916758.7863462,1556
1750916758.806576,1555
1750916758.8205724,1554
1750916758.843226,1553
1750916758.8679242,1553
1750916758.8890054,1553
1750916758.90747,1553
1750916758.9402044,1553
1750916758.9607513,1552
1750916758.9774067,1552
1750916759.0004058,1552
1750916759.0222855,1552
1750916759.0447896,1552
1750916759.0623434,1552
1750916759.104678,1552
1750916759.140556,1552
1750916759.1654658,1552
1750916759.1864908,1552
1750916759.2324555,1552
1750916759.2600207,1552
1750916759.2965312,1552
1750916759.3165197,1552
1750916759.3444648,1552
1750916759.3778977,1552
1750916759.399245,1552
1750916759.4222898,1546
1750916759.4510608,1546
1750916759.476516,1545
1750916759.4968026,1545
1750916759.5076258,1545
1750916759.529298,1545
1750916759.551833,1545
1750916759.568679,1543
1750916759.5860744,1543
1750916759.6031363,1543
1750916759.6670828,1543
1750916759.690699,1543
1750916759.7169442,1541
1750916759.75531,1541
1750916759.7830205,1541
1750916759.8024037,1541
1750916759.821694,1541
1750916759.843629,1541
1750916759.8747597,1541
1750916759.8915656,1541
1750916759.9071202,1544
1750916759.93474,1544
1750916759.9684668,1544
1750916759.9945176,1546
1750916760.0129828,1546
1750916760.0262027,1546
1750916760.042166,1546
1750916760.066186,1546
1750916760.0936587,1547
1750916760.1205595,1547
1750916760.1439517,1547
1750916760.1785905,1547
1750916760.1947238,1547
1750916760.2084231,1547
1750916760.23659,1546
1750916760.2634008,1546
1750916760.2819526,1546
1750916760.3110912,1546
1750916760.3410056,1544
1750916760.3636115,1544
1750916760.3896642,1544
1750916760.4193552,1543
1750916760.4558978,1543
1750916760.5026705,1543
1750916760.5296443,1542
1750916760.5463467,1542
1750916760.5612092,1541
1750916760.5834568,1541
1750916760.6048357,1541
1750916760.6256382,1541
1750916760.6541922,1541
1750916760.677551,1541
1750916760.6956108,1541
1750916760.7236066,1541
1750916760.7467349,1541
1750916760.7664232,1541
1750916760.7801592,1541
1750916760.8040144,1541
1750916760.840175,1541
1750916760.8633044,1541
1750916760.8772652,1541
1750916760.901303,1541
1750916760.933596,1542
1750916760.9585698,1542
1750916760.991495,1542
1750916761.0139952,1542
1750916761.026991,1542
1750916761.0455568,1542
1750916761.0603623,1542
1750916761.0805788,1542
1750916761.0966938,1542
1750916761.1277287,1542
1750916761.1707253,1542
1750916761.1928298,1542
1750916761.2153358,1542
1750916761.2430656,1542
1750916761.262239,1542
1750916761.2834218,1542
1750916761.3052928,1542
1750916761.319579,1542
1750916761.3485236,1542
1750916761.3913085,1542
1750916761.4080837,1542
1750916761.4206429,1542
1750916761.4582298,1542
1750916761.4934244,1542
1750916761.532335,1542
1750916761.565774,1543
1750916761.5906475,1543
1750916761.611499,1544
1750916761.663244,1544
1750916761.7011478,1544
1750916761.728949,1544
1750916761.745905,1542
1750916761.7681954,1542
1750916761.8018472,1542
