timestamp,target_pwm
1750916685.6143522,1500
1750916685.6294622,1500
1750916685.6510832,1500
1750916685.6658437,1500
1750916685.6923537,1500
1750916685.7180564,1500
1750916685.754607,1500
1750916685.7786531,1500
1750916685.8162985,1500
1750916685.8393385,1500
1750916685.8635159,1500
1750916685.8826027,1500
1750916685.896487,1500
1750916685.9766042,1500
1750916686.0060987,1500
1750916686.0351398,1500
1750916686.067811,1500
1750916686.0908608,1500
1750916686.1163247,1500
1750916686.1346405,1500
1750916686.1540463,1500
1750916686.189092,1500
1750916686.215214,1500
1750916686.2440546,1500
1750916686.2591064,1500
1750916686.2880313,1500
1750916686.3053768,1500
1750916686.3208003,1500
1750916686.3483722,1500
1750916686.3716009,1500
1750916686.3874717,1500
1750916686.4155307,1500
1750916686.4381971,1500
1750916686.4901385,1500
1750916686.5181127,1500
1750916686.5321412,1500
1750916686.5419023,1500
1750916686.5744298,1500
1750916686.6092932,1500
1750916686.6358156,1500
1750916686.6644545,1500
1750916686.6882677,1500
1750916686.7147503,1500
1750916686.736402,1500
1750916686.7533896,1500
1750916686.804234,1500
1750916686.8191943,1500
1750916686.8511364,1500
1750916686.8751714,1500
1750916686.8933787,1500
1750916686.922149,1500
1750916686.9404893,1500
1750916686.9918144,1500
1750916687.0187185,1500
1750916687.035859,1500
1750916687.0570545,1500
1750916687.0691392,1500
1750916687.0918336,1500
1750916687.1083374,1500
1750916687.1314135,1500
1750916687.152568,1500
1750916687.16782,1500
1750916687.187877,1500
1750916687.2083023,1500
1750916687.264736,1500
1750916687.2852602,1500
1750916687.308774,1500
1750916687.3221247,1500
1750916687.3372264,1500
1750916687.3552036,1500
1750916687.3811715,1500
1750916687.4014628,1500
1750916687.4160445,1500
1750916687.442416,1500
1750916687.4575825,1500
1750916687.4735124,1500
1750916687.4999073,1500
1750916687.5133092,1500
1750916687.5330257,1500
1750916687.5626304,1500
1750916687.579559,1500
1750916687.6066847,1500
1750916687.6370022,1500
1750916687.6637857,1500
1750916687.689961,1500
1750916687.7273402,1500
1750916687.7546072,1500
1750916687.787214,1500
1750916687.816362,1500
1750916687.843092,1500
1750916687.8628943,1500
1750916687.8889766,1500
1750916687.909178,1500
1750916687.937234,1500
1750916687.953014,1500
1750916688.010909,1500
1750916688.0336077,1500
1750916688.0531008,1500
1750916688.0732007,1500
1750916688.0933201,1500
1750916688.1179109,1500
1750916688.13141,1500
1750916688.152288,1500
1750916688.1750407,1500
1750916688.1905744,1500
1750916688.2099216,1500
1750916688.2301548,1500
1750916688.2446544,1500
1750916688.2605383,1500
1750916688.278264,1500
1750916688.3080776,1500
1750916688.349677,1500
1750916688.372883,1500
1750916688.380889,1500
1750916688.396708,1500
1750916688.4159298,1500
1750916688.4464138,1500
1750916688.4683113,1500
1750916688.488957,1500
1750916688.5124152,1500
1750916688.5349286,1500
1750916688.5773792,1500
1750916688.6165786,1500
1750916688.6312249,1500
1750916688.656386,1500
1750916688.675458,1500
1750916688.6958737,1500
1750916688.7435668,1500
1750916688.7731278,1500
1750916688.8070745,1500
1750916688.830678,1500
1750916688.8470938,1500
1750916688.8689113,1500
1750916688.885524,1500
1750916688.9027047,1500
1750916688.9179535,1500
1750916688.9392748,1500
1750916688.957066,1500
1750916688.9706695,1500
1750916689.0160422,1500
1750916689.0302215,1500
1750916689.04515,1500
1750916689.0660057,1500
1750916689.0943713,1500
1750916689.138082,1500
1750916689.1514106,1500
1750916689.1907768,1500
1750916689.2195203,1500
1750916689.2470553,1500
1750916689.2713726,1500
1750916689.2876103,1500
1750916689.3290603,1500
1750916689.356004,1500
1750916689.3738973,1500
1750916689.3962421,1500
1750916689.4129407,1500
1750916689.4367492,1500
1750916689.4819658,1500
1750916689.523617,1500
1750916689.5399091,1500
1750916689.5668044,1500
1750916689.5957577,1500
1750916689.6204066,1500
1750916689.6418247,1500
1750916689.6601603,1500
1750916689.6842942,1500
1750916689.6984568,1500
1750916689.7291918,1500
1750916689.7546537,1500
1750916689.77306,1500
1750916689.7939029,1500
1750916689.8276434,1500
1750916689.8477502,1500
1750916689.869805,1500
1750916689.8821847,1500
1750916689.9022288,1500
1750916689.9302943,1500
1750916689.9520907,1500
1750916689.9694517,1500
1750916689.987523,1500
1750916690.0135655,1500
1750916690.0305781,1500
1750916690.0584836,1500
1750916690.0802667,1500
1750916690.0975416,1500
1750916690.1207993,1500
1750916690.1439602,1500
1750916690.1706324,1500
1750916690.1855,1500
1750916690.203019,1500
1750916690.2179537,1500
1750916690.2352467,1500
1750916690.2540147,1500
1750916690.2821803,1500
1750916690.3059385,1500
1750916690.3522131,1500
1750916690.3897495,1500
1750916690.4039621,1500
1750916690.429223,1500
1750916690.465659,1500
1750916690.4837625,1500
1750916690.4998903,1500
1750916690.5154853,1500
1750916690.5513823,1500
1750916690.5749028,1500
1750916690.601661,1500
1750916690.6278822,1500
1750916690.6643488,1500
1750916690.6843903,1500
1750916690.709898,1500
1750916690.7362683,1500
1750916690.7638059,1500
1750916690.7865927,1500
1750916690.8062236,1500
1750916690.8299687,1500
1750916690.8488393,1500
1750916690.8743386,1500
1750916690.901498,1500
1750916690.9293532,1500
1750916690.9500868,1500
1750916691.0068085,1500
1750916691.0408788,1500
1750916691.0585008,1500
1750916691.0864627,1500
1750916691.1111758,1500
1750916691.1400232,1500
1750916691.1592414,1500
1750916691.178716,1500
1750916691.2249436,1500
1750916691.2435954,1500
1750916691.259826,1500
1750916691.275363,1500
1750916691.3034213,1500
1750916691.3291132,1500
1750916691.3455987,1500
1750916691.3693957,1500
1750916691.3867986,1500
1750916691.40847,1500
1750916691.4539094,1500
1750916691.4727044,1500
1750916691.4951982,1500
1750916691.5238273,1500
1750916691.5617094,1500
1750916691.5769415,1500
1750916691.5953488,1500
1750916691.6183228,1500
1750916691.642721,1500
1750916691.6566265,1500
1750916691.685972,1500
1750916691.711201,1500
1750916691.7410135,1500
1750916691.774297,1500
1750916691.7983456,1500
1750916691.8162198,1500
1750916691.8378944,1500
1750916691.860559,1500
1750916691.8957877,1500
1750916691.9145043,1500
1750916691.9389079,1500
1750916691.9656875,1500
1750916691.9845865,1500
1750916692.0031004,1500
1750916692.021018,1500
1750916692.046174,1500
1750916692.069733,1500
1750916692.0845294,1500
1750916692.1102479,1500
1750916692.125081,1500
1750916692.1510534,1500
1750916692.1744537,1500
1750916692.2122056,1500
1750916692.2345731,1500
1750916692.2626588,1500
1750916692.2871501,1500
1750916692.3003178,1500
1750916692.3295252,1500
1750916692.3417354,1500
1750916692.371699,1500
1750916692.4044926,1500
1750916692.4300048,1500
1750916692.4530215,1500
1750916692.4741096,1500
1750916692.4969065,1500
1750916692.5191774,1500
1750916692.5363202,1500
1750916692.5511408,1500
1750916692.5700998,1500
1750916692.596145,1500
1750916692.6178288,1500
1750916692.6485262,1500
1750916692.6621015,1500
1750916692.6897492,1500
1750916692.7145708,1500
1750916692.7358177,1500
1750916692.754734,1500
1750916692.7702134,1500
1750916692.781145,1500
1750916692.8106887,1500
1750916692.8447647,1500
1750916692.8698156,1500
1750916692.8993738,1500
1750916692.9246387,1500
1750916692.986701,1500
1750916693.0157735,1500
1750916693.0452046,1500
1750916693.067115,1500
1750916693.0910134,1500
1750916693.1181562,1500
1750916693.1478612,1500
1750916693.1690423,1500
1750916693.1938329,1500
1750916693.2129617,1500
1750916693.2379498,1500
1750916693.2614286,1500
1750916693.2778318,1500
1750916693.2995386,1500
1750916693.3243685,1500
1750916693.354924,1500
1750916693.3890038,1500
1750916693.4191098,1500
1750916693.445601,1500
1750916693.4633284,1500
1750916693.4806416,1500
1750916693.5096297,1500
1750916693.5251272,1500
1750916693.556606,1500
1750916693.5820355,1500
1750916693.607089,1500
1750916693.650817,1500
1750916693.6713665,1500
1750916693.6912076,1500
1750916693.716793,1500
1750916693.7489052,1500
1750916693.7730358,1500
1750916693.8022144,1500
1750916693.823085,1500
1750916693.8455484,1500
1750916693.8798788,1500
1750916693.9014502,1500
1750916693.9165409,1500
1750916693.9371681,1500
1750916693.9566767,1500
1750916693.982665,1500
1750916694.0181968,1500
1750916694.035894,1500
1750916694.057396,1500
1750916694.0840013,1500
1750916694.108869,1500
1750916694.1289468,1500
1750916694.1555605,1500
1750916694.1779,1500
1750916694.2010977,1500
1750916694.2606134,1500
1750916694.292938,1500
1750916694.3264027,1500
1750916694.3554068,1500
1750916694.370698,1500
1750916694.4130862,1500
1750916694.4322908,1500
1750916694.4648752,1500
1750916694.5106544,1500
1750916694.5204904,1500
1750916694.5537837,1500
1750916694.601296,1500
1750916694.6531603,1500
1750916694.6841724,1500
1750916694.7158928,1500
1750916694.7469678,1500
1750916694.7716463,1500
1750916694.8073208,1500
1750916694.8367264,1500
1750916694.8718183,1500
1750916694.900896,1500
1750916694.9290028,1500
1750916694.9544823,1500
1750916694.9727867,1500
1750916694.9898152,1500
1750916695.009682,1500
1750916695.0301998,1500
1750916695.0553927,1500
1750916695.0825367,1500
1750916695.1061256,1500
1750916695.161633,1500
1750916695.1820395,1500
1750916695.212545,1500
1750916695.2382808,1500
1750916695.2545652,1500
1750916695.2719142,1500
1750916695.3094718,1500
1750916695.3399582,1500
1750916695.3703022,1500
1750916695.3998346,1500
1750916695.4187024,1500
1750916695.4310448,1500
1750916695.4618719,1500
1750916695.4930568,1500
1750916695.5158298,1500
1750916695.5372322,1500
1750916695.5567782,1500
1750916695.578772,1500
1750916695.6014934,1500
1750916695.6302717,1500
1750916695.6525676,1500
1750916695.6787884,1500
1750916695.7064183,1500
1750916695.743196,1500
1750916695.7663305,1500
1750916695.802964,1500
1750916695.8261673,1500
1750916695.8412764,1500
1750916695.879173,1500
1750916695.8936577,1500
1750916695.921323,1500
1750916695.9595077,1500
1750916695.9734485,1500
1750916696.0054827,1500
1750916696.0259387,1500
1750916696.0679615,1500
1750916696.0805225,1500
1750916696.103259,1500
1750916696.1383183,1500
1750916696.1520894,1500
1750916696.183011,1500
1750916696.2031646,1500
1750916696.2334793,1500
1750916696.2608101,1500
1750916696.281412,1500
1750916696.3066208,1500
1750916696.3455796,1500
1750916696.3579297,1500
1750916696.403736,1500
1750916696.4232256,1500
1750916696.4542077,1500
1750916696.4776573,1500
1750916696.511228,1500
1750916696.5347404,1500
1750916696.5526164,1500
1750916696.5800872,1500
1750916696.6050575,1500
1750916696.6264892,1500
1750916696.642313,1500
1750916696.6622672,1500
1750916696.6741617,1500
1750916696.6964319,1500
1750916696.7155871,1500
1750916696.7420983,1500
1750916696.780285,1500
1750916696.8184056,1500
1750916696.833754,1500
1750916696.857811,1500
1750916696.8890007,1500
1750916696.911071,1500
1750916696.9457746,1500
1750916696.961328,1500
1750916696.980636,1500
1750916697.0105298,1500
1750916697.0356843,1500
1750916697.056871,1500
1750916697.074525,1500
1750916697.1024563,1500
1750916697.1292582,1500
1750916697.146395,1500
1750916697.1764107,1500
1750916697.1964207,1500
1750916697.2180037,1500
1750916697.252616,1500
1750916697.2669902,1500
1750916697.2955327,1500
1750916697.3122513,1500
1750916697.3270686,1500
1750916697.3491278,1500
1750916697.3620887,1500
1750916697.3994832,1500
1750916697.4227104,1500
1750916697.45404,1500
1750916697.485512,1500
1750916697.5186841,1500
1750916697.553569,1500
1750916697.5713875,1500
1750916697.593348,1500
1750916697.611564,1500
1750916697.6301806,1500
1750916697.6421947,1500
1750916697.666707,1500
1750916697.6991827,1500
1750916697.7265732,1500
1750916697.761284,1500
1750916697.774813,1500
1750916697.8030791,1500
1750916697.835518,1500
1750916697.8625262,1500
1750916697.8862426,1500
1750916697.9101028,1500
1750916697.9266062,1500
1750916697.942392,1500
1750916697.9548025,1500
1750916698.0089614,1500
1750916698.025074,1500
1750916698.0420148,1500
1750916698.0563405,1500
1750916698.1074152,1500
1750916698.141407,1500
1750916698.1740756,1500
1750916698.2051942,1500
1750916698.2283912,1500
1750916698.2527401,1500
1750916698.267088,1500
1750916698.288761,1500
1750916698.305218,1500
1750916698.3347664,1500
1750916698.3559508,1500
1750916698.387158,1500
1750916698.4083395,1500
1750916698.422761,1500
1750916698.4470413,1500
1750916698.4718978,1500
1750916698.4874442,1500
1750916698.5135028,1500
1750916698.5426803,1500
1750916698.5604744,1500
1750916698.570828,1500
1750916698.5850997,1500
1750916698.6129363,1500
1750916698.6387627,1500
1750916698.6541994,1500
1750916698.674372,1500
1750916698.7019992,1500
1750916698.7231877,1500
1750916698.7601984,1500
1750916698.7825642,1500
1750916698.8091557,1500
1750916698.8247216,1500
1750916698.855366,1500
1750916698.8779535,1500
1750916698.8964436,1500
1750916698.941087,1500
1750916698.9563427,1500
1750916698.9850261,1500
1750916699.0173273,1500
1750916699.0410085,1500
1750916699.082309,1500
1750916699.1021116,1500
1750916699.1239407,1500
1750916699.1397884,1500
1750916699.1756985,1500
1750916699.1948247,1500
1750916699.211119,1500
1750916699.2327,1500
1750916699.2748163,1500
1750916699.295136,1500
1750916699.316052,1500
1750916699.3319268,1500
1750916699.3499386,1500
1750916699.3684845,1500
1750916699.3926902,1500
1750916699.4082294,1500
1750916699.4316595,1500
1750916699.455529,1500
1750916699.5033858,1500
1750916699.5222049,1500
1750916699.546554,1500
1750916699.563484,1500
1750916699.5858712,1500
1750916699.6179473,1500
1750916699.639861,1500
1750916699.6573253,1500
1750916699.67576,1500
1750916699.7032266,1500
1750916699.7350314,1500
1750916699.7636964,1500
1750916699.7815146,1500
1750916699.7959824,1500
1750916699.821075,1500
1750916699.8455236,1500
1750916699.8690162,1500
1750916699.894141,1500
1750916699.9126554,1500
1750916699.9465237,1500
1750916699.963425,1500
1750916699.9905946,1500
1750916700.03599,1500
1750916700.0522425,1500
1750916700.0835147,1500
1750916700.1145275,1500
1750916700.154361,1500
1750916700.1904037,1500
1750916700.2042246,1500
1750916700.2417233,1500
1750916700.2637703,1500
1750916700.2843242,1500
1750916700.319106,1500
1750916700.3412073,1500
1750916700.3752456,1500
1750916700.3973112,1500
1750916700.4175985,1500
1750916700.4425952,1500
1750916700.4713862,1500
1750916700.4999287,1500
1750916700.5306513,1500
1750916700.5602586,1500
1750916700.5790298,1500
1750916700.6002126,1500
1750916700.6148372,1500
1750916700.6459856,1500
1750916700.677792,1500
1750916700.6994834,1500
1750916700.7181993,1500
1750916700.7323394,1500
1750916700.7574177,1500
1750916700.7816525,1500
1750916700.8069255,1500
1750916700.8234305,1500
1750916700.8413808,1500
1750916700.8644063,1500
1750916700.9052157,1500
1750916700.9236262,1500
1750916700.9684691,1500
1750916701.00563,1500
1750916701.035694,1500
1750916701.0588784,1500
1750916701.074587,1500
1750916701.1050622,1500
1750916701.13069,1500
1750916701.153593,1500
1750916701.1935434,1500
1750916701.218312,1500
1750916701.2432885,1500
1750916701.2632716,1500
1750916701.2887523,1500
1750916701.315849,1500
1750916701.3403082,1500
1750916701.3625185,1500
1750916701.3821688,1500
1750916701.4133039,1500
1750916701.4540327,1500
1750916701.484974,1500
1750916701.5097744,1500
1750916701.536445,1500
1750916701.5594552,1500
1750916701.5789483,1500
1750916701.6134372,1500
1750916701.6311643,1500
1750916701.6623745,1500
1750916701.6861274,1500
1750916701.715184,1500
1750916701.731606,1500
1750916701.759803,1500
1750916701.7849028,1500
1750916701.8129203,1500
1750916701.8224156,1500
1750916701.844498,1500
1750916701.858253,1500
1750916701.882086,1500
1750916701.9062393,1500
1750916701.9361603,1500
1750916701.9535615,1500
1750916701.9800103,1500
1750916702.0060654,1500
1750916702.0218263,1500
1750916702.0453491,1500
1750916702.0740726,1500
1750916702.1235464,1500
1750916702.152203,1500
1750916702.1654682,1500
1750916702.1853137,1500
1750916702.1977189,1500
1750916702.2318952,1500
1750916702.2818835,1500
1750916702.341082,1500
1750916702.3858786,1500
1750916702.4116926,1500
1750916702.442512,1500
1750916702.464292,1500
1750916702.4832702,1500
1750916702.5137799,1500
1750916702.5351205,1500
1750916702.5603614,1500
1750916702.587567,1500
1750916702.6231751,1500
1750916702.6623402,1500
1750916702.6872814,1500
1750916702.7095892,1500
1750916702.72084,1500
1750916702.7822778,1500
1750916702.8049526,1500
1750916702.82367,1500
1750916702.8407547,1500
1750916702.8521369,1500
1750916702.8778832,1500
1750916702.9046078,1500
1750916702.9348464,1500
1750916702.9604764,1500
1750916702.978418,1500
1750916703.0001755,1500
1750916703.0180843,1500
1750916703.042832,1500
1750916703.0679338,1500
1750916703.0992568,1500
1750916703.1267934,1500
1750916703.1396818,1500
1750916703.16303,1500
1750916703.1871572,1500
1750916703.2213697,1500
1750916703.2472215,1500
1750916703.2653377,1500
1750916703.2953696,1500
1750916703.3414347,1500
1750916703.3518867,1500
1750916703.37154,1500
1750916703.4058716,1500
1750916703.434116,1500
1750916703.4612894,1500
1750916703.4754376,1500
1750916703.4901342,1500
1750916703.52073,1500
1750916703.5419228,1500
1750916703.5592957,1500
1750916703.5829742,1500
1750916703.6234775,1500
1750916703.656133,1500
1750916703.687072,1500
1750916703.7196069,1500
1750916703.7421684,1500
1750916703.7887132,1500
1750916703.8230886,1500
1750916703.8499177,1500
1750916703.8715339,1500
1750916703.8908408,1500
1750916703.9105213,1500
1750916703.9275005,1500
1750916703.9451056,1500
1750916703.9745426,1500
1750916703.9973266,1500
1750916704.0069203,1500
1750916704.0295515,1500
1750916704.059598,1500
1750916704.0753777,1500
1750916704.0997987,1500
1750916704.114276,1500
1750916704.1504185,1500
1750916704.1783736,1500
1750916704.2040098,1500
1750916704.2265985,1500
1750916704.247578,1500
1750916704.276184,1500
1750916704.2926154,1500
1750916704.305556,1500
1750916704.3214643,1500
1750916704.3391137,1500
1750916704.3699062,1500
1750916704.4142,1500
1750916704.4398696,1500
1750916704.4706707,1500
1750916704.4925349,1500
1750916704.5390449,1500
1750916704.5629768,1500
1750916704.5873504,1500
1750916704.6148155,1500
1750916704.6358593,1500
1750916704.658991,1500
1750916704.679034,1500
1750916704.6958165,1500
1750916704.7496195,1500
1750916704.780235,1500
1750916704.8114681,1500
1750916704.832454,1500
1750916704.8460822,1500
1750916704.8825574,1500
1750916704.9027138,1500
1750916704.926036,1500
1750916704.9431562,1500
1750916704.970118,1500
1750916704.9895566,1500
1750916705.0040576,1500
1750916705.047926,1500
1750916705.0617008,1500
1750916705.0810795,1500
1750916705.121741,1500
1750916705.1523776,1500
1750916705.1760037,1500
1750916705.1922421,1500
1750916705.2185845,1500
1750916705.22876,1500
1750916705.2491226,1500
1750916705.2747674,1500
1750916705.3057408,1500
1750916705.3233278,1500
1750916705.3436956,1500
1750916705.4003353,1500
1750916705.4251883,1500
1750916705.4914217,1500
1750916705.5049582,1500
1750916705.5284734,1500
1750916705.5533066,1500
1750916705.5901937,1500
1750916705.6066604,1500
1750916705.6330438,1500
1750916705.660352,1500
1750916705.685628,1500
1750916705.7254608,1500
1750916705.7528265,1500
1750916705.7670364,1500
1750916705.7803047,1500
1750916705.795668,1500
1750916705.8132865,1500
1750916705.833718,1500
1750916705.8507056,1500
1750916705.8723402,1500
1750916705.8913383,1500
1750916705.9203818,1500
1750916705.9416223,1500
1750916705.9633088,1500
1750916705.984651,1500
1750916706.0033805,1500
1750916706.0324998,1500
1750916706.0579236,1500
1750916706.077734,1500
1750916706.1013145,1500
1750916706.1255574,1500
1750916706.143442,1500
1750916706.1856668,1500
1750916706.2114055,1500
1750916706.2274852,1500
1750916706.252408,1500
1750916706.265955,1500
1750916706.2848732,1500
1750916706.3028867,1500
1750916706.3334699,1500
1750916706.3505552,1500
1750916706.3755307,1500
1750916706.3964322,1500
1750916706.4169788,1500
1750916706.4387457,1500
1750916706.4484375,1500
1750916706.4685152,1500
1750916706.5060477,1500
1750916706.5318313,1500
1750916706.5536141,1500
1750916706.577716,1500
1750916706.6123009,1500
1750916706.6322865,1500
1750916706.66039,1500
1750916706.6814723,1500
1750916706.7108126,1500
1750916706.7516482,1500
1750916706.7647552,1500
1750916706.7918777,1500
1750916706.8560238,1500
1750916706.881747,1500
1750916706.9044876,1500
1750916706.9380236,1500
1750916706.9630306,1500
1750916706.984829,1500
1750916707.004631,1500
1750916707.02727,1500
1750916707.0397086,1500
1750916707.056198,1500
1750916707.0836816,1500
1750916707.117964,1500
1750916707.136659,1500
1750916707.1538002,1500
1750916707.1750894,1500
1750916707.192872,1500
1750916707.216196,1500
1750916707.2482717,1500
1750916707.274539,1500
1750916707.2971199,1500
1750916707.3222098,1500
1750916707.3404202,1500
1750916707.3606591,1500
1750916707.3868554,1500
1750916707.4130516,1500
1750916707.4456253,1500
1750916707.4854214,1500
1750916707.5071626,1500
1750916707.5314803,1500
1750916707.5569048,1500
1750916707.5723581,1500
1750916707.5979795,1500
1750916707.6221116,1500
1750916707.648053,1500
1750916707.675927,1500
1750916707.6982253,1500
1750916707.7121353,1500
1750916707.7363422,1500
1750916707.7523577,1500
1750916707.7739675,1500
1750916707.7974517,1500
1750916707.813816,1500
1750916707.837503,1500
1750916707.8540928,1500
1750916707.8718095,1500
1750916707.9009106,1500
1750916707.922096,1500
1750916707.9436843,1500
1750916707.9694393,1500
1750916708.0006747,1500
1750916708.0296752,1500
1750916708.0436196,1500
1750916708.0709174,1500
1750916708.09571,1500
1750916708.1192007,1500
1750916708.1351433,1500
1750916708.1569085,1500
1750916708.185652,1500
1750916708.2083197,1500
1750916708.227708,1500
1750916708.25327,1500
1750916708.3124406,1500
1750916708.342149,1500
1750916708.3690758,1500
1750916708.395243,1500
1750916708.4263222,1500
1750916708.4508543,1500
1750916708.4896452,1500
1750916708.5043805,1500
1750916708.529644,1500
1750916708.5523076,1500
1750916708.577225,1500
1750916708.595031,1500
1750916708.6256866,1500
1750916708.6443355,1500
1750916708.6701338,1500
1750916708.6863344,1500
1750916708.7039895,1500
1750916708.7324414,1500
1750916708.7467937,1500
1750916708.7616346,1500
1750916708.7901587,1500
1750916708.817707,1500
1750916708.8350937,1500
1750916708.853651,1500
1750916708.8982275,1500
1750916708.9255242,1500
1750916708.9686801,1500
1750916708.9896328,1500
1750916709.0178401,1500
1750916709.0301511,1500
1750916709.0487597,1500
1750916709.0674171,1500
1750916709.1167343,1500
1750916709.138656,1500
1750916709.1545982,1500
1750916709.1842,1500
1750916709.236142,1500
1750916709.2578168,1500
1750916709.2733815,1500
1750916709.3043432,1500
1750916709.3438375,1500
1750916709.3763957,1500
1750916709.3996117,1500
1750916709.4298513,1500
1750916709.459233,1500
1750916709.4935179,1500
1750916709.5210283,1500
1750916709.533646,1500
1750916709.5590107,1500
1750916709.5803022,1500
1750916709.5974884,1500
1750916709.6236093,1500
1750916709.6540098,1500
1750916709.677487,1500
1750916709.692647,1500
1750916709.7118914,1500
1750916709.747491,1500
1750916709.7718241,1500
1750916709.806278,1500
1750916709.8347058,1500
1750916709.885825,1500
1750916709.9035447,1500
1750916709.9232273,1500
1750916709.9448817,1500
1750916709.9670887,1500
1750916709.994871,1500
1750916710.0338123,1500
1750916710.0530596,1500
1750916710.0902374,1500
1750916710.1132958,1500
1750916710.1292386,1500
1750916710.1491046,1500
1750916710.1766229,1500
1750916710.2123234,1500
1750916710.22532,1500
1750916710.249482,1500
1750916710.2750585,1500
1750916710.2970285,1500
1750916710.316037,1500
1750916710.3379643,1500
1750916710.355031,1500
1750916710.3794475,1500
1750916710.3974113,1500
1750916710.4284484,1500
1750916710.4501355,1500
1750916710.4736693,1500
1750916710.4968839,1500
1750916710.538796,1500
1750916710.557981,1500
1750916710.5828815,1500
1750916710.5973928,1500
1750916710.6169767,1500
1750916710.6326556,1500
1750916710.6533039,1500
1750916710.686849,1500
1750916710.7240593,1500
1750916710.8018525,1500
1750916710.8275275,1500
1750916710.8619785,1500
1750916710.8776336,1500
1750916710.8985531,1500
1750916710.9083354,1500
1750916710.9264803,1500
1750916710.9413824,1500
1750916710.9581442,1500
1750916710.9844384,1500
1750916711.0132153,1500
1750916711.0332398,1500
1750916711.057104,1500
1750916711.0758586,1500
1750916711.1024678,1500
1750916711.112711,1500
1750916711.1288009,1500
1750916711.150274,1500
1750916711.1696916,1500
1750916711.2098446,1500
1750916711.2351167,1500
1750916711.2842915,1500
1750916711.3119164,1500
1750916711.3446436,1500
1750916711.3647602,1500
1750916711.3850298,1500
1750916711.4020312,1500
1750916711.4291224,1500
1750916711.4430275,1500
1750916711.463758,1500
1750916711.4887428,1500
1750916711.51756,1500
1750916711.5359251,1500
1750916711.5513327,1500
1750916711.5643413,1500
1750916711.5857444,1500
1750916711.6217372,1500
1750916711.6534207,1500
1750916711.6837342,1500
1750916711.7092257,1500
1750916711.733042,1500
1750916711.7550008,1500
1750916711.7714686,1500
1750916711.7958605,1500
1750916711.8242521,1500
1750916711.8495708,1500
1750916711.8673081,1500
1750916711.8915756,1500
1750916711.926265,1500
1750916711.942593,1500
1750916711.968332,1500
1750916711.9942162,1500
1750916712.0145557,1500
1750916712.0560634,1500
1750916712.0968554,1500
1750916712.1150243,1500
1750916712.1455557,1500
1750916712.1645432,1500
1750916712.1860116,1500
1750916712.2124662,1500
1750916712.2403843,1500
1750916712.260526,1500
1750916712.2805488,1500
1750916712.3030849,1500
1750916712.3224218,1500
1750916712.3380203,1500
1750916712.358331,1500
1750916712.3796933,1500
1750916712.3937721,1500
1750916712.4190018,1500
1750916712.4396691,1500
1750916712.4626582,1500
1750916712.489123,1500
1750916712.5137568,1500
1750916712.5410748,1500
1750916712.5546281,1500
1750916712.5866191,1500
1750916712.6179318,1500
1750916712.6411214,1500
1750916712.6581385,1500
1750916712.6762888,1500
1750916712.7084851,1500
1750916712.7324376,1500
1750916712.7549067,1500
1750916712.7720134,1500
1750916712.8046563,1500
1750916712.8383193,1500
1750916712.8675845,1500
1750916712.8884766,1500
1750916712.9142287,1500
1750916712.9338746,1500
1750916712.9714634,1500
1750916712.9969223,1500
1750916713.020708,1500
1750916713.0405273,1500
1750916713.055969,1500
1750916713.0844936,1500
1750916713.1107547,1500
1750916713.1293826,1500
1750916713.148577,1500
1750916713.174283,1500
1750916713.216365,1500
1750916713.230183,1500
1750916713.2576568,1500
1750916713.2777634,1500
1750916713.2935123,1500
1750916713.336632,1500
1750916713.361342,1500
1750916713.388852,1500
1750916713.4141302,1500
1750916713.446687,1500
1750916713.4661152,1500
1750916713.5161984,1500
1750916713.5369825,1500
1750916713.5529664,1500
1750916713.5707371,1500
1750916713.5815635,1500
1750916713.6033256,1500
1750916713.6379833,1500
1750916713.6627274,1500
1750916713.6798956,1500
1750916713.720499,1500
1750916713.7447107,1500
1750916713.7649097,1500
1750916713.7874498,1500
1750916713.8020785,1500
1750916713.8144088,1500
1750916713.832368,1500
1750916713.8621366,1500
1750916713.8913522,1500
1750916713.9114778,1500
1750916713.929352,1500
1750916713.9427543,1500
1750916713.9612544,1500
1750916713.9872737,1500
1750916713.9998631,1500
1750916714.0166645,1500
1750916714.0554526,1500
1750916714.088529,1500
1750916714.1319606,1500
1750916714.154594,1500
1750916714.1779733,1500
1750916714.205242,1500
1750916714.228215,1500
1750916714.2597837,1500
1750916714.2738657,1500
1750916714.2972636,1500
1750916714.3205945,1500
1750916714.3294237,1500
1750916714.3712373,1500
1750916714.3912647,1500
1750916714.409072,1500
1750916714.4218955,1500
1750916714.434398,1500
1750916714.457126,1500
1750916714.482631,1500
1750916714.4928117,1500
1750916714.5187402,1500
1750916714.5603912,1500
1750916714.5791688,1500
1750916714.6007938,1500
1750916714.6292348,1500
1750916714.6458776,1500
1750916714.6792064,1500
1750916714.7006102,1500
1750916714.7279458,1500
1750916714.761119,1500
1750916714.7940714,1500
1750916714.8337646,1500
1750916714.8603568,1500
1750916714.8886142,1500
1750916714.9154122,1500
1750916714.936511,1500
1750916714.957309,1500
1750916714.9739153,1500
1750916714.9960673,1500
1750916715.013888,1500
1750916715.0322256,1500
1750916715.0560865,1500
1750916715.0865905,1500
1750916715.1185355,1500
1750916715.1603,1500
1750916715.1753895,1500
1750916715.197002,1500
1750916715.211866,1500
